Iteration,Cost,Cost reduction,time (ms)
0,4.23762,0.908305,19.284
1,3.0717,0.933533,33.652
2,2.17863,0.952858,48.513
3,1.72948,0.962577,62.448
4,1.09547,0.976296,76.859
5,0.739062,0.984008,91.653
