Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.881,0,100,3.525,0.3,0.622,0,0,0
3.873,0,100,2.649,0.293,0.525,0,0,0
3.913,0,100,2.577,0.313,0.493,0,0,0
4.164,0,100,2.815,0.318,0.58,0,0,0
3.635,0,100,2.456,0.295,0.506,0,0,0
8.026,0,100,3.01,0.428,4.158,0,0,0
4.526,0,100,3.036,0.574,0.466,0,0,0
4.222,0,100,2.964,0.314,0.475,0,0,0
4.167,0,100,2.928,0.316,0.501,0,0,0
4.083,0,100,2.858,0.314,0.48,0,0,0
4.118,0,100,2.941,0.314,0.442,0,0,0
8.852,0,100,3.654,0.711,4.028,0,0,0
4.213,0,100,2.942,0.325,0.475,0,0,0
4.431,0,100,2.896,0.315,0.779,0,0,0
4.226,0,100,3.031,0.312,0.471,0,0,0
4.066,0,100,2.834,0.312,0.476,0,0,0
3.873,0,100,2.681,0.315,0.474,0,0,0
8.693,0,100,3.791,1.086,3.332,0,0,0
4.223,0,100,2.995,0.322,0.459,0,0,0
4.144,0,100,2.92,0.315,0.486,0,0,0
4.283,0,100,2.936,0.316,0.542,0,0,0
4.705,0,100,3.283,0.479,0.505,0,0,0
4.175,0,100,2.863,0.427,0.46,0,0,0
7.955,0,100,3.075,0.463,3.961,0,0,0
4.19,0,100,2.998,0.325,0.451,0,0,0
3.938,0,100,2.694,0.311,0.502,0,0,0
3.946,0,100,2.759,0.313,0.453,0,0,0
4.13,0,100,2.939,0.311,0.452,0,0,0
4.129,0,100,2.92,0.313,0.457,0,0,0
7.928,0,100,2.984,0.327,4.215,0,0,0
4.274,0,100,2.999,0.316,0.55,0,0,0
3.925,0,100,2.734,0.312,0.46,0,0,0
4.001,0,100,2.826,0.313,0.446,0,0,0
4.411,0,100,3.141,0.311,0.518,0,0,0
3.901,0,100,2.712,0.306,0.496,0,0,0
7.791,0,100,3.005,0.513,3.842,0,0,0
4.166,0,100,2.958,0.318,0.461,0,0,0
4.263,0,100,3.095,0.312,0.442,0,0,0
4.407,0,100,3.195,0.324,0.474,0,0,0
4.295,0,100,3.124,0.314,0.438,0,0,0
4.37,0,100,3.2,0.314,0.435,0,0,0
8.37,0,100,3.176,0.401,4.365,0,0,0
4.586,0,100,3.212,0.323,0.57,0,0,0
4.228,0,100,3.047,0.317,0.451,0,0,0
4.248,0,100,3.076,0.315,0.437,0,0,0
4.276,0,100,3.069,0.312,0.462,0,0,0
4.262,0,100,3.015,0.307,0.517,0,0,0
7.566,0,100,3.42,0.924,2.699,0,0,0
4.594,0,100,3.296,0.322,0.51,0,0,0
3.992,0,100,2.809,0.312,0.457,0,0,0
3.924,0,100,2.809,0.317,0.414,0,0,0
4.166,0,100,2.942,0.316,0.507,0,0,0
3.929,0,100,2.766,0.309,0.45,0,0,0
5.177,0,100,2.97,0.321,1.364,0,0,0
3.907,0,100,2.712,0.323,0.431,0,0,0
3.84,0,100,2.664,0.317,0.448,0,0,0
4.389,0,100,3.159,0.329,0.471,0,0,0
4.143,0,100,2.97,0.312,0.429,0,0,0
3.855,0,100,2.704,0.313,0.434,0,0,0
8.155,0,100,3.111,0.329,4.233,0,0,0
4.038,0,100,2.788,0.328,0.497,0,0,0
3.903,0,100,2.723,0.313,0.451,0,0,0
3.709,0,100,2.589,0.313,0.425,0,0,0
3.683,0,100,2.5,0.315,0.447,0,0,0
4.255,0,100,2.996,0.309,0.547,0,0,0
6.582,0,100,3.354,0.444,2.334,0,0,0
4.531,0,100,3.241,0.325,0.434,0,0,0
4.209,0,100,2.955,0.321,0.51,0,0,0
4.186,0,100,3,0.317,0.464,0,0,0
4.177,0,100,3.01,0.316,0.44,0,0,0
4.341,0,100,3.136,0.313,0.478,0,0,0
8.568,0,100,3.145,0.892,4.104,0,0,0
4.341,0,100,3.138,0.323,0.45,0,0,0
4.33,0,100,3.108,0.299,0.523,0,0,0
