Iteration,Cost,Cost reduction,time (ms)
0,4168.94,0.00155141,135.364
1,4130.31,0.0108038,234.241
2,4080.25,0.0227922,337.566
3,3957.84,0.0521095,452.416
4,2632.78,0.369457,563.399
5,816.683,0.804407,679.657
6,655.891,0.842916,798.511
7,655.891,0.842916,912.641
