Iteration,Cost,Cost reduction,time (ms)
0,4215.59,0.00154973,136.312
1,4177.78,0.0105046,243.693
2,4128.58,0.0221574,357.518
3,3403.51,0.193889,471.402
4,2812.78,0.333801,584.972
5,2501.67,0.407488,702.092
