Iteration,Cost,Cost reduction,time (ms)
0,7.44221,0.694165,170.489
1,5.54012,0.772331,290.129
2,5.54012,0.772331,409.233
3,5.54012,0.772331,478.222
4,5.22889,0.785121,551.195
5,5.22889,0.785121,670.424
6,5.22889,0.785121,740.95
