Iteration,Cost,Cost reduction,time (ms)
0,5388.89,0.00121273,119.019
1,5351.08,0.00822028,204.607
2,5301.88,0.017339,290.165
3,4468.12,0.17187,378.122
4,3946.6,0.268529,465.749
5,1384.82,0.743334,556.507
