Iteration,Cost,Cost reduction,time (ms)
0,30.9633,0.718624,14.934
1,13.1086,0.880877,28.154
2,4.35277,0.960445,39.44
3,3.25726,0.9704,50.409
4,3.25726,0.9704,60.359
5,3.25726,0.9704,66.229
