Iteration,Cost,Cost reduction,time (ms)
0,380.762,0.627268,17.683
1,119.712,0.882813,29.996
2,24.0404,0.976467,42.436
3,5.93556,0.99419,55.115
4,4.60264,0.995494,67.795
5,4.60264,0.995494,79.507
