Iteration,Cost,Cost reduction,time (ms)
0,46.5971,0.638265,13.027
1,40.9778,0.681888,22.63
2,11.6651,0.909443,32.473
3,7.39264,0.942611,42.111
4,4.3514,0.96622,51.449
5,3.69245,0.971335,60.676
6,3.53431,0.972563,70.705
7,3.34624,0.974023,79.944
8,3.16411,0.975437,90.042
9,3.05962,0.976248,99.957
