Iteration,Cost,Cost reduction,time (ms)
0,100.668,0.125216,11.618
1,32.8144,0.71485,20.172
2,9.5939,0.916631,27.444
3,9.5939,0.916631,35.182
4,9.2419,0.91969,40.169
5,9.2419,0.91969,47.636
