Iteration,Cost,Cost reduction,time (ms)
0,1.56846,0.122457,106.019
1,1.56726,0.123131,180.556
2,1.52359,0.147563,257.378
3,1.30524,0.269728,336.604
4,1.14561,0.35904,419.605
5,0.951716,0.467522,503.166
