Iteration,Cost,Cost reduction,time (ms)
0,3.27497,0.891303,12.578
1,1.76498,0.94142,21.231
2,1.35977,0.954869,30.951
3,1.18496,0.960671,39.979
4,1.12636,0.962616,50.957
5,1.12636,0.962616,58.615
