Iteration,Cost,Cost reduction,time (ms)
0,43.5517,0.318441,818.353
1,34.8827,0.454107,1610.61
2,32.9523,0.484316,2431.16
3,32.9523,0.484316,3262.12
4,32.9523,0.484316,3771.79
