Iteration,Cost,Cost reduction,time (ms)
0,24.2391,0.27707,163.69
1,8.92251,0.733887,315.899
2,8.92251,0.733887,458.617
3,8.92251,0.733887,517.047
4,8.72175,0.739874,566.037
5,8.72175,0.739874,701.919
