Iteration,Cost,Cost reduction,time (ms)
0,12.6237,0.434394,6.492
1,7.36522,0.670001,11.567
2,3.40995,0.847217,17.172
3,2.88961,0.870531,22.318
4,2.78225,0.875341,27.97
5,2.65512,0.881037,33.464
