Iteration,Cost,Cost reduction,time (ms)
0,5519.22,0.00117188,407.512
1,5480.58,0.00816484,798.904
2,5430.75,0.0171836,1191.63
3,5403.28,0.022154,1689.07
4,4097.97,0.258379,2228.36
5,1770.37,0.679611,2984.21
6,1103.4,0.800314,3593.04
7,1103.4,0.800314,4233.78
