Iteration,Cost,Cost reduction,time (ms)
0,0.690154,0.610413,12.335
1,0.438291,0.752587,22.192
2,0.380823,0.785028,31.995
3,0.376886,0.78725,41.266
4,0.375389,0.788096,50.523
5,0.374962,0.788336,59.698
6,0.374962,0.788336,68.309
