Iteration,Cost,Cost reduction,time (ms)
0,57.7617,0.190697,149.418
1,35.5893,0.501355,262.587
2,35.4101,0.503867,380.84
3,13.116,0.816231,501.822
4,11.6125,0.837297,622.92
5,8.43928,0.881757,743.959
6,3.06636,0.957037,863.36
7,3.06636,0.957037,979.715
