Iteration,Cost,Cost reduction,time (ms)
0,54.3395,0.962593,6.772
1,44.302,0.969503,11.217
2,32.796,0.977423,15.219
3,26.8584,0.981511,20.028
4,23.7371,0.983659,24.363
5,18.6781,0.987142,28.917
6,18.6781,0.987142,32.621
