Iteration,Cost,Cost reduction,time (ms)
0,72.1213,0,148.667
1,72.1213,0,223.399
2,72.1213,0,298.134
3,15.3698,0.786889,603.391
4,9.63014,0.866473,709.072
5,9.63014,0.866473,838.302
6,9.63014,0.866473,931.486
