Iteration,Cost,Cost reduction,time (ms)
0,30.5247,0.0896041,99.096
1,17.9995,0.463167,168.12
2,13.8182,0.587874,241.97
3,10.0958,0.698894,314.973
4,10.0958,0.698894,391.152
5,10.0958,0.698894,437.242
