Iteration,Cost,Cost reduction,time (ms)
0,144.064,0.224274,145.859
1,113.633,0.38813,250.036
2,13.2751,0.928519,348.88
3,5.43478,0.970736,456.421
4,5.43478,0.970736,559.607
5,5.43478,0.970736,631.998
