Iteration,Cost,Cost reduction,time (ms)
0,4.69147,0.884661,12.198
1,3.08666,0.924115,21.097
2,2.44493,0.939892,30.095
3,2.41139,0.940716,39.345
4,2.37119,0.941705,48.708
5,2.30443,0.943346,57.524
6,2.26745,0.944255,66.642
