Iteration,Cost,Cost reduction,time (ms)
0,157.37,0.0150796,143.633
1,45.8096,0.713295,249.833
2,35.7443,0.77629,374.457
3,12.4838,0.921869,533.282
4,12.4838,0.921869,688.773
5,12.4428,0.922125,763.997
