Iteration,Cost,Cost reduction,time (ms)
0,9.48293,0.729316,11.193
1,2.83,0.919219,21.799
2,2.83,0.919219,30.616
3,2.17197,0.938002,34.236
4,2.17197,0.938002,44.4
5,2.17197,0.938002,47.965
6,2.17197,0.938002,52.013
