Iteration,Cost,Cost reduction,time (ms)
0,4.4768,0.0865981,176.249
1,3.90511,0.20324,311.001
2,3.07064,0.373496,443.874
3,2.68663,0.451847,577.222
4,2.68663,0.451847,708.06
5,2.68663,0.451847,794.374
