Iteration,Cost,Cost reduction,time (ms)
0,2.51149,0.145676,92.097
1,2.39448,0.18548,156.8
2,1.5839,0.46121,219.682
3,1.39609,0.525099,281.05
4,1.36235,0.536573,343.952
5,1.32992,0.547606,406.199
