Iteration,Cost,Cost reduction,time (ms)
0,4929.02,0.00131204,156.575
1,4890.38,0.00914035,255.941
2,4840.33,0.0192815,360.305
3,4814.61,0.024493,476.84
4,4052.46,0.178915,590.988
5,2203.79,0.553482,755.117
6,2177.13,0.558884,935.743
7,1871.1,0.62089,1113.49
8,1871.1,0.62089,1303.13
