Iteration,Cost,Cost reduction,time (ms)
0,4996.01,0.00129187,169.443
1,4957.42,0.00900551,304.631
2,4907.7,0.0189438,440.311
3,4419.73,0.11649,589.774
4,2208,0.558618,746.101
5,1391.59,0.721819,900.301
