Iteration,Cost,Cost reduction,time (ms)
0,24.6063,0.334257,489.335
1,16.8784,0.543341,747.391
2,16.8784,0.543341,1003.15
3,16.8784,0.543341,1157.31
4,16.8784,0.543341,1295.21
5,16.8784,0.543341,1455.89
