Iteration,Cost,Cost reduction,time (ms)
0,20.6041,0.948885,7.115
1,4.33806,0.989238,11.076
2,2.98465,0.992596,15.791
3,2.40626,0.994031,20.144
4,2.32705,0.994227,24.583
5,2.32705,0.994227,28.395
