Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.499,8.964,1.369,1.553,96,1.14646,55.0485,7.91237
13.133,8.635,1.373,1.483,90.6667,0.577981,14.3276,8.58267
13.368,8.736,1.379,1.599,86.6667,0.867743,50.1135,0.43973
13.581,8.946,1.386,1.531,82.3704,1.3002,4.45428,1.69369
15.838,8.424,1.325,4.363,77.1111,2.58384,0.853842,1.45295
11.336,6.686,1.504,1.509,71.4815,1.53129,1.028,0.318475
11.099,6.658,1.321,1.538,66.5926,1.09719,10.0587,0.16452
10.95,6.494,1.318,1.504,61.037,0.995575,8.93038,0.514823
9.789,5.25,1.325,1.58,56.0741,1.03584,29.6695,0.441389
9.588,5.031,1.361,1.559,50.6667,0.589454,0.605778,0.420034
11.055,4.929,1.315,3.115,46.963,2.16433,1.39849,0.267108
9.46,4.896,1.325,1.498,41.4074,1.60592,2.43349,0.784384
8.51,3.808,1.392,1.661,36.2222,0.954463,9.92173,4.71236
8.283,3.581,1.321,1.609,31.2593,2.06965,3.42102,0.924581
12.396,2.951,1.589,6.058,25.8519,2.38505,0.688808,4.49263
11.657,2.526,1.377,5.992,21.037,1.6233,0.443853,2.82654
12.695,2.045,1.396,7.616,16.0741,0,0.0975343,2.70819
12.581,2.04,1.374,7.464,15.7037,2.43089,0.214014,1.93638
7.752,1.777,1.312,3.045,10.7407,0.12433,4.43767,3.07696
12.504,1.911,1.331,7.611,15.9259,6.89709,0.139811,2.91594
12.079,1.566,1.373,7.519,10.8889,0,0.1609,4.14315
6.255,1.528,1.364,1.649,10.7407,0.0446578,9.58567,5.95644
7.244,2.506,1.353,1.649,15.9259,0.491646,54.758,0.56065
6.72,1.992,1.464,1.576,13.2593,1.02007,3.19271,2.3672
12.456,1.283,1.38,8.086,8.59259,1.31216,0.385371,5.96389
7.46,1.014,1.349,3.357,3.77778,1.75515,1.22854,0.786207
11.018,0.987,1.362,6.926,2.66667,1.88969,0.126973,0.963395
7.495,1.127,1.336,3.241,2.59259,1.18485,0.434906,0.579349
12.269,1.081,1.44,8.002,2.66667,0,0.0896667,2.34388
7.711,1.23,1.372,3.344,2.66667,0.40653,1.64875,0.72918
5.957,1.15,1.379,1.669,2.66667,0.0693301,0.679201,0.645774
6.075,1.294,1.344,1.667,5.33333,0.73276,0.353676,0.521777
7.644,0.991,1.395,3.502,2.66667,1.60429,1.12193,0.990374
9.368,1.344,1.387,4.837,2.66667,1.05452,1.11833,2.20178
12.851,1.126,1.355,8.685,2.66667,0,0.0694371,2.0561
11.224,1.127,1.356,6.955,2.66667,0.46225,0.880771,2.76145
9.265,1.319,1.348,4.856,2.66667,1.18075,2.72193,2.0579
9.176,1.399,1.354,4.663,2.66667,1.49888,1.09817,2.46088
8.97,1.261,1.364,4.747,2.66667,1.4763,2.8285,3.69081
5.838,1.27,1.351,1.528,2.66667,0.607908,6.0148,6.20036
12.085,1.136,1.334,8.056,2.66667,0,0.127681,2.34865
7.171,1.033,1.396,3.072,2.66667,0.31561,5.77039,2.56954
5.453,0.942,1.359,1.549,2.66667,0.422055,5.78266,1.50602
5.724,1.084,1.411,1.574,2.66667,0.726389,2.71713,2.79949
12.145,1.2,1.333,7.89,2.66667,10.517,0.26545,1.58802
5.647,0.879,1.355,1.676,2.66667,0.197667,9.44336,5.71807
6.293,1.48,1.433,1.613,8,0.971264,5.76894,0.748454
5.812,1.09,1.334,1.667,3.33333,0.71934,9.39085,0.995196
6.144,1.093,1.36,1.864,2.66667,0.572714,0.929691,0.963024
6.161,1.207,1.34,1.616,2.66667,1.73861,0.528842,0.645037
12.157,1.211,1.466,7.886,2.66667,0,0.0594629,1.54638
5.649,0.976,1.43,1.557,2.66667,0.0608164,0.815984,0.739871
7.619,1.438,1.336,3.202,5.25926,0.286381,0.523461,0.543823
5.986,1.432,1.343,1.548,3.18519,0.218191,3.54666,2.55929
7.341,1.111,1.342,3.146,2.59259,1.24083,2.02547,0.768965
11.771,1.146,1.336,7.642,2.66667,0,0.0272096,0.762804
5.707,1.145,1.325,1.573,2.66667,0.158818,29.8922,10.4151
6.06,1.44,1.393,1.553,7.7037,0.13593,17.6065,7.24184
7.834,1.713,1.372,3.097,12.6667,0.823527,12.859,1.60914
7.436,1.341,1.35,3.138,8.59259,0.546723,0.974418,1.75431
5.997,1.385,1.343,1.635,5.85185,0.443281,2.51073,3.05385
12.182,1.257,1.457,7.755,3.18519,0,0.517883,12.4047
8.999,1.153,1.392,4.69,3.18519,0.896378,5.28629,4.98575
12.177,1.192,1.346,7.93,2.66667,0,0.205426,2.74418
11.737,0.843,1.393,7.844,2.66667,0,0.250608,3.22201
5.888,1.154,1.387,1.607,2.59259,0.44778,5.39385,2.86281
12.016,1.027,1.358,7.974,2.66667,0,0.0896324,1.28818
5.895,1.041,1.348,1.725,2.66667,0.157673,1.54322,1.55545
6.603,1.763,1.356,1.677,7.25926,0.0713178,1.50667,1.24599
6.588,1.898,1.373,1.576,11.2593,0.670983,24.6201,2.01231
12.406,1.484,1.368,7.911,7.92593,0,0.0983736,1.66247
12.327,1.365,1.378,7.869,7.92593,0,0.156261,1.97385
6.164,1.492,1.35,1.577,7.92593,0.178836,3.31873,1.75881
10.642,2.082,1.444,5.476,12.963,0.336871,2.85632,3.39115
11.133,1.645,1.429,6.264,10.1481,0.524861,0.680146,2.06581
12.217,1.416,1.354,7.738,7.48148,0,0.0579519,0.887241
11.161,1.345,1.365,6.646,7.40741,0.373599,0.180484,0.759643
12.191,0.941,1.366,8.121,4.74074,1.90699,0.422805,2.43857
9.052,0.839,1.375,5.01,2.66667,1.77268,0.667458,0.61929
6.089,1.184,1.359,1.719,2.66667,0.393479,9.77049,10.0642
10.218,0.931,1.358,6.159,2.51852,1.40828,2.63117,7.41388
7.116,1.132,1.348,2.999,2.59259,1.17743,2.99585,2.7489
5.754,1.142,1.357,1.572,2.66667,0.63879,17.6355,8.87937
10.021,1,1.424,5.966,2.66667,0.966936,4.87148,18.0084
11.681,1.034,1.376,7.721,2.66667,0,1.04706,13.8173
11.614,1,1.362,7.63,3.92593,1.4886,2.24822,12.9824
11.591,1.086,1.368,7.589,2.66667,0,1.79019,14.6086
8.885,1.315,1.41,4.537,6,0.143398,12.745,14.6014
9.208,1.439,1.37,4.775,11.3333,0.170014,21.8346,23.9334
6.865,2.264,1.407,1.452,16.6667,0.36909,56.0485,22.4487
10.382,1.644,1.368,5.759,13.9259,0.385578,5.87198,23.8904
10.949,1.851,1.377,6.1,11.2593,0.271687,4.48548,13.6609
9.054,1.542,1.428,4.425,9.18519,0.777462,3.50925,11.9443
11.706,1.338,1.366,7.479,5.18519,0,0.690453,14.8515
9.038,1.426,1.408,4.602,5.85185,0.309779,19.4346,15.7289
5.55,1.031,1.386,1.527,3.85185,0.396991,20.564,6.42568
11.512,0.927,1.364,7.646,2.66667,0,0.274392,5.86091
8.36,0.955,1.377,4.364,2.51852,0.0684483,4.75271,6.84793
10.09,1.405,1.477,5.592,7.85185,0.298991,3.43002,8.20814
11.452,1.448,1.322,7.152,5.85185,0,0.737764,12.6158
11.383,1.435,1.346,7.113,6.51852,0,1.66183,11.9014
5.837,1.444,1.38,1.449,9.18519,0.407856,14.3759,8.2391
11.227,1.468,1.336,6.957,6.51852,0,2.05742,14.0614
11.963,1.86,1.336,7.241,10.5185,0,1.98808,15.4824
9.378,2.009,1.353,4.39,14.2963,0.0702312,30.0141,31.2282
12.612,2.44,1.384,7.219,19.4815,0,3.75174,25.4516
8.603,2.673,1.415,2.896,24.6667,0.0108823,99.0868,60.2225
10.855,3.455,1.362,4.453,29.6296,0.280888,49.5488,50.3145
7.751,3.197,1.393,1.516,27.4815,0.153617,123.318,38.3619
10.893,3.315,1.394,4.528,32.2963,0.0638577,28.2512,32.507
8.258,3.643,1.438,1.528,36.8889,0.903452,19.2447,6.22438
12.441,3.141,1.39,6.242,32.0741,3.61094,0.369709,1.1414
7.772,3.071,1.415,1.571,27.2593,0.573265,31.5832,16.4385
10.23,2.534,1.368,4.63,24.5185,1.66179,7.16882,4.32865
6.944,2.374,1.37,1.511,19.2593,0.972558,14.0669,1.12843
12.35,2.085,1.344,7.32,14.5926,2.44124,0.0810543,1.75584
7.576,1.539,1.395,3.03,9.7037,0.0708387,82.4071,76.5471
6.198,1.788,1.312,1.508,14.8148,0.643013,91.1986,46.6752
8.678,1.513,1.318,4.264,11.3333,0.0226146,19.3355,45.1555
9.353,2.274,1.326,4.216,16.4444,1.12506,14.4412,40.7923
9.467,1.863,1.415,4.567,11.4815,0.173739,17.5549,27.9432
12.445,2.116,1.326,7.423,16.3704,4.78931,2.37068,32.877
12.011,1.593,1.34,7.455,11.5556,4.25336,4.19012,26.9938
10.477,1.23,1.365,6.211,6.2963,3.77102,6.3112,7.06554
11.49,0.945,1.39,7.471,3.03704,0,1.02632,21.3198
5.662,1.049,1.336,1.574,4.37037,0.13173,59.2235,20.0301
6.274,1.778,1.345,1.497,9.40741,0.061432,53.6963,28.1463
11.084,1.822,1.445,6.172,14.6667,2.15359,8.51842,8.7179
12.415,1.661,1.355,7.719,9.85185,0,0.428014,8.46876
12.78,1.626,1.364,7.989,9.62963,0.525974,1.37791,10.2035
8.97,1.3,1.438,4.466,6.96296,1.17064,8.31715,3.85173
5.532,0.951,1.397,1.508,2.96296,0.294656,28.3606,35.727
5.511,0.991,1.325,1.537,2.74074,0.103551,15.5997,24.4938
12.062,1.373,1.448,7.643,8.07407,0,1.77316,28.9779
6.19,1.633,1.429,1.516,11.4074,0.31815,44.147,12.8445
11.796,1.549,1.315,7.421,9.40741,0,1.9302,15.4323
13.076,2.199,1.387,7.824,13.3333,0.266173,2.60787,17.2692
12.77,1.794,1.378,7.904,11.3333,0.83106,0.996984,8.78949
