Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.406,10.791,1.356,1.531,94,0.619531,235.947,1.1872
13.677,9.149,1.326,1.555,90.1481,0.607011,2.26213,2.15357
12.025,7.615,1.309,1.512,86.2222,1.26174,39.0665,1.86046
11.756,7.28,1.304,1.58,81.1111,1.42974,5.74225,2.50805
12.062,7.486,1.312,1.613,75.4074,0.780056,4.66638,3.76222
11.819,7.32,1.323,1.515,70.7407,0.684226,17.7802,4.92019
11.126,6.613,1.307,1.577,66.8148,1.28606,3.07676,2.36283
10.989,6.388,1.396,1.5,61.4815,1.2169,3.90126,1.03091
10.777,6.111,1.392,1.535,56.2963,0.210212,27.9392,30.5868
9.732,5.278,1.356,1.506,53.7778,0.891128,25.8235,3.43894
12.981,5.505,1.313,4.465,48.6667,0.140798,1.26793,4.68273
9.825,5.169,1.376,1.597,51.7037,1.37918,1.70579,1.22924
9.638,4.929,1.356,1.617,46.2963,0.675316,4.05989,3.09477
10.086,5.251,1.351,1.738,42.4444,0.875021,1.81723,1.25893
9.872,4.858,1.662,1.551,38,1.59375,5.31819,3.48888
8.769,4.18,1.311,1.586,33.1111,0.642772,9.11769,2.62668
8.2,3.513,1.379,1.636,29.4074,0.822209,1.3309,1.69616
13.852,3.154,1.349,7.677,25.2593,0,0.0732433,2.1667
8.093,2.916,1.66,1.658,24.963,0.465065,2.78244,1.07387
7.698,2.914,1.443,1.571,22.1481,0.323951,2.94162,2.24227
13.26,2.39,1.377,7.8,20.0741,1.61054,0.835795,8.94324
11.858,2.145,1.483,6.432,15.1852,0.657897,5.14395,13.4036
12.688,1.671,1.414,7.87,11.8519,1.26389,0.865134,16.2868
12.586,1.408,1.463,8.043,7.18519,0,0.918153,19.3653
7.78,1.387,1.416,3.195,7.77778,0.446092,27.3327,9.84302
11.985,1.127,1.439,7.722,5.11111,1.28965,2.13651,14.3967
5.724,1.117,1.416,1.568,2.66667,0.689088,12.0616,6.22789
10.298,1.034,1.31,6.311,2.66667,2.2294,3.39969,6.11729
11.704,0.92,1.421,7.733,2.66667,0,-551492,28.8691
6.392,1.667,1.462,1.578,7.92593,0.337886,169.608,17.7499
11.893,1.233,1.311,7.709,5.25926,0,2.71109,20.0622
6.263,1.515,1.339,1.674,10.5185,0.276123,46.5087,10.5662
9.647,1.742,1.361,4.808,8.51852,0.180887,7.27976,7.4506
8.016,1.798,1.358,3.125,13.7778,0.136897,7.65295,6.82183
13.38,2.429,1.326,7.964,18.8889,2.14586,1.31293,11.6684
9.982,2.13,1.41,4.738,13.8519,0.569681,6.63615,8.5583
12.815,1.871,1.396,7.867,11.1852,0,0.626425,8.05765
6.58,1.893,1.387,1.564,11.7037,0.366261,39.3517,3.54196
12.543,1.49,1.36,8.102,9.03704,0,0.249909,3.1733
6.277,1.621,1.362,1.577,8.81481,0.0501362,4.55841,3.32878
6.868,2.175,1.421,1.63,14.1481,0.256507,3.59562,2.01917
12.641,1.706,1.375,7.859,11.7778,3.83917,0.408507,6.31408
12.185,1.351,1.416,7.726,6.51852,0,1.75123,34.5159
7.781,1.575,1.471,3.016,9.55556,0.0376405,31.6209,33.0812
11.417,1.969,1.409,6.336,14.7407,0.56982,14.7156,28.5105
6.763,1.924,1.433,1.643,12,0.761451,20.9003,11.3931
12.01,1.501,1.408,7.441,7.92593,0,0.917903,13.1332
10.665,1.615,1.315,6.121,8.59259,0.365926,5.24438,10.1813
9.061,1.166,1.411,4.707,5.92593,0.743377,11.0487,14.7817
11.881,0.993,1.43,7.832,3.11111,0,0.71534,16.6401
10.482,1.086,1.374,6.277,3.77778,0.186247,13.4478,26.3595
12.421,1.636,1.397,7.697,9.11111,0,3.38724,26.992
9.536,1.844,1.392,4.591,14.4444,0.335739,24.9854,22.8714
11.297,1.986,1.405,6.146,11.7778,1.57973,6.36818,7.43969
6.079,1.488,1.41,1.54,6.59259,0.184651,91.5489,58.4164
9.17,1.625,1.402,4.496,11.9259,1.26255,23.497,27.7044
11.919,1.414,1.395,7.451,6.88889,0,1.57774,33.5398
12.323,1.479,1.41,7.791,9.55556,0,5.44096,46.4946
12.7,1.87,1.378,7.808,14.7407,0,4.2375,42.8787
6.814,2.152,1.374,1.592,19.9259,0.169946,45.8,33.2288
19.65,10.913,1.611,4.475,24.8889,0.167858,16.7069,29.1948
12.356,3.218,1.335,6.164,29.6296,0.233498,9.56222,31.5444
7.594,3.057,1.345,1.52,27.2593,0.499471,41.951,10.7879
7.285,2.635,1.402,1.578,24.2222,0.0343539,52.1618,47.8745
7.667,3.046,1.344,1.59,29.4074,0.353176,40.937,51.817
12.433,2.92,1.426,6.379,26.6667,0.0829062,7.33637,33.3395
15.099,3.762,1.536,8.02,31.4815,0,0.980357,19.5204
8.843,3.87,1.393,1.704,32,0.392257,33.1401,7.37126
14.567,3.693,1.36,7.663,29.1852,0.993148,0.682482,7.8098
12.258,3.036,1.433,6.082,24.5185,0.939955,1.69198,7.34181
8.626,2.424,1.341,3.109,19.7778,1.4231,9.16473,7.84577
11.115,1.847,1.341,6.213,15.037,1.61014,1.25235,6.90133
9.762,1.978,1.33,4.742,10.2222,0.818569,3.65963,6.09342
12.379,1.364,1.437,7.866,6.14815,1.66042,0.207487,4.03772
12.12,1.085,1.413,7.937,2.66667,0,1.38371,17.2627
6.261,1.523,1.392,1.611,4.66667,0.0560865,66.16,28.0994
6.446,1.792,1.356,1.555,10,0.186591,35.4442,21.8804
12.662,1.906,1.342,7.747,15.2593,3.27624,1.07757,16.3646
9.38,1.594,1.379,4.809,10,0.389856,5.25635,14.9688
12.351,1.656,1.348,7.699,7.33333,0,0.564158,10.865
6.149,1.329,1.401,1.682,7.33333,0.144157,14.4263,9.5198
6.721,2.051,1.356,1.591,12.6667,0.329683,34.668,12.8397
10.609,1.6,1.34,6.011,10.6667,1.04592,2.85924,11.6678
6,1.25,1.466,1.654,6,0.876643,20.9413,9.97107
11.409,0.873,1.339,7.553,2.66667,0,0.412587,12.1108
11.752,0.835,1.409,7.894,2.66667,0,2.66042,20.8174
12.508,1.453,1.385,7.995,8,0,0.461927,9.40679
12.583,1.425,1.338,8.112,8,0,1.205,16.2644
12.79,1.605,1.34,8.042,9.25926,0.075938,1.36323,18.6472
11.47,1.925,1.346,6.442,13.2593,0.295772,6.67388,19.2305
12.784,1.742,1.34,8,11.2593,0,3.47992,29.9102
13.057,2.295,1.343,7.756,16.2963,0,3.72137,31.9762
7.714,2.985,1.336,1.608,21.4815,0.0464739,97.0427,52.9428
13.962,3.083,1.615,7.568,26.7407,0,1.97332,22.4542
14.822,3.535,1.31,8.274,30.2222,0.48597,2.02131,22.3604
14.336,3.394,1.395,7.733,27.037,1.1646,2.73861,22.8132
13.424,2.869,1.421,7.452,22.0741,0,3.10275,25.8526
13.95,3.388,1.33,7.587,26.5185,0.733237,3.77169,29.3746
7.741,3.069,1.454,1.561,22.8148,0.0487662,107.028,66.882
7.966,3.108,1.666,1.497,27.8519,0.180457,148.428,50.2944
12.81,3.687,1.474,6.031,32.6667,1.0865,19.0312,29.7313
7.649,2.942,1.42,1.522,28,0.121931,36.6049,25.5388
14.199,3.706,1.451,7.368,32.3704,0,0.799218,25.2695
11.475,3.905,1.344,4.435,32.5926,0.865081,11.5138,14.7029
12.096,3.096,1.354,5.91,28.5926,0.017012,7.5562,23.0745
10.601,3.297,1.359,4.288,33.4074,0.383007,48.1364,57.1629
7.224,2.738,1.434,1.467,30.6667,0.419496,132.346,52.3482
7.251,2.761,1.327,1.517,27.9259,0.739554,7.35451,7.87977
7.144,2.708,1.305,1.538,24.5185,0.566991,4.20693,4.86815
6.719,2.296,1.316,1.514,21.7778,0.509411,33.4133,15.9806
6.759,2.296,1.442,1.424,19.1111,0.851105,49.601,4.7371
12.236,1.701,1.335,7.706,15.1111,0,0.323145,5.63815
12.186,1.661,1.367,7.58,14.5926,1.01437,0.208227,3.98016
11.93,1.295,1.377,7.664,9.7037,2.42272,0.495352,4.84166
11.523,1.095,1.354,7.532,4.96296,0,0.239044,4.97761
5.555,0.998,1.362,1.456,4.96296,0.0638123,4.51027,4.7833
12.238,1.624,1.351,7.639,10,0.912456,0.446792,5.15907
5.556,0.996,1.362,1.592,5.33333,0.565868,4.01037,3.89776
11.716,1.008,1.395,7.669,3.11111,0,0.126056,2.62576
5.995,1.378,1.368,1.568,3.11111,0.284351,4.14343,2.55595
11.817,1.195,1.345,7.666,2.74074,0,0.259134,3.66424
5.661,1.084,1.381,1.548,2.74074,0.0879033,3.87298,3.81599
6.19,1.537,1.494,1.559,8.07407,0.203965,16.0225,5.35632
11.713,1.262,1.367,7.416,6.07407,0,0.178327,6.19826
11.848,1.116,1.444,7.607,6.07407,6.88832,0.376879,2.67432
7.179,0.927,1.387,3.207,2.66667,0.018032,2.31837,4.28885
12.34,1.565,1.438,7.606,8,4.41662,0.0908974,2.3774
11.578,1.104,1.408,7.496,3.33333,0,0.298097,7.21348
8.824,1.079,1.368,4.725,3.33333,0.765933,0.875526,1.50009
9.03,1.186,1.37,4.745,2.66667,0.129214,0.743673,1.95793
6.126,1.429,1.43,1.581,5.33333,0.449564,1.05376,1.78866
11.53,0.939,1.394,7.64,2.66667,0,0.0347095,1.23583
5.612,1.013,1.389,1.559,2.66667,0.441159,1.22153,0.646921
5.723,1.107,1.434,1.519,2.66667,0.0690422,1.75997,1.67567
10.295,1.279,1.379,5.994,7.85185,0.780303,0.100408,0.795971
11.884,1.173,1.463,7.717,3.85185,0,0.0948948,2.31262
11.154,0.947,1.382,7.288,3.85185,0,0.040933,0.617428
7.161,1.153,1.436,2.968,3.85185,0.373579,1.36609,1.1314
5.755,1.229,1.388,1.548,2.66667,0.366741,7.31216,1.713
5.776,1.305,1.359,1.535,2.66667,0.412247,2.12782,1.1179
5.639,1.011,1.448,1.515,2.66667,0.408923,1.13747,1.47469
