Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.71,10.983,1.439,1.578,98.6667,0.469507,266.984,4.96691
16.784,9.487,1.448,4.221,95.3333,0.921477,14.4548,10.0333
13.193,8.665,1.37,1.565,90,0.558665,81.0637,18.7976
14.159,9.571,1.345,1.547,86.8889,1.32129,19.6283,1.91481
14.784,8.57,1.384,3.122,81.4815,0.00693207,19.7653,35.4781
13.397,8.769,1.455,1.487,86.1481,0.792942,40.0942,8.99736
16.791,7.692,1.44,5.922,81.5556,3.29076,1.75264,4.69469
12.644,8.139,1.334,1.498,76.2222,0.283064,1.7191,2.52285
11.977,7.563,1.312,1.466,73.5556,1.47961,10.5263,2.77293
17.15,6.546,1.423,7.529,67.5556,3.49132,0.152353,5.00133
10.809,6.294,1.467,1.458,62.7407,1.44606,1.93111,1.76277
9.97,5.427,1.464,1.476,57.1852,0.666735,35.3096,9.06714
9.781,4.936,1.751,1.476,53.2593,0.520786,9.04236,6.25382
9.622,5.017,1.493,1.466,50.2963,1.32302,3.56444,2.15075
8.714,4.275,1.313,1.577,45.4815,0.387135,6.82242,7.95366
9.404,4.738,1.42,1.611,42.4444,0.880334,29.4018,0.571445
9.157,4.678,1.313,1.492,38.2963,0.623599,18.9067,6.86569
9.91,3.674,1.533,3.079,34.6667,2.76595,2.67592,1.22264
11.001,3.272,1.636,4.416,29.4815,2.37172,0.318125,0.546946
7.442,2.769,1.345,1.661,24.2222,0.78366,51.4889,1.03563
7.26,2.561,1.339,1.594,20.0741,0.419028,7.72019,8.01223
8.381,2.109,1.409,3.174,17.1852,0.689323,1.81037,3.40742
6.657,2.039,1.388,1.529,13.8519,0.620908,25.0159,8.07846
12.258,1.651,1.343,7.666,10.5185,0,0.349096,6.05663
6.007,1.412,1.374,1.555,10.3704,0.353614,5.43354,1.72181
6.096,1.461,1.357,1.602,7.7037,0.268695,17.4436,4.03234
6.308,1.579,1.372,1.616,5.7037,0.0213503,7.90229,7.84694
6.563,1.952,1.347,1.59,11.037,0.722762,20.487,2.42329
11.867,1.32,1.438,7.478,7.7037,0,0.0862151,2.11927
12.247,1.319,1.458,7.808,7.7037,0,0.1507,1.97104
12.205,1.373,1.436,7.702,7.7037,0.0204807,0.0594323,1.64059
9.309,1.501,1.409,4.73,9.48148,0.327325,1.03024,1.89989
11.99,1.391,1.366,7.581,7.48148,0,0.282809,3.32317
6.123,1.495,1.346,1.599,7.03704,0.429751,19.3372,2.2078
11.902,1.033,1.362,7.907,4.44444,0,0.216295,2.84289
5.95,1.257,1.379,1.632,4.44444,0.444379,6.13481,2.2485
11.258,1.001,1.312,7.366,2.96296,0,0.207602,2.69626
10.277,1.227,1.332,6.044,2.81481,0.363467,0.715442,2.61874
8.475,0.823,1.335,4.667,2.66667,0.317554,9.38013,11.486
11.434,1.114,1.333,7.402,2.66667,0,0.282208,6.00121
11.591,0.97,1.361,7.635,2.44444,0,0.39055,4.65279
11.828,0.968,1.348,7.894,2.66667,0,0.299789,4.28481
11.741,1.014,1.376,7.71,2.66667,0,0.371738,5.74262
3.667,1.264,0.891,0,2.66667,0,0,5.74262
14.067,9.527,1.317,1.506,99.3333,0.35307,6.27481,3.7363
17.528,8.656,1.469,5.781,96,0.517985,0.678506,3.99572
15.903,8.324,1.401,4.591,92.6667,0.20093,3.41787,5.52239
19.827,8.841,1.535,7.797,90,0.0179768,0.215241,2.64667
15.651,8.069,1.484,4.487,91.4074,0.827157,1.49173,1.84115
13.94,8.079,1.315,2.928,86.8148,0.0454693,12.3714,14.3774
12.859,8.366,1.328,1.474,91.5556,1.13659,10.5817,3.45266
12.876,8.287,1.343,1.592,86.2963,0.571451,49.4291,12.4942
17.948,7.499,1.311,7.486,82.963,3.96724,1.06742,15.8706
18.019,7.511,1.33,7.484,77.9259,7.75688,1.82966,14.2179
11.653,7.033,1.384,1.529,72.3704,0.191109,5.54656,6.39943
12.077,7.677,1.317,1.463,77.037,0.884704,2.49531,2.79538
14.212,6.797,1.525,4.291,71.7037,1.58291,12.3043,16.6275
11.63,5.79,1.353,2.885,66.4444,0.816642,4.23804,3.70164
10.024,5.563,1.427,1.402,62.1481,0.38876,52.4739,30.7576
9.202,4.702,1.45,1.454,58.963,0.890078,70.5173,1.30619
9.339,4.941,1.314,1.482,53.7778,0.638338,0.544623,0.788512
13.53,4.725,1.312,5.837,50.4444,2.63684,0.103478,0.630825
8.987,4.483,1.371,1.477,45.4074,1.4177,6.72498,1.5096
12.667,3.766,1.468,5.86,39.8519,2.54031,1.99763,4.62386
12.607,3.649,1.692,5.658,34.6667,1.82491,9.29554,20.5699
7.553,3.147,1.429,1.398,29.7037,0.404584,68.0145,48.9405
6.97,2.573,1.362,1.517,26.7407,0.73468,52.6399,10.3666
12.436,2.455,1.316,7.153,23.4074,0,0.269241,9.55567
6.85,2.427,1.34,1.502,23.4074,0.14142,59.2332,26.1529
8.495,2.79,1.326,2.834,28.5185,0.626872,19.2903,10.664
7.074,2.738,1.37,1.388,24.963,0.736025,44.6483,5.13485
12.541,2.722,1.322,7.021,21.3333,0,1.18307,19.9753
12.546,2.295,1.31,7.458,22.6667,0,1.49965,11.2762
12.329,2.261,1.32,7.198,24.5185,1.60699,1.54027,9.38692
12.607,2.406,1.329,7.293,19.5556,0.398906,2.08117,14.886
6.352,1.923,1.346,1.484,16.8889,0.118139,46.8404,21.1503
8.577,2.532,1.335,3.118,22.1481,0.253181,24.7033,22.8473
11.389,2.293,1.324,6.106,19.8519,0.37364,6.03387,19.9516
12.978,2.041,1.444,7.829,17.1111,2.02911,4.59284,49.1286
12.341,1.825,1.34,7.572,12.3704,0,4.29216,54.9929
13.059,2.123,1.358,7.895,17.4074,0.34752,7.14512,49.4106
12.635,1.961,1.351,7.613,14.4444,0.547962,9.43567,68.7013
12.683,1.873,1.393,7.713,11.7778,4.45023,4.43785,43.6094
11.645,1.094,1.401,7.533,7.03704,0,2.23629,36.5188
9.522,1.936,1.343,4.576,12.3704,0.00878405,28.8709,44.0218
6.853,2.256,1.308,1.592,17.6296,0.0320429,75.507,43.2211
12.089,2.775,1.485,6.186,22.5926,1.01592,2.62305,12.7974
8.046,2.277,1.896,2.228,17.6296,0.0419468,33.858,24.1945
13.703,2.562,1.346,8.116,22.4444,5.02386,0.95534,13.6535
7.081,2.403,1.428,1.581,17.5556,1.05609,21.4101,4.63175
10.817,1.852,1.34,6.045,12.2222,1.81757,1.43223,7.17838
11.536,1.217,1.388,7.326,7.48148,8.81901,0.812798,12.1511
11.376,0.993,1.308,7.505,3.7037,1.99028,0.208425,5.96839
11.569,1.151,1.34,7.523,2.66667,0,0.409142,10.5852
8.607,1.036,1.544,4.383,2.66667,0.204082,14.9314,17.208
11.243,0.954,1.456,7.297,2.66667,0,2.48245,21.854
8.756,1.318,1.346,4.481,8,0.232864,13.5524,14.8218
5.565,1.069,1.333,1.528,5.92593,0.156757,17.3174,8.69297
11.91,1.612,1.338,7.341,11.2593,2.68366,0.901659,9.3074
5.583,1.1,1.357,1.528,6,0.650847,26.5653,4.11061
11.66,1.164,1.32,7.632,2.66667,0,0.140098,4.20785
11.555,1.034,1.343,7.599,2.66667,0,0.155098,4.04377
5.532,1.134,1.332,1.476,2.66667,0.208619,4.98742,4.96254
11.172,0.872,1.334,7.456,2.66667,0,0.168858,4.82189
5.431,0.941,1.351,1.533,2.66667,0.255311,4.05134,5.90354
11.208,0.954,1.403,7.31,2.66667,0,0.321053,5.70607
11.345,1.058,1.333,7.329,2.66667,2.43574,0.4673,6.2166
8.284,0.736,1.342,4.577,2.66667,0.360236,1.98281,5.1177
11.784,0.977,1.352,7.84,2.66667,0,0.419493,6.7735
9.073,1.223,1.358,4.731,2.66667,0.14933,2.71056,6.31106
12.212,1.531,1.419,7.567,7.7037,1.79525,0.292333,4.83829
11.735,1.082,1.36,7.625,3.03704,0,0.235868,4.65108
5.753,1.131,1.37,1.551,3.03704,0.201486,5.65675,4.59728
5.504,1.043,1.342,1.454,2.66667,0.485018,2.48183,2.95109
11.385,1.262,1.349,7.269,2.66667,0,0.0821638,2.65851
5.359,1.006,1.332,1.466,2.66667,0.2557,2.21434,2.58049
11.223,1.086,1.41,7.259,2.66667,0,0.10379,2.54051
10.95,0.942,1.347,7.114,2.66667,1.04294,0.0981703,2.31149
11.084,0.866,1.35,7.372,2.66667,0,0.0723788,2.15205
11.098,0.843,1.365,7.325,2.66667,0.501259,0.095822,2.16439
11.107,1.033,1.414,7.158,2.66667,0,0.104837,2.05234
5.557,1.114,1.344,1.51,2.66667,0.246576,1.57136,1.92624
11.285,1.057,1.373,7.337,2.66667,0,0.140641,2.22963
5.607,1.104,1.371,1.501,2.66667,0.285372,1.90408,1.67191
5.75,1.18,1.336,1.582,2.66667,0.530567,1.62751,1.05135
11.648,1.222,1.434,7.401,2.66667,0,0.0332173,1.02928
5.618,0.985,1.348,1.607,2.66667,0.260597,0.914064,0.97895
8.472,0.985,1.385,4.422,2.66667,0.358611,0.262683,0.893045
8.459,1.107,1.335,4.377,2.66667,0.63266,1.79069,3.91454
5.559,1.057,1.348,1.544,2.51852,0.688926,5.95956,5.75506
11.338,1.197,1.332,7.242,2.66667,0,0.402946,8.30344
5.649,1.044,1.348,1.608,2.66667,0.421183,18.6978,5.41589
10.266,1.099,1.396,6.084,2.66667,0.054146,1.52912,5.91868
11.656,1.417,1.346,7.227,7.33333,0,0.165263,4.97601
6.221,1.518,1.381,1.597,7.33333,0.42527,4.85326,2.68516
8.657,1.02,1.403,4.583,4.66667,0.595078,8.09262,5.65474
11.65,1.203,1.315,7.524,2.66667,0,0.14439,3.54459
11.342,0.87,1.335,7.499,2.66667,1.09636,3.21717,17.5733
11.352,1.13,1.378,7.223,2.66667,0,0.910801,7.69988
7.708,1.381,1.39,3.221,3.33333,0.0502821,4.35161,4.03154
