Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.016,10.545,1.35,7.407,98.6667,2.23594,2.311,23.3651
13.602,9.145,1.376,1.422,93.3333,0.76363,16.4497,14.0024
19.414,9.171,1.368,7.197,88.8889,4.51024,0.767881,17.705
17.34,8.555,1.312,5.744,83.4815,1.95964,2.52777,15.5943
16.545,7.676,1.317,5.882,78.5185,2.22636,2.67578,7.53392
12.745,6.727,1.465,2.899,73.1111,0.581696,11.6925,7.05325
10.725,6.226,1.318,1.578,69.1111,0.625105,45.781,7.74851
12.436,6.32,1.422,2.973,65.1852,1.58621,0.66349,0.983178
11.901,5.899,1.387,2.962,59.4815,2.03841,0.389844,0.35047
9.809,5.374,1.337,1.436,54.2963,0.896143,1.25551,0.411434
9.11,4.689,1.372,1.506,49.037,1.1656,9.75672,2.71856
8.834,4.441,1.309,1.463,43.8519,1.25852,1.3406,1.74101
9.192,4.701,1.333,1.478,38.8148,1.48892,5.86193,1.48887
7.399,3.053,1.313,1.45,33.7037,1.30801,5.43956,1.04051
7.314,2.999,1.315,1.456,28.4444,0.840465,2.48595,0.604717
9.691,2.366,1.431,4.308,24.1481,1.14397,0.546044,1.9768
6.405,2.014,1.367,1.471,19.1852,0.552735,31.5663,13.5696
6.914,1.886,1.447,1.882,16.5185,0.69674,18.4673,7.59142
12.119,1.816,1.373,7.303,13.1852,0,0.802064,13.1521
6.45,1.85,1.349,1.567,13.7778,0.0915471,49.6972,16.2085
6.841,2.342,1.394,1.497,18.5926,0.225037,36.102,9.72693
8.092,2.129,1.37,2.979,16.5185,0.840423,4.92978,5.05443
6.163,1.583,1.418,1.542,12.3704,0.106737,2.15423,3.70826
12.508,2.249,1.332,7.411,17.2593,0,0.351061,5.97379
6.76,2.103,1.458,1.517,16.8148,0.219199,18.4368,5.15664
6.18,1.761,1.343,1.509,14.7407,0.293052,7.18256,3.01278
6.286,1.716,1.434,1.556,12.7407,0.415102,1.83238,1.93563
