Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.208,10.664,1.334,1.523,98.6667,0.569972,84.2277,1.1454
14.366,9.725,1.399,1.591,95.3333,0.550812,9.75886,6.87817
14.229,9.551,1.31,1.676,92,1.68684,8.41154,0.602529
15.24,10.503,1.315,1.635,86.6667,1.06766,0.504897,0.612667
14.61,9.662,1.354,1.74,81.4815,2.08031,0.657092,0.0831256
14.164,9.307,1.323,1.607,76.5926,0.788894,23.614,9.83156
17.817,7.256,1.338,7.533,72.0741,2.58024,2.57624,38.5799
11.282,6.684,1.359,1.535,66.963,0.955705,33.1188,6.67466
15.008,5.79,1.33,6.214,61.6296,3.71918,0.471013,1.02237
10.405,5.557,1.408,1.7,56,0.390847,7.90585,2.35225
10.934,6.092,1.378,1.621,52.7407,0.452114,4.70058,4.93198
10.912,6.113,1.352,1.638,49.5556,0.848524,3.24967,2.89038
9.93,5.165,1.392,1.529,44.8889,1.04513,2.28905,0.290566
13.143,3.724,1.607,6.087,39.3333,1.44719,2.24193,4.41872
13.211,3.603,1.378,6.495,33.9259,0.355237,0.302214,1.31343
14.575,3.635,1.44,7.809,30.7407,0,0.200491,2.855
8.75,3.913,1.373,1.649,30.2963,0.359423,51.7095,3.8096
11.103,2.981,1.426,4.939,27.2593,0.50443,1.70738,1.98393
7.854,3.095,1.37,1.578,24.2222,0.897352,4.5283,0.817315
10.169,2.442,1.418,4.564,19.4815,2.95697,0.366301,0.466528
11.588,2.29,1.395,6.23,14.6667,1.76354,0.211026,0.725066
11.963,1.537,1.315,7.513,9.62963,6.78248,0.0500931,1.25146
11.806,1.376,1.301,7.43,4.74074,3.5842,0.142906,2.18275
8.699,1.232,1.35,4.488,2.74074,0.515214,21.1388,26.1466
11.467,1.095,1.317,7.482,2.66667,2.49026,3.29064,36.6043
5.573,0.991,1.355,1.532,2.66667,0.421656,46.7916,28.8374
7.007,0.93,1.41,3.014,2.66667,0.58228,12.558,19.6269
10.146,1.161,1.421,5.869,2.66667,0.111805,4.96188,20.3338
7.391,1.394,1.45,2.961,8,0.120112,24.799,30.1564
12.669,2.143,1.387,7.532,13.1111,1.54345,0.715111,11.4147
12.047,1.536,1.412,7.529,8.14815,0,0.511583,9.86569
6.083,1.438,1.391,1.506,8.07407,0.0700871,27.2121,12.4346
12.624,1.881,1.343,7.875,13.4074,0,1.24516,12.0499
12.612,2.069,1.432,7.49,14.7407,0.321985,1.38534,13.0859
12.549,1.886,1.436,7.512,12.5926,0.243548,1.14786,12.1796
12.562,1.593,1.466,7.922,10.3704,0,0.715364,16.2629
12.501,1.995,1.33,7.594,11.037,0,1.02356,12.1277
9.398,1.782,1.368,4.594,12.1481,0.0810015,6.53853,13.5482
13.582,2.442,1.555,7.941,17.1111,0,1.05429,13.4308
6.788,2.244,1.337,1.525,18.2222,0.206671,7.81565,10.1313
13.103,2.516,1.359,7.557,15.9259,0.812505,1.07102,10.7355
12.097,1.573,1.384,7.528,11.8519,0,0.983837,11.284
12.382,1.989,1.361,7.408,12.5185,0,0.782575,10.2284
9.548,1.974,1.345,4.532,13.1111,0.0638956,6.08157,11.9127
12.184,2.588,1.409,6.48,18.3704,0.222358,4.35415,13.1037
6.448,1.891,1.354,1.594,16.1481,0.255753,28.6529,11.5103
12.374,1.976,1.352,7.401,14.1481,0,0.762866,12.3965
13.379,2.103,1.375,8.247,14.8148,0,1.12783,11.8595
10.07,2.374,1.347,4.601,16.0741,0.0134897,3.65387,11.3714
10.374,2.56,1.392,4.756,21.1111,0.229555,6.18664,10.2655
11.698,2.443,1.385,6.161,18.8889,0.426978,2.93606,10.0548
