Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.918,10.311,1.395,1.54,96,0.460216,62.9212,6.76516
20.467,9.773,1.343,7.705,92.6667,0,0.247286,4.99861
20.142,9.454,1.33,7.623,92,0.868779,0.245404,3.04485
14.153,9.481,1.304,1.638,87.3333,0.288332,7.16619,2.58165
13.755,9.134,1.313,1.59,84.7407,0.939157,2.92772,1.79209
12.427,7.783,1.453,1.535,79.4074,0.650991,18.0794,5.75744
11.755,7.273,1.312,1.54,75.4815,0.613782,5.03224,5.46401
11.325,6.149,1.944,1.599,71.5556,0.0918348,5.69388,11.3079
15.841,8.135,1.319,4.628,76.2222,2.63898,2.7846,6.41204
11.6,6.965,1.389,1.547,71.1852,1.1471,11.0932,5.25262
10.896,6.405,1.32,1.591,65.9259,0.505986,5.01467,7.1416
12.901,6.739,1.426,3.073,62.7407,0.789095,7.41665,5.42135
11.43,6.628,1.403,1.696,58.2222,0.608656,5.56245,5.1148
10.775,6.107,1.312,1.626,54.2963,0.833618,2.65754,3.1213
12.934,5.111,1.456,4.704,49.7037,1.64923,0.395056,1.40514
9.692,5.134,1.353,1.535,44.5185,0.618506,27.2286,16.4987
9.286,4.707,1.317,1.63,41.1111,1.40048,8.53481,6.50442
9.521,4.801,1.444,1.624,36.1481,0.337892,4.59384,7.9463
8.438,3.806,1.427,1.509,33.037,0.969746,25.3428,2.21772
10.768,3.029,1.356,4.743,28.3704,2.96413,0.523039,1.17763
7.898,2.964,1.641,1.652,23.7037,0.682375,16.4296,6.02328
7.513,2.638,1.444,1.68,20.2963,1.89064,3.23378,1.00157
6.84,2.18,1.35,1.58,15.1111,1.16043,3.37629,1.32217
9.596,1.762,1.352,4.773,10.3704,0.107134,2.49529,8.02027
12.706,2.197,1.342,7.511,15.6296,0,0.600739,10.8444
11.282,2.197,1.319,6.025,16.2963,0.0359316,4.19311,10.2729
9.848,2.307,1.323,4.567,21.1111,0.205075,6.07267,10.8099
6.702,2.15,1.343,1.537,18.5926,0.348311,38.5723,20.1287
8.479,2.341,1.321,3.108,15.7037,1.04752,1.74075,2.93852
6.295,1.571,1.338,1.685,11.037,0.0255741,1.76541,4.52739
7.151,2.447,1.354,1.581,16.3704,0.995634,1.77862,1.82502
12.156,1.522,1.335,7.647,11.7037,1.77951,0.0498057,1.6385
6.294,1.457,1.443,1.606,6.81481,0.529218,20.8596,12.5012
5.661,1.061,1.393,1.598,4.14815,0.999143,10.1031,6.3967
12.113,1.375,1.449,7.625,2.66667,0,0.282637,7.41328
11.055,1.115,1.467,6.697,2.66667,0.902358,3.18852,9.41342
10.441,0.994,1.349,6.353,2.66667,0.777944,4.72235,12.7389
11.873,0.831,1.376,8.053,2.66667,0,1.33166,26.7597
10.939,1.103,1.373,6.704,4.59259,0.075165,4.53771,20.1918
6.503,1.724,1.395,1.597,9.62963,0.317699,24.0696,16.0736
12.008,1.122,1.334,7.923,7.62963,0,0.789343,19.0593
10.957,1.44,1.347,6.43,8.2963,0.343942,4.19325,15.1376
12.403,1.083,1.358,8.211,5.62963,0.611214,1.27834,14.9506
12.166,0.903,1.355,8.218,2.66667,0,0.589381,13.8956
12.268,0.986,1.372,8.206,3.33333,0,1.04134,14.2556
8.876,0.965,1.347,4.836,4.59259,0.822493,5.72624,11.5891
10.658,1.081,1.335,6.515,2.66667,0.626317,3.19349,9.48022
12.339,1.303,1.343,7.982,2.66667,0,2.21304,19.3722
12.744,1.54,1.361,8.053,7.33333,2.3381,0.860615,9.56423
12.316,1.2,1.367,8.099,2.66667,0,1.55228,15.3386
12.64,1.418,1.382,8.136,5.33333,1.49639,0.567811,7.92856
12.377,1.109,1.359,8.278,2.66667,0,0.583979,7.89619
12.125,1.264,1.373,7.846,3.33333,0,0.530063,7.70274
7.254,1.075,1.384,3.069,3.33333,0.0194207,5.81933,9.91001
12.225,1.32,1.413,7.842,8.66667,3.23248,1.05852,10.5294
