Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.624,10.723,1.353,1.655,96.6667,0.708214,85.1248,57.2366
13.524,9.069,1.405,1.451,92.7407,0.405284,45.1337,14.7588
12.706,7.609,1.837,1.688,89.4074,0.937914,12.5862,2.23307
14.753,9.638,1.711,1.579,84.0741,0.581579,1.03274,0.936725
13.846,9.266,1.326,1.572,80.0741,0.767099,52.454,2.29164
12.899,8.2,1.324,1.653,75.5556,0.837158,4.08667,0.974268
14.746,7.458,1.311,4.287,71.037,2.10307,8.01183,5.3555
15.615,6.782,1.439,5.728,65.7778,0.616777,3.65474,15.2692
15.344,6.122,1.358,6.15,61.8519,2.61702,3.13876,15.259
10.115,5.277,1.413,1.578,56.5926,0.380468,136.287,45.761
10.117,5.267,1.594,1.545,53.4815,0.861464,37.9611,14.217
9.998,5.341,1.312,1.587,49.3333,0.269974,24.8404,15.1185
9.95,5.089,1.359,1.643,46.8148,0.707507,53.042,4.60531
13.12,5.045,1.312,4.835,43.1852,0.997364,1.72482,3.00571
8.919,4.007,1.489,1.687,38.2963,0.604971,15.3289,1.66157
12.543,4.184,1.349,5.03,34.8889,0.589973,0.277817,0.921066
9.888,3.319,1.459,3.335,31.4074,0.446313,0.410158,0.872582
14.997,3.671,1.435,8.058,28.6667,1.28383,0.125591,2.81611
7.693,2.87,1.38,1.621,23.8519,0.724195,6.44749,2.32104
10.249,2.462,1.368,4.725,20.4444,1.81619,0.195279,0.585571
6.706,1.887,1.423,1.586,15.5556,0.657341,9.10501,5.42236
12.342,1.65,1.317,7.555,12.2222,0,0.465804,7.5553
9.853,1.597,1.384,5.049,12.0741,0.00717872,4.69097,6.49967
13.47,2.236,1.336,8.188,16.8889,0,0.926016,8.46107
13.805,2.22,1.373,8.439,17.3333,0,1.06896,8.26465
13.959,2.746,1.359,8.072,18.4444,0.247402,5.79369,33.9218
6.933,2.136,1.389,1.633,16.3704,0.0879035,61.8065,28.4193
7.25,2.499,1.368,1.646,21.7037,0.289467,63.5565,13.094
7.212,2.528,1.33,1.558,19.7037,0.966308,4.28862,1.22373
6.59,1.966,1.435,1.494,15.037,0.582038,81.6946,11.3675
9.062,1.69,1.315,4.431,11.7037,2.65917,2.55152,2.80071
5.996,1.382,1.335,1.592,7.03704,0.6621,40.9992,4.94531
11.822,1.406,1.325,7.528,3.85185,0,0.344857,8.06281
10.215,0.95,1.389,6.225,3.7037,0.105956,2.16151,6.8094
11.3,1.899,1.411,6.222,9.03704,0.461756,6.87247,15.0283
6.077,1.386,1.341,1.646,6.37037,0.440405,51.9729,12.9908
10.098,1.04,1.421,6.027,3.7037,1.38351,3.48396,21.1594
11.555,1.252,1.363,7.387,2.66667,0.219315,2.31209,41.8539
11.151,0.921,1.365,7.384,2.66667,0,1.70047,43.5229
11.363,1.132,1.371,7.378,5.33333,0,6.17124,49.2007
10.405,1.618,1.396,5.844,10.6667,0.307718,16.7318,37.3159
12.049,1.59,1.354,7.513,8.66667,0.922196,4.06401,29.8823
7.008,1.079,1.362,2.972,4,0.0557092,67.7634,49.2108
6.153,1.584,1.414,1.561,9.33333,0.381151,61.3787,36.3167
11.877,1.316,1.417,7.54,6.59259,0,2.26196,39.649
9.212,1.541,1.418,4.593,11.9259,0.254803,24.4673,34.021
12.106,1.734,1.366,7.375,9.85185,0.997038,3.29821,29.8657
5.732,1.206,1.351,1.552,5.18519,0.550448,30.8224,21.6843
12.298,1.235,1.349,8.098,2.66667,0,2.8154,55.9425
