Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.754,11.04,1.374,4.629,98.6667,0.508799,12.5144,14.652
14.009,9.108,1.692,1.542,95.3333,1.00241,108.869,1.74028
13.495,8.713,1.516,1.557,90,1.19259,19.2307,0.545603
13.16,8.243,1.308,1.664,84.6667,0.85787,106.44,0.594569
17.58,8.084,1.608,6.122,80,3.76159,0.217425,0.768571
12.25,7.615,1.333,1.575,74.7407,1.3329,2.98092,0.834951
12.687,7.996,1.326,1.581,69.4074,0.846187,5.89717,0.564135
11.285,6.756,1.318,1.495,64.8148,1.87067,5.05412,0.669704
10.032,5.487,1.305,1.545,59.037,0.776323,194.552,4.76917
10.13,5.602,1.313,1.533,54.5185,0.69511,61.9539,0.208279
9.894,5.308,1.32,1.596,50.5926,0.378872,135.067,52.5224
12.701,5.115,1.335,4.524,47.5556,0.667295,14.0812,21.6491
9.088,4.598,1.325,1.469,43.6296,0.866451,12.4231,2.22138
8.829,4.22,1.424,1.569,39.2593,0.850372,7.54933,0.428609
12.826,3.616,1.31,6.213,34.7407,4.24498,0.163555,0.469232
8.194,3.48,1.342,1.604,29.6296,1.84107,2.52215,0.089465
14.037,2.708,1.368,8.326,24.8148,0,0.00527537,0.196426
7.246,2.551,1.423,1.59,24.3704,0.447919,21.549,0.948548
10.556,2.857,1.39,4.607,21.4074,0.315765,1.41368,2.14306
7.475,2.719,1.373,1.616,19.4074,0.874734,2.25888,0.362434
8.17,2.078,1.341,3.104,15.4074,0.987038,0.375863,0.201463
11.117,1.723,1.35,6.37,10.7407,1.7445,0.0348219,0.204399
5.93,1.238,1.369,1.56,5.92593,0.103823,1.28225,1.41213
9.436,1.801,1.346,4.606,9.18519,0.669459,7.10832,9.10449
11.953,1.213,1.364,7.705,5.85185,0,2.12062,27.6184
6.16,1.492,1.369,1.566,10.0741,0.192417,117.23,46.1241
6.687,2.053,1.407,1.569,15.3333,0.44861,88.7797,2.7786
9.465,1.715,1.466,4.642,12.6667,2.07742,1.56035,1.37793
10.941,1.357,1.363,6.523,7.77778,2.58658,0.299854,1.69205
5.845,1.13,1.436,1.607,3.62963,0.567783,4.0873,1.7837
10.661,1.099,1.373,6.508,2.74074,2.88078,0.209506,1.34035
10.415,1.106,1.396,6.212,2.66667,1.3368,0.393553,1.17065
5.7,1,1.364,1.617,2.66667,0.234211,1.92629,1.99934
5.82,0.959,1.404,1.739,2.66667,0.67586,4.89903,2.70597
11.034,0.976,1.369,6.814,2.66667,2.41025,0.246415,2.16798
12.273,1.256,1.375,7.85,2.66667,0,0.0371757,0.748304
7.891,1.067,1.381,3.611,2.66667,0.517371,8.48022,1.35466
6.102,1.244,1.39,1.677,2.66667,0.469651,23.8804,0.736215
12.179,0.943,1.402,8.127,2.66667,0,0.037627,0.99292
7.67,1.283,1.364,3.214,2.51852,0.116649,0.921397,1.02766
9.385,1.332,1.428,4.926,4.96296,0.744801,0.583861,1.06177
12.225,1.019,1.382,8.162,2.66667,0,0.0453018,1.10343
