Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.519,10.528,1.69,1.581,96.0741,0.760782,37.9974,11.1854
14.345,9.679,1.336,1.623,91.4815,1.18167,20.2829,1.75684
13.729,9.124,1.393,1.555,86.1481,1.69392,1.73063,0.533332
12.716,8.064,1.334,1.645,80.8889,0.393986,0.903668,0.739854
14.506,9.535,1.417,1.736,77.5556,2.373,0.877502,0.0741219
16.59,8.54,1.393,4.839,72.3704,1.27275,0.124897,0.409458
12.718,7.733,1.638,1.573,67.4074,1.87773,0.29473,0.106262
11.191,6.598,1.397,1.521,62.3704,1.38781,1.01704,0.595553
12.186,5.858,1.575,3.088,56.963,0.293516,3.05456,2.46139
10.628,5.599,1.751,1.522,54.7407,0.898284,41.0085,1.03617
9.881,5.374,1.315,1.566,49.7037,1.26802,1.19189,0.90578
9.374,4.794,1.308,1.543,44.5185,0.85676,33.7452,1.39487
13.861,4.637,1.422,6.107,40.2222,1.67139,0.251165,1.84253
8.203,3.562,1.521,1.446,35.037,0.883112,6.80186,3.67793
7.732,3.254,1.387,1.47,30,0.68585,157.096,0.530746
9.909,2.49,1.329,4.507,26.2222,0.325032,0.218821,0.78593
8.764,2.626,1.396,3.13,24.2222,1.2045,0.380264,0.736418
10.895,2.011,1.378,5.892,19.2593,4.02811,0.310922,1.33341
6.492,2.027,1.387,1.502,14.1481,1.12017,28.5758,2.06391
11.695,1.3,1.362,7.5,9.18519,0,0.192339,3.31228
8.878,1.453,1.367,4.486,9.11111,0.40749,7.50569,5.95951
10.209,1.41,1.34,5.866,6.44444,0.644342,3.41301,7.23954
11.872,1.422,1.344,7.565,4,0,0.385657,7.40529
11.786,1.484,1.363,7.326,4,2.11885,1.03367,6.80146
11.215,1.14,1.369,7.231,2.66667,0,0.507971,6.2681
5.583,1.158,1.4,1.485,2.66667,0.328453,21.4707,4.63447
11.015,0.735,1.355,7.438,2.59259,0,2.32785,16.4362
5.902,1.481,1.381,1.453,7.7037,0.115053,63.9349,21.7554
6.546,2.145,1.324,1.457,12.6667,0.49876,48.9238,4.3113
5.632,1.2,1.335,1.514,9.55556,1.5639,2.73767,0.755023
11.732,1.074,1.359,7.746,4.51852,0,0.0819808,1.82796
5.745,1.215,1.342,1.529,4.51852,0.0979382,2.66833,1.48434
6.256,1.806,1.342,1.445,9.77778,0.274799,24.3438,9.31836
7.212,1.378,1.337,2.965,7.7037,0.282914,2.21134,4.33339
11.447,1.269,1.367,7.251,5.7037,0,0.182215,3.41981
11.651,1.417,1.375,7.304,5.7037,0,0.594417,5.79272
11.462,1.12,1.334,7.5,6.07407,0,0.323936,4.11007
5.704,1.287,1.381,1.501,6.07407,0.202287,8.68193,6.11118
6.969,1.051,1.325,3.034,4.07407,0.0409252,6.41249,6.90744
9.179,1.813,1.317,4.435,9.40741,0.0156647,37.0286,39.5741
6.477,2.058,1.33,1.483,14.7407,0.102456,95.3292,37.9556
6.622,2.193,1.314,1.534,19.8519,0.342732,42.1211,19.0371
9.529,1.998,1.394,4.469,17.1111,0.0934946,3.43355,8.90986
11.507,2.451,1.334,6.07,21.8519,1.34208,9.33355,24.0697
12.707,2.063,1.352,7.536,16.6667,1.39244,1.71695,19.612
12.438,1.85,1.331,7.702,11.2593,0,5.37382,48.0579
8.146,2.176,1.334,3,16,0.0457375,86.7725,45.4338
7.195,2.683,1.344,1.502,20.7407,0.27564,162.455,27.1196
8.131,2.21,1.375,2.912,18.5185,1.56608,6.36788,2.61804
10.461,1.789,1.399,5.723,13.2593,0.3179,2.5803,9.33971
12.186,1.705,1.542,7.418,11.1852,0,2.11656,26.1188
12.065,1.77,1.403,7.283,15.7778,0.73991,5.99776,32.6654
10.81,1.756,1.422,6.086,12.2963,0.222715,16.9264,33.3085
7.671,1.717,1.384,2.97,10.2222,0.283909,16.4711,18.227
7.455,1.54,1.391,2.916,8.14815,0.138144,14.5517,15.0111
10.748,1.786,1.314,6.002,13.4074,0.196659,0.675415,6.04733
12.928,2.01,1.652,7.648,16,10.1408,0.231241,2.46509
12.018,1.59,1.376,7.5,10.8148,0,0.0928058,3.20433
6.109,1.594,1.376,1.517,10.8148,0.30077,5.97979,2.92028
11.45,1.339,1.45,7.121,8.81481,5.15436,0.440997,3.73164
5.682,1.339,1.317,1.476,4.37037,1.15521,7.35234,1.55216
11.153,1.228,1.314,7.15,2.88889,0,0.160174,3.58832
9.755,0.979,1.387,5.834,2.88889,1.00629,3.54199,4.82724
11.44,1.097,1.317,7.574,2.66667,0,0.142825,1.92719
8.054,0.834,1.318,4.373,2.66667,0.351119,2.05381,2.98898
10.169,1.172,1.328,6.059,2.66667,1.75281,0.667372,1.95053
11.338,1.128,1.383,7.224,2.66667,0,0.638982,16.7735
8.45,0.996,1.335,4.452,3.33333,0.679718,8.09322,6.73745
11.156,0.784,1.338,7.456,2.66667,0,0.469523,6.25474
11.634,1.313,1.313,7.396,2.66667,0.641344,1.66203,10.7595
11.315,1.115,1.331,7.313,2.66667,0,1.0494,11.747
5.521,1.119,1.341,1.453,4,0.16104,16.3529,9.40326
10.379,1.55,1.345,5.901,9.33333,0.043455,4.5633,13.7704
12.39,1.92,1.342,7.594,14.5926,0,0.68233,13.747
7.889,1.864,1.331,3.096,15.2593,0.39987,25.0611,9.12728
9.377,1.774,1.378,4.538,12.5926,0.619009,4.91546,7.71613
12.468,1.469,1.381,7.966,9.25926,0,0.511215,9.44107
10.829,1.412,1.443,6.243,9.25926,0.0462103,3.01405,11.628
13.205,2.294,1.402,7.623,14.5926,0,1.483,15.1351
6.89,2.166,1.364,1.587,16.4444,0.358679,13.9717,5.81939
7.835,1.849,1.329,3.015,13.3333,0.429234,4.71318,3.16126
11.67,1.556,1.327,7.222,10.6667,0,0.109464,3.03177
5.971,1.497,1.311,1.534,10.5926,0.436389,5.39911,1.46092
6.099,1.695,1.342,1.478,7.92593,0.5662,40.1671,6.6062
11.816,1.085,1.303,7.792,5.25926,0,1.07297,21.4163
6.116,1.278,1.573,1.617,6.59259,0.370551,7.02251,5.20025
12.405,1.172,1.402,8.197,3.92593,0.0516611,0.670668,5.98906
11.719,1.337,1.346,7.486,6.59259,0,0.384364,5.88321
7.629,1.469,1.34,2.99,6.59259,0.229882,2.09106,2.63521
5.46,0.941,1.407,1.535,4.59259,0.113351,2.99326,2.46829
5.91,1.5,1.345,1.425,9.92593,1.14116,1.51669,1.61898
11.361,0.932,1.352,7.571,5.18519,0,0.0612127,1.73978
5.491,0.919,1.355,1.488,5.18519,0.305592,10.5891,2.58873
5.557,0.909,1.386,1.63,3.25926,0.117972,19.8918,8.77826
12.604,1.515,1.334,7.979,8.59259,1.07137,0.444403,6.77744
5.783,1.129,1.37,1.549,3.77778,0.540954,54.4372,7.72196
11.657,0.964,1.57,7.604,2.66667,0,0.26366,4.6851
11.807,0.992,1.443,7.788,2.66667,0,-4.18815e+12,4.8573
8.893,1.344,1.412,4.514,8,0.447034,1.65887,4.31029
11.568,1.158,1.353,7.327,5.33333,0,0.491418,6.3822
5.74,1.117,1.42,1.573,5.33333,0.0274573,5.98006,5.77324
6.211,1.696,1.378,1.526,10.3704,0.392231,6.48077,3.03021
12.408,1.652,1.404,7.777,7.62963,0,0.419802,3.92912
6.439,1.889,1.406,1.476,7.62963,0.028175,13.0386,6.26221
6.122,1.725,1.382,1.452,12.6667,0.677726,6.40192,1.26052
10.033,1.399,1.318,5.71,9.03704,0.191942,0.640287,3.66512
8.807,1.792,1.395,4.045,11.3333,0.192607,4.7127,8.85277
6.34,2.066,1.325,1.488,16.6667,0.545266,12.2369,6.60663
12.237,2.067,1.363,7.213,14,0.522344,0.454485,6.85857
6.084,1.688,1.318,1.509,11.2593,1.14944,8.36244,4.81245
5.678,1.185,1.338,1.523,6.22222,0.363333,2.42798,2.28874
10.292,1.107,1.334,6.205,3.55556,0.904658,0.2986,1.26011
11.593,1.025,1.362,7.526,2.59259,7.26659,0.113827,1.54888
11.653,1.029,1.406,7.553,2.66667,1.0537,0.178882,3.08115
11.765,1.151,1.419,7.639,2.66667,0,0.157381,3.23365
5.592,1.002,1.426,1.541,2.59259,0.446438,9.5812,1.21109
5.436,0.959,1.359,1.468,2.66667,0.191451,1.96392,1.46458
7.25,1.288,1.358,3.016,8,0.484537,1.35923,1.55085
