Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.121,9.446,1.455,1.61,95.3333,0.310724,107.68,41.8737
13.228,8.62,1.316,1.663,92.8889,0.536281,65.8277,21.9657
13.865,9.389,1.315,1.451,89.5556,0.451528,33.8643,23.2435
13.415,7.619,1.318,2.87,86.2222,1.01166,46.0285,12.4754
17.885,7.591,1.323,7.31,81.1111,1.13817,1.74693,15.3001
17.283,6.943,1.365,7.258,75.7037,2.98388,0.835348,7.85634
17.35,6.723,1.34,7.563,70.3704,5.59025,0.439124,8.76367
16.673,6.694,1.322,6.993,65.4815,0,0.587427,9.83901
16.916,6.49,1.331,7.418,65.5556,1.47213,0.929955,6.90354
10.631,6.06,1.346,1.541,59.9259,0.0108986,83.9127,42.129
10.885,6.372,1.32,1.51,64.8148,0.0337952,64.4055,60.753
10.671,6.135,1.403,1.498,69.037,0.668931,64.5688,45.0158
10.664,6.125,1.399,1.457,65.2593,0.188743,39.3304,37.8021
12.134,6.318,1.308,2.902,69.2593,0.250391,30.6298,31.2069
13.523,6.046,1.315,4.494,66.6667,0.820689,18.5208,22.7522
13.136,5.651,1.334,4.484,62.0741,1.08567,7.14327,14.4687
12.985,5.526,1.405,4.397,56.5926,0.263231,3.79828,13.6165
11.258,5.243,1.329,2.998,54.0741,0.238731,40.8157,53.888
15.772,5.369,1.357,7.407,51.7037,0,3.3051,53.8161
14.418,5.358,1.393,5.944,56.3704,0.281807,22.8143,50.2671
11.696,5.612,1.359,2.986,54.1481,0.111973,82.0789,54.8138
12.868,5.39,1.552,4.273,58.963,0.0164376,25.1302,60.7759
10.5,5.957,1.399,1.48,63.7037,0.328413,77.1381,58.0249
9.764,5.39,1.319,1.5,61.037,0.402485,163.668,65.2935
16.002,5.582,1.442,7.215,57.9259,2.48216,5.03449,65.4375
13.901,5.016,1.371,5.801,52.5926,1.69255,9.36262,49.5536
14.967,4.694,1.372,7.21,47.2593,0.639335,2.55418,46.329
14.442,4.005,1.32,7.532,43.8519,0,2.65025,48.9855
15.411,4.586,1.348,7.828,48.6667,0,4.17739,48.9707
15.354,4.896,1.337,7.484,53.037,0,3.25058,43.9571
9.705,5.037,1.419,1.546,57.7778,0.0246488,44.9427,47.9322
15.331,5.877,1.582,6.097,62.4444,0.473982,14.7295,43.2166
16.181,5.463,1.336,7.795,59.3333,0,4.93123,46.3754
16.407,5.941,1.345,7.475,64.4444,0,5.91628,58.0153
11.031,6.434,1.358,1.556,69.037,0.193312,178.954,62.9707
17.043,6.468,1.421,7.486,73.6296,0.815718,8.76776,68.7449
16.556,7.432,1.32,6.065,68.963,0.203812,33.569,74.9481
15.767,6.618,1.314,6.111,66.4444,0.277187,23.0443,60.4896
16.922,6.307,1.349,7.55,64.0741,1.0594,2.85133,47.0813
15.905,5.536,1.322,7.461,58.8889,0,2.08599,41.5776
16.36,5.9,1.371,7.485,63.1852,0,3.95698,44.1574
11.159,6.59,1.311,1.543,67.7778,0.00746625,58.91,47.208
17.784,7.179,1.476,7.497,72.4444,0,2.64896,35.387
18.647,7.987,1.334,7.656,77.1852,0,2.04477,34.1621
18.862,8.028,1.421,7.726,80.7407,0,2.03699,38.6764
19.901,9.055,1.317,7.846,84.0741,0,5.62034,61.7581
13.643,8.843,1.448,1.55,88.7407,0.13382,31.1929,47.5889
15.071,10.379,1.313,1.631,93.4074,0.0031737,121.607,80.3076
17.671,11.42,1.313,3.142,97.1111,0.129625,95.6632,75.4674
15.297,10.663,1.317,1.567,98.6667,0.216883,83.7708,55.4094
20.508,9.839,1.312,7.67,96.0741,0.46939,6.00382,54.0663
19.687,9.23,1.317,7.457,92.7407,0,4.49938,48.1713
19.906,9.391,1.501,7.361,97.4074,0,4.97109,50.3706
17.702,10.124,1.34,4.46,98.6667,0.0868835,31.8694,53.13
18.922,9.723,1.355,6.127,98.6667,0.0775246,19.547,56.8771
20.512,9.963,1.316,7.515,98.6667,0,5.88159,63.6026
13.848,9.3,1.323,1.521,98.6667,0.331143,418.357,91.0441
20.201,9.761,1.311,7.531,96,0,2.61668,42.0428
