Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.248,10.612,1.355,1.563,98.6667,0.735576,42.584,11.2158
16.672,9.233,1.479,4.291,94.7407,3.03452,5.09113,3.01873
17.603,7.375,1.558,7.105,89.4815,0.331727,0.131189,2.97783
16.88,8.26,1.41,5.61,87.1852,4.04507,0.854001,3.42026
17.047,6.955,1.372,7.193,81.4074,3.5092,0.313578,4.44365
11.439,6.838,1.351,1.564,76.0741,0.841886,6.1133,1.94623
11.59,6.924,1.49,1.516,71.7778,0.889374,30.8944,5.93341
11.376,6.669,1.362,1.744,67.037,1.18998,1.59827,1.15492
14.909,5.758,1.346,6.16,61.5556,3.21553,0.0854218,0.570139
10.629,5.981,1.404,1.45,56.4444,0.724613,0.716512,0.42452
10.929,5.075,1.319,2.858,52.8889,1.6762,4.77488,0.29612
14.911,4.563,1.336,7.362,47.9259,4.6724,0.183813,2.85073
15.209,4.673,1.39,7.448,42.7407,2.44148,2.37123,22.6014
8.681,4.046,1.385,1.525,37.8519,0.56718,63.7403,7.32797
8.135,3.524,1.378,1.515,34.8148,1.28795,6.80326,2.03754
10.615,3.035,1.356,4.572,29.6296,2.49883,0.817793,0.901034
12.296,2.891,1.357,6.31,24.6667,1.17297,0.690345,2.06304
10.398,2.864,1.355,4.473,19.8519,0.476493,0.754439,2.64414
9.337,2.062,1.293,4.33,17.037,1.92358,0.780534,0.983141
11.882,1.491,1.452,7.421,11.8519,0,0.0488636,1.11188
6.013,1.539,1.413,1.467,11.8519,0.293272,6.8857,1.61549
5.779,1.33,1.337,1.498,9.85185,0.446866,13.4278,1.66221
7.207,1.242,1.348,2.978,7.18519,0.399153,0.667587,1.50172
11.133,0.99,1.299,7.315,4.51852,0,0.964254,11.7933
8.671,1.11,1.331,4.594,5.18519,0.0714179,4.96621,6.22262
12.558,1.843,1.368,7.696,10.5185,0,2.00805,15.391
6.642,2.021,1.382,1.587,14.2963,0.409028,12.1565,2.62205
12.375,1.489,1.372,7.885,11.5556,0,0.222044,2.72813
12.614,1.675,1.38,7.842,11.4074,1.45513,0.40197,4.13241
12.169,1.255,1.364,7.894,6.66667,0,0.672369,7.53065
10.635,1.176,1.373,6.307,7.03704,0.12929,6.19775,13.7509
9.552,1.865,1.392,4.57,11.9259,0.595766,15.6498,12.4039
12.323,1.777,1.429,7.53,8.51852,0,0.936671,16.7266
9.19,1.441,1.434,4.588,9.18519,0.225152,20.4281,20.1769
6.161,1.652,1.324,1.563,7.18519,0.283226,68.7381,16.5517
7.135,1.068,1.3,3.107,5.18519,0.167242,23.7088,22.8879
10.867,1.64,1.297,6.258,10.5185,0.590301,3.0193,24.0178
11.973,1.359,1.341,7.501,7.18519,0,0.666927,16.6455
5.746,1.238,1.295,1.508,7.85185,0.0221716,63.6053,34.1262
6.391,1.816,1.312,1.603,13.037,0.411873,67.6008,9.78987
6.247,1.677,1.33,1.606,10.2963,0.758779,21.2179,11.611
12.402,1.268,1.458,7.937,6.2963,5.96711,1.3443,12.7821
6.023,1.183,1.45,1.601,3.03704,0.717232,26.8239,4.80524
11.929,1.081,1.339,7.895,2.59259,0,0.407786,6.02509
9.087,1.248,1.374,4.785,2.66667,0.0246832,9.20766,14.3398
12.552,1.631,1.383,7.898,8,0,2.03077,16.493
6.668,2.051,1.397,1.522,11.7778,0.527163,75.4492,2.55513
9.31,1.712,1.389,4.548,9.03704,0.596812,0.791868,1.35622
12.409,1.409,1.458,7.854,5.33333,3.1309,0.0653623,1.70752
7.318,1.005,1.387,3.239,2.66667,1.0259,2.65005,2.88585
10.287,0.951,1.369,6.26,2.66667,0.266611,0.523,3.60606
5.938,1.215,1.401,1.628,2.66667,0.821963,8.94249,5.4378
11.873,1.065,1.353,7.792,2.59259,0,0.325634,6.71512
10.36,1.223,1.354,6.084,2.66667,0.241898,3.0757,7.59606
11.904,1.122,1.3,7.93,2.66667,0,0.553579,6.39523
12.044,1.277,1.295,7.82,2.66667,3.80211,0.558153,4.60913
12.107,1.205,1.557,7.651,2.66667,4.15948,1.06629,10.5183
11.809,0.962,1.327,7.96,2.66667,0,0.537768,8.57546
11.775,0.992,1.315,7.8,2.66667,2.98495,0.696116,6.39781
12.087,1.042,1.34,7.816,2.66667,3.33854,2.8306,15.1374
11.881,0.977,1.387,7.96,2.66667,0,0.808086,14.4796
11.796,0.975,1.347,7.898,3.33333,0,1.06691,10.525
5.607,1.152,1.305,1.548,4.66667,0.11928,35.5547,24.3209
11.072,1.919,1.37,6.122,10,0.55155,15.2038,23.4283
10.839,1.428,1.34,6.377,7.25926,0.197251,10.1723,25.1455
13.183,2.254,1.339,7.903,12.5185,0,1.5807,25.6448
13.017,2.131,1.343,7.81,15.037,0,2.76948,29.0357
7.129,2.373,1.389,1.597,19.7778,0.317578,51.2516,15.1925
13.298,2.387,1.345,7.899,17.4815,0,1.74295,16.0508
7.597,2.813,1.349,1.66,20.5926,0.32918,51.0538,11.1944
7.329,2.488,1.392,1.689,18.1481,0.371404,34.5163,7.9079
12.752,2.302,1.374,7.385,15.037,0,0.980268,11.2082
12.955,2.103,1.39,7.769,15.3333,0,1.11425,10.8703
8.723,2.346,1.371,3.238,16.3704,0.117128,6.01525,7.15085
13.507,2.556,1.33,7.924,20.8889,0,0.644182,7.22946
10.416,2.557,1.407,4.675,21.1852,0.243908,3.65979,7.83433
11.488,2.296,1.323,6.15,18.7407,0.810893,2.96747,8.50391
12.447,2.051,1.339,7.379,14.7407,0,0.615469,7.5627
12.339,1.918,1.303,7.518,15.3333,0,1.34851,13.6574
13.039,2.28,1.331,7.769,17.1111,0,0.921555,10.7424
6.979,2.267,1.335,1.623,17.6296,0.0934994,15.6744,11.6723
14.035,2.858,1.36,8.164,22.6667,0,0.518862,9.50622
12.155,2.734,1.351,6.292,22,0.304917,1.88876,9.34284
13.611,2.834,1.349,7.761,19.4815,0,0.652694,9.67064
7.443,2.859,1.333,1.556,19.8519,0.41381,8.51938,8.22627
6.845,2.38,1.319,1.533,17.1111,0.382969,11.5937,6.64287
12.284,1.987,1.376,7.348,14.4444,0,0.510341,6.51426
12.511,1.807,1.381,7.662,14.4444,0.022551,0.524152,7.02556
12.793,2.323,1.306,7.571,16.4444,0,1.05358,10.2139
12.908,2.238,1.308,7.762,17.7778,0,0.889829,10.3077
6.981,2.404,1.307,1.556,18.4444,0.194079,19.1951,10.4473
10.792,3.07,1.311,4.742,23.7778,0.257025,4.0559,9.18352
7.481,2.911,1.309,1.525,21.7778,0.0397901,12.1523,9.06919
13.05,2.868,1.332,7.297,26.963,0,3.72091,30.9346
10.823,3.284,1.543,4.382,32.0741,0.2106,24.8817,27.043
13.402,3.029,1.33,7.46,29.8519,0,3.98753,32.5192
8.143,3.517,1.505,1.454,34.7407,0.135599,64.6679,26.3246
14.886,4.395,1.425,7.484,39.5556,0.167436,3.62531,25.5643
14.821,4.232,1.332,7.67,44.3704,0,1.43589,26.9354
8.8,4.214,1.314,1.577,45.8519,0.52514,31.8414,7.82943
15.289,4.6,1.313,7.737,43.037,0,2.56971,23.1867
9.938,5.349,1.318,1.57,47.8519,0.213066,14.7675,8.66838
15.61,5.039,1.358,7.586,45.2593,0,0.641444,8.50029
15.902,5.323,1.386,7.513,45.4074,0,0.597913,8.04529
10.226,5.617,1.332,1.497,45.7037,0.00757416,6.10476,7.5469
15.481,6.246,1.396,6.107,50.3704,1.43587,3.56299,6.19997
15.442,5.018,1.318,7.458,45.2593,0.559122,6.48297,44.6393
12.553,4.965,1.337,4.516,42.1481,1.2778,25.8703,17.4167
8.715,4.072,1.439,1.543,37.3333,0.211604,63.752,45.4999
8.53,3.905,1.351,1.527,35.2593,1.1922,31.7461,18.9335
13.308,2.884,1.338,7.489,30.3704,0,1.8981,24.0525
14.21,3.158,1.4,8.03,33.7037,0,1.34632,12.6723
8.09,3.461,1.364,1.582,35.6296,0.304501,67.1043,12.1229
7.968,3.298,1.327,1.653,33.6296,0.336621,41.4069,8.16907
15.381,4.376,1.402,7.795,30.6667,0.944714,0.625875,8.27821
8.084,3.379,1.387,1.552,25.7778,0.325683,30.2131,25.4547
13.392,2.628,1.457,7.641,23.7037,3.23635,8.53482,79.5935
6.888,2.281,1.373,1.586,18.963,0.521904,113.164,26.7119
12.796,2.192,1.447,7.493,16.2963,0,2.01288,25.7438
8.322,2.145,1.393,3.088,20.0741,0.395003,35.1743,13.1055
12.833,1.936,1.389,7.901,17.4074,0,1.96467,17.5527
8.869,2.595,1.357,3.174,21.3333,0.199278,25.4265,14.2168
13.899,2.894,1.373,7.927,26.5185,6.16253,6.55692,12.323
13.272,2.883,1.356,7.352,21.8519,0,0.241767,6.36874
13.225,2.586,1.366,7.639,21.7778,0,0.701987,9.6113
7.145,2.518,1.382,1.563,22.0741,0.521234,5.62465,4.60576
13.125,2.293,1.363,7.861,19.3333,0,0.248305,4.47201
13.178,2.559,1.381,7.601,19.3333,0,0.0759733,4.4067
9.871,2.194,1.377,4.614,19.1111,0.286254,1.11241,5.85383
8.126,1.91,1.372,3.169,16.8148,0.440809,2.10581,4.94256
12.112,1.669,1.364,7.464,14.0741,0,0.1992,4.90221
6.412,1.685,1.332,1.537,14.0741,0.319833,14.4043,5.46724
6.123,1.524,1.396,1.549,12.0741,0.18703,37.0032,11.9252
12.546,2.063,1.343,7.505,17.3333,0,1.06587,13.0547
13.419,2.08,1.417,8.204,18.6667,0.585899,1.08853,11.3166
12.996,2.049,1.38,7.91,15.2593,0,0.988878,11.4227
6.749,2.014,1.372,1.659,15.9259,0.358448,21.7455,6.6081
12.868,1.675,1.384,8.087,13.1852,0.168471,2.43372,18.3189
9.723,2.087,1.361,4.604,18.5185,0.64245,14.1174,18.7718
6.508,1.967,1.367,1.539,14.6667,0.917212,19.588,2.14571
11.977,1.467,1.357,7.56,9.85185,3.16256,0.0732483,2.23811
11.348,1.111,1.361,7.15,5.03704,0,0.0810339,2.11839
