Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.427,10.937,1.322,1.501,96,0.565692,120.19,2.48448
16.463,9.006,1.361,4.418,92.6667,2.09611,3.34402,4.82609
17.282,8.264,1.319,5.977,87.3333,1.65092,3.52532,6.04191
13.546,8.926,1.314,1.579,81.4815,0.730061,32.4813,1.85559
17.714,8.479,1.319,6.143,78,2.19559,0.287119,1.40627
17.174,8.036,1.358,5.99,72.4444,0.743958,0.494814,2.86925
16.122,6.719,1.757,5.928,68.4444,0.681722,0.279535,1.94313
10.928,6.387,1.343,1.528,64.5185,0.710761,1.73926,1.28486
16.384,6.032,1.32,7.432,60.8889,2.90355,0.082821,1.20949
16.123,5.715,1.338,7.401,55.3333,1.58735,0.0322948,0.829385
15.053,4.818,1.352,7.304,50.0741,0,0.0393715,1.21118
9.374,4.773,1.447,1.49,49.7037,0.522381,1.63719,0.666838
12.467,5.079,1.346,4.383,46.8889,0.900033,0.43694,0.62751
14.984,4.556,1.338,7.437,42,3.34775,0.0318889,0.677928
14.443,4.044,1.398,7.413,36.963,0,0.12609,2.20465
8.715,3.965,1.554,1.529,36.4444,0.354651,4.44787,1.03569
7.901,3.411,1.347,1.492,33.2593,0.201737,8.25067,2.75702
10.711,3.443,1.414,4.228,31.1852,1.23016,0.674877,1.21677
8.866,2.945,1.302,3.014,26.3704,1.02915,13.2409,4.96335
11.334,2.437,1.318,5.911,21.7037,4.01434,0.791524,4.94188
6.666,2.114,1.369,1.498,16.6667,0.593448,8.11087,9.68941
6.247,1.693,1.351,1.599,13.3333,0.627786,17.1187,1.52509
12.447,1.787,1.351,7.699,9.85185,0,0.316738,5.78809
6.562,1.887,1.378,1.587,9.62963,0.443469,18.2372,1.13603
10.329,1.272,1.445,5.924,6.96296,0.472202,0.430635,0.976333
12.539,1.603,1.344,7.918,4.22222,2.03125,0.237118,2.49606
12.089,1.245,1.378,7.853,2.66667,0,0.0481105,0.90161
5.731,0.998,1.383,1.679,2.59259,0.318049,72.9448,7.7252
12.176,1.08,1.395,7.997,2.66667,4.26538,0.73479,4.1417
12.165,1.203,1.417,7.901,2.66667,0,0.446447,9.41204
12.008,1.152,1.378,7.746,2.66667,1.5916,0.908796,6.86787
11.669,0.919,1.387,7.75,2.66667,0,0.541992,6.20163
5.687,1.001,1.405,1.569,2.66667,0.396748,21.0735,3.4548
8.639,0.933,1.369,4.682,2.66667,0.387483,1.66399,2.4523
11.915,0.952,1.365,8.025,2.66667,0,0.109373,2.40379
5.632,0.946,1.369,1.636,2.66667,0.312338,26.2903,5.22359
8.722,0.899,1.416,4.703,2.66667,0.0106599,2.89061,5.32907
12.203,1.332,1.34,7.882,8,0,0.298816,5.73624
7.595,1.363,1.376,3.141,7.92593,0.389358,5.65,3.62416
11.717,1.001,1.362,7.685,5.25926,2.01052,0.261259,3.09711
8.615,1.163,1.388,4.456,2.66667,1.40605,1.14372,2.03214
12.011,1.319,1.374,7.696,2.66667,0.635395,0.14988,4.02094
11.98,1.143,1.354,7.914,2.66667,0,0.145812,3.97442
5.45,0.89,1.353,1.554,2.66667,0.464534,7.95482,3.09
11.724,0.903,1.367,7.864,2.66667,0,0.340401,3.93812
5.7,1.104,1.365,1.577,2.66667,0.25629,5.85885,2.75503
11.62,0.942,1.414,7.706,2.66667,0,0.255539,3.14321
11.362,0.899,1.363,7.54,2.66667,0,0.242888,2.96731
11.571,1.029,1.396,7.565,2.66667,0,0.121511,2.37898
9.976,0.888,1.36,6.062,2.66667,0.188912,0.188525,2.43772
5.543,1.013,1.376,1.513,4.66667,0.191881,1.90456,2.19818
9.213,1.665,1.359,4.563,10,0.321663,0.977315,1.93429
11.818,1.374,1.429,7.429,8,0,0.151405,2.16663
7.484,1.451,1.44,2.958,8,0.206462,2.55787,2.71079
11.169,0.983,1.348,7.291,6,0,0.273177,3.24152
11.303,1.244,1.306,7.2,5.77778,0,0.56931,5.28982
11.415,1.115,1.332,7.433,5.77778,0,1.41885,11.1087
5.737,1.242,1.361,1.498,7.77778,0.0269164,20.7783,11.341
12.088,1.812,1.366,7.312,13.1111,0.00356659,1.32628,10.2205
6.991,2.427,1.407,1.517,17.037,0.369109,48.7843,5.13473
9.599,2.038,1.35,4.548,14.3704,0.132946,4.74286,8.3254
13.174,2.446,1.389,7.704,19.3333,0,0.681714,9.20662
11.496,2.292,1.344,6.138,19.7037,0.147256,6.64581,13.2615
7.567,3.018,1.379,1.482,24.6667,0.423661,21.3932,4.37247
12.977,2.673,1.314,7.41,21.9259,0,0.670346,12.1967
10.241,2.727,1.335,4.484,22.5185,0.329384,10.4293,10.709
7.19,2.54,1.412,1.513,20.5185,0.582531,14.6208,1.10832
8.454,2.388,1.343,3.072,17.1852,1.31987,1.78554,2.51567
6.313,1.687,1.364,1.581,12.3704,0.329442,33.929,17.1561
6.101,1.702,1.366,1.449,10.2963,0.746242,35.8615,17.843
11.612,1.133,1.357,7.619,6.2963,0,0.944235,18.602
5.548,1.121,1.377,1.477,6.96296,0.209192,105.762,23.1638
11.025,0.964,1.446,7.128,4.96296,0,3.74743,26.2854
6.641,1.503,3.683,0,10.0741,0,0,26.2854
12.804,8.196,1.406,1.464,99.3333,0.357018,95.9485,5.00448
13.817,9.33,1.327,1.489,96,0.337408,5.74164,2.53956
12.352,7.975,1.322,1.52,92.6667,0.342272,43.619,4.34911
13.574,7.87,1.333,2.867,89.3333,0.439518,63.0364,9.32431
11.543,7.175,1.398,1.397,86,0.0983141,111.046,45.3477
12.702,8.265,1.342,1.479,90.6667,0.52818,78.156,27.2882
12.237,7.733,1.334,1.503,87.3333,1.01439,44.8499,0.890129
15.553,8.11,1.325,4.37,81.4074,2.01682,6.97059,12.5252
11.616,7.215,1.348,1.386,76.0741,0.963926,52.2913,19.6838
10.862,6.409,1.346,1.503,70.7407,1.28395,29.3844,4.40063
11.3,6.475,1.604,1.519,65.4074,0.989314,8.54334,3.60476
13.563,6.088,1.313,4.514,60.0741,1.30998,2.0697,4.25348
14.814,5.666,1.434,5.997,54.963,0.106345,1.03969,8.00313
10.226,5.739,1.338,1.472,57.9259,0.635081,6.17851,5.68191
11.56,5.491,1.41,2.976,54.1481,0.586794,3.57255,2.51503
14.278,5.053,1.671,5.886,50.3704,4.75995,0.221145,0.921028
14.051,5.014,1.329,6.022,45.2593,5.33876,0.205931,1.27057
14.07,4.804,1.364,6.17,40.0741,2.21648,0.218368,1.46789
11.009,3.336,1.399,4.621,34.5926,1.87657,0.293397,0.607138
12.552,3.221,1.368,6.244,29.7037,3.47276,0.463261,1.4127
12.196,2.719,1.38,6.426,24.8889,3.73393,0.977687,3.84799
10.059,2.349,1.405,4.63,20.0741,0.4285,1.10852,3.71206
12.805,2.173,1.427,7.552,16.963,0,0.39558,8.03092
9.83,2.122,1.377,4.69,16.5185,0.449627,3.45671,4.33514
9.72,1.992,1.399,4.675,13.4074,1.09077,5.20463,3.21394
6.223,1.678,1.388,1.467,8.22222,1.11196,2.97098,1.03821
11.806,1.151,1.365,7.756,3.77778,0.525366,0.223615,3.76179
11.895,1.136,1.368,7.812,2.74074,10.4247,0.434854,5.43475
11.767,1.1,1.371,7.722,2.66667,0,0.436245,8.08326
8.587,0.983,1.371,4.573,2.66667,0.0792975,4.72463,6.77052
6.033,1.447,1.38,1.53,7.77778,0.388269,9.89587,5.19914
11.801,1.141,1.457,7.654,5.11111,0,0.305631,5.64916
11.64,1.154,1.406,7.492,5.11111,0,0.512245,5.10106
10.029,1.126,1.36,5.89,5.11111,0.545175,1.72948,5.54735
8.339,0.908,1.305,4.594,2.66667,0.702588,4.51028,5.33474
11.316,0.916,1.35,7.447,2.66667,2.49379,0.38508,4.04928
11.364,0.979,1.356,7.465,2.66667,0,0.297772,7.16208
5.518,0.972,1.402,1.515,2.66667,0.47559,25.8088,2.31163
7.061,0.984,4.547,0,2.66667,0,0,2.31163
19.535,9.119,1.332,7.412,99.3333,2.57238,0.0414214,1.73433
12.838,8.375,1.361,1.454,94,0.368106,11.03,1.96964
13.006,8.572,1.325,1.477,90.6667,0.101909,14.2535,5.90373
13.73,9.236,1.314,1.563,94.6667,0.398502,3.3926,0.695522
17.266,9.754,1.316,4.525,91.3333,1.31999,5.13051,2.90991
13.217,8.656,1.307,1.553,86,0.869717,25.1779,0.308991
13.328,8.713,1.374,1.556,81.6296,1.50116,0.854745,0.129827
12.933,8.31,1.31,1.631,76.2963,1.34249,3.39518,0.481408
11.936,7.441,1.335,1.456,71.037,1.29902,6.60317,2.71131
12.121,6.183,1.324,2.964,66.2963,0.502494,1.82448,2.76648
12.587,6.565,1.311,3.046,63.5556,1.81449,4.6278,4.52612
10.568,6.044,1.321,1.527,58.2963,0.55356,6.43865,4.08773
11.732,5.291,1.725,3.065,55.1111,1.42509,0.719486,0.808036
9.758,5.169,1.38,1.497,49.7778,0.932574,1.23109,1.18789
9.237,4.807,1.36,1.459,44.5926,0.868678,114.294,3.10809
8.893,4.488,1.31,1.486,40.1481,0.0373284,82.0203,56.1132
9.238,4.745,1.375,1.48,45.1852,0.58146,54.0067,27.6353
12.143,4.764,1.313,4.395,41.5556,1.48538,6.26827,5.98371
15.224,4.485,1.317,7.692,36.3704,2.74862,0.59292,7.41528
8.429,3.605,1.375,1.688,31.4074,0.844236,10.0035,0.927644
14.199,3.182,1.335,7.908,27.1852,10.2046,0.0376687,0.730946
7.244,2.613,1.374,1.596,22.2963,0.884243,2.44385,0.540448
8.497,2.216,1.388,3.17,17.6296,0.203655,0.605847,0.746951
6.82,2.168,1.384,1.544,15.5556,0.746607,5.1594,3.83078
10.569,1.598,1.347,5.985,11.1111,1.53328,0.65546,2.09806
11.727,1.127,1.354,7.616,6.51852,0,0.460293,9.27845
10.571,1.318,1.386,6.167,6.37037,1.17228,3.15763,3.51548
5.646,1.036,1.32,1.638,3.18519,0.348088,15.1613,3.61534
10.194,0.894,1.397,6.204,2.66667,2.17203,0.930268,2.53305
6.011,1.215,1.349,1.666,2.66667,0.302174,32.7848,40.0122
5.776,1.209,1.327,1.489,2.59259,0.558804,42.5287,21.4692
11.583,0.849,1.333,7.854,2.66667,0,1.46607,19.1499
11.705,1.19,1.355,7.569,4.66667,0,2.88112,19.8486
9.276,1.688,1.355,4.569,9.92593,0.12951,28.0039,25.9238
9.75,2.131,1.414,4.552,15.037,0.276627,28.6964,22.6801
12.225,1.752,1.358,7.539,13.037,0,3.67946,28.4865
6.919,2.3,1.372,1.584,18.2963,0.344753,126.47,11.7513
6.578,2.006,1.337,1.543,15.5556,0.196186,35.4294,11.9732
12.943,2.494,1.412,7.385,20.5185,0,0.823664,14.2004
6.793,2.418,1.313,1.478,20.8148,0.36291,88.468,8.03724
9.579,2.138,1.4,4.397,17.7037,0.558971,17.5229,15.6329
12.665,2.111,1.344,7.605,15.037,2.96988,0.835844,9.02774
11.855,1.553,1.378,7.344,10.0741,0,0.194654,6.9562
12.166,1.657,1.327,7.644,10.0741,0,0.608508,6.85969
9.385,1.739,1.34,4.581,10.4444,0.015583,6.08075,8.13315
6.761,2.184,1.376,1.572,15.4074,0.384316,118.579,4.61518
9.089,1.602,1.366,4.513,12.7407,0.364126,1.89089,3.92794
12.061,1.541,1.377,7.559,10.0741,0,0.250461,5.36499
5.966,1.538,1.307,1.542,10,0.195893,40.6346,10.739
9.86,2.081,1.358,4.778,15.3333,0.32148,18.5617,17.3387
6.349,1.746,1.34,1.572,13.2593,0.568506,99.4955,14.6738
12.092,1.631,1.338,7.532,10.5926,0,0.278278,10.5917
10.564,1.511,1.34,6.088,10.5926,1.10153,9.57152,13.281
11.712,1.274,1.338,7.417,5.77778,0,0.726414,10.7283
11.456,1.213,1.328,7.386,6.44444,0,1.30568,13.8298
11.885,1.421,1.363,7.539,8.14815,0,1.48494,17.5052
