Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.836,10.227,1.325,1.627,98.6667,0.375925,132.689,10.1964
15.292,10.718,1.424,1.455,95.3333,0.501067,267.801,30.6268
14.375,8.298,1.534,2.938,92.0741,0.473062,27.4535,28.9267
18.969,8.751,1.343,7.324,88.7407,0,2.06102,27.1645
17.997,8.961,1.651,5.728,92.0741,0.24044,14.3954,30.629
14.46,8.632,1.337,2.917,89.4815,0.533822,50.0058,13.1627
16.235,8.467,1.632,4.545,86.1481,2.16892,1.48237,2.25466
12.534,7.951,1.509,1.448,80.8889,0.62711,2.88125,3.33901
14.379,6.981,1.353,4.467,76.963,2.11567,0.484543,1.43448
10.963,6.628,1.31,1.42,71.5556,1.17386,2.54374,1.81923
10.704,6.232,1.437,1.405,66.2222,1.44998,1.41521,0.677937
12.865,5.503,1.322,4.479,60.8148,2.56665,3.29329,2.81625
12.963,5.502,1.399,4.449,55.4074,1.84355,1.29565,3.51377
9.56,5.109,1.307,1.528,50.3704,0.635561,11.4887,8.84121
9.088,4.57,1.389,1.499,46.963,0.769195,21.2752,1.76759
9.666,5.163,1.313,1.533,42.5926,1.29209,1.05608,0.437556
11.439,4.16,1.306,4.33,37.6296,2.50726,0.880609,1.05513
12.279,3.361,1.31,5.951,32.2963,2.72131,0.336894,1.34883
10.651,3.091,1.326,4.483,26.963,3.19326,1.66047,1.30712
9.753,2.26,1.332,4.535,21.7778,1.70834,2.16707,5.80922
9.732,2.03,1.351,4.621,16.5185,1.61469,0.873915,2.11776
12.405,1.732,1.345,7.72,11.1852,0,0.0699955,1.95353
9.282,1.544,1.354,4.718,10.7407,0.343333,4.00029,5.0608
5.94,1.305,1.393,1.579,8.07407,0.747114,5.06618,0.713644
11.727,0.939,1.358,7.827,4.07407,0,0.0305397,0.994928
5.432,0.901,1.355,1.527,4.07407,0.198118,0.723232,0.610537
8.972,1.209,1.359,4.765,6.66667,1.02815,0.588833,0.872318
5.602,1.067,1.368,1.514,2.81481,1.55221,0.563219,0.333915
11.556,0.859,1.344,7.837,2.66667,0,0.0892188,2.39037
5.505,0.982,1.369,1.536,2.66667,0.601528,0.882876,0.126571
5.389,0.843,1.361,1.531,2.66667,0.0112616,0.142339,0.156912
5.934,1.259,1.447,1.641,4.66667,1.03119,0.418276,0.388021
11.797,1.058,1.355,7.766,2.66667,0,0.0814089,1.59288
5.977,1.239,1.341,1.689,2.66667,0.319789,10.9738,3.51448
5.902,1.006,1.372,1.747,2.59259,0.513536,7.97118,0.603819
