Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.96,9.28,1.541,1.486,96.6667,0.631445,175.842,41.3932
14.988,7.806,1.32,4.309,92.7407,1.19033,17.8033,18.3301
14.931,7.59,1.313,4.455,87.4815,1.24178,10.6223,13.6349
12.329,7.799,1.314,1.557,81.6296,0.757322,39.1865,7.66716
20.436,8.166,2.507,7.963,77.037,2.64495,1.04617,3.67006
18.391,8.036,1.409,6.013,71.8519,4.15621,0.298778,1.47552
11.85,7.116,1.49,1.569,66.4444,0.5243,77.5686,10.578
11.114,6.599,1.327,1.53,63.1852,0.474933,105.145,23.5856
10.085,5.586,1.309,1.567,60,0.387256,34.6174,7.57798
10.417,5.627,1.609,1.481,56.8148,0.74834,14.0735,3.76867
11.16,4.879,1.374,3.207,52.3704,0.525505,3.94051,5.74302
9.797,5.252,1.31,1.467,49.1111,0.55854,133.761,40.5852
9.236,4.626,1.324,1.615,45.9259,0.327998,38.7194,22.1382
9.39,4.74,1.338,1.568,43.3333,0.573353,19.2794,8.05294
8.922,4.284,1.416,1.576,40.2222,1.09235,3.04515,1.22424
12.289,4.372,1.387,4.786,35.1111,1.15936,0.46745,0.763403
8.267,3.553,1.515,1.504,30.0741,0.654519,69.3533,18.9681
8.921,2.666,1.408,3.133,26.4444,1.36236,2.60183,3.02442
6.987,2.404,1.366,1.476,21.4815,0.698476,12.3039,8.74621
6.651,1.986,1.422,1.574,18.0741,1.30271,9.82269,0.662279
7.967,1.697,1.395,3.214,13.1111,1.45453,0.591648,1.25099
5.887,1.369,1.376,1.464,8.2963,0.978491,18.3815,5.47434
11.343,0.954,1.382,7.45,4.07407,0,0.349818,5.77593
10.437,1.135,1.388,6.279,4,0.847904,3.62947,4.95812
5.588,0.915,1.38,1.591,2.66667,0.108623,94.7835,45.738
12.045,1.415,1.373,7.587,7.92593,0,2.56654,44.9556
9.616,2.049,1.414,4.415,13.2593,0.149797,33.3768,40.5668
12.438,2.084,1.301,7.536,18.5926,0,5.6148,45.895
7.095,2.608,1.321,1.505,23.5556,0.0600203,101.254,46.1975
7.345,2.879,1.308,1.54,28.7407,0.247968,65.0615,26.6813
7.803,3.262,1.31,1.562,26.5185,0.817281,34.5439,1.68908
6.875,2.351,1.392,1.458,22.3704,0.874512,14.6451,5.91833
6.471,2.036,1.339,1.505,18.2963,0.983705,4.72787,1.91805
12.001,1.633,1.358,7.437,13.6296,3.52125,0.0446826,1.07425
5.876,1.315,1.383,1.523,8.88889,0.789527,7.98111,4.36169
5.635,1.11,1.357,1.522,4.96296,0.547593,12.5927,3.78236
11.001,0.953,1.434,7.107,2.81481,0,0.217718,4.59932
5.458,1.008,1.351,1.474,2.81481,0.219476,8.99574,2.12994
11.26,1.032,1.412,7.336,2.66667,0,0.284268,2.2608
5.327,0.937,1.364,1.479,2.66667,0.338656,27.6466,3.227
11.358,0.924,1.356,7.534,2.66667,0.897343,0.602592,4.07961
5.495,1.091,1.397,1.473,2.66667,0.373055,23.6984,6.7797
5.587,1.21,1.353,1.449,2.66667,0.572559,73.2879,9.10352
