Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.368,10.785,1.376,1.524,96,1.34201,7.18213,4.039
12.925,8.483,1.315,1.507,90.6667,1.26888,14.2163,4.36621
12.621,8.219,1.328,1.438,85.3333,1.27323,2.57987,0.47178
12.532,6.782,1.309,2.877,80.1481,0.350973,23.0077,30.277
12.061,7.601,1.343,1.46,76.8889,0.690055,15.6936,1.48181
11.963,7.451,1.375,1.487,73.037,0.6913,7.71751,2.18367
11.013,6.518,1.371,1.503,69.3333,0.842016,3.0285,0.424634
11.718,7.121,1.44,1.499,65.037,0.778272,17.8875,0.150156
9.638,5.289,1.321,1.46,60.6667,1.45411,51.1227,1.09524
9.98,5.558,1.311,1.491,55.5556,1.45444,1.8706,0.539585
9.814,5.295,1.323,1.548,50.3704,1.61878,2.71783,0.108168
9.767,5.233,1.318,1.469,45.037,0.706023,6.0204,4.40351
8.628,4.184,1.321,1.528,41.4815,1.73728,2.15889,0.608446
8.346,3.674,1.505,1.544,36.2222,0.543449,4.03197,1.588
8.266,3.646,1.432,1.521,33.3333,0.97035,2.62446,0.402052
7.71,3.135,1.343,1.534,28.5185,0.0141953,0.438433,0.655401
7.726,3.187,1.324,1.554,30.4444,0.159067,0.522826,0.562158
8.211,3.588,1.377,1.545,32.1481,0.914201,0.746855,0.780112
7.671,3.12,1.365,1.523,27.2593,1.30279,4.93811,0.936946
6.925,2.342,1.355,1.595,22.3704,0.663066,45.993,0.9816
7.017,2.57,1.354,1.46,18.8148,0.649782,42.9285,1.07184
6.546,2.066,1.444,1.457,15.2593,1.51755,1.28963,0.521047
7.564,1.68,1.316,2.991,10.2222,0.511108,0.706713,1.21062
7.313,1.226,1.343,3.138,7.55556,0.541941,22.6305,21.263
5.609,1.077,1.392,1.501,4.96296,0.473852,59.0016,30.0701
8.491,1.051,1.332,4.496,3.25926,1.28383,19.7884,8.09862
6.623,0.689,1.306,3.015,2.66667,0.937163,5.64889,2.7281
11.32,0.825,1.341,7.598,2.66667,0,0.544854,8.35922
5.685,0.987,1.386,1.616,2.66667,0.0771654,16.3022,7.03731
12.579,1.827,1.328,7.718,7.85185,1.33292,1.5487,12.646
12.052,1.141,1.353,7.998,3.18519,0,0.222105,6.53461
7.059,1.013,1.353,3.018,3.18519,0.0494946,4.79293,5.25992
6.333,1.775,1.333,1.552,8.51852,0.469166,12.1254,1.36429
7.38,1.244,1.373,3.142,5.85185,0.399785,1.99036,2.14941
11.645,0.944,1.377,7.67,3.18519,0,2.30176,25.3922
6.592,1.78,1.416,1.68,8.51852,0.415715,82.9536,3.40122
5.798,1.127,1.312,1.587,5.85185,0.593714,8.03586,1.15809
12.379,0.99,1.437,8.285,2.66667,0,0.0532897,1.07519
5.637,0.994,1.417,1.571,2.66667,0.225608,4.09272,2.24445
12.104,1.108,1.34,8.035,2.59259,0.612709,0.183298,2.36525
10.332,0.957,1.343,6.374,2.66667,3.24696,0.817965,2.87079
5.451,0.837,1.407,1.506,2.66667,0.711444,40.1472,4.88442
11.366,0.954,1.346,7.529,2.66667,0,0.148932,3.36934
8.769,1.106,1.339,4.652,2.66667,0.134499,22.3917,22.5408
6.402,1.747,1.378,1.632,7.92593,0.42558,101.593,8.00053
5.746,1.238,1.401,1.452,5.25926,0.691364,7.50328,3.40833
10.906,0.917,1.3,7.213,2.66667,0,0.159335,4.24949
9.556,0.827,1.377,5.809,2.66667,0.503365,2.32339,5.99216
9.821,0.858,1.335,6.041,2.66667,0.729633,2.05871,6.67251
11.532,1.104,1.383,7.407,2.66667,7.26787,0.478523,6.20045
11.849,1.078,1.423,7.822,2.66667,0,0.224596,5.14687
5.553,0.925,1.404,1.583,2.66667,0.181703,39.1316,14.6685
6.324,1.623,1.373,1.591,7.85185,0.187147,47.6751,16.547
10.218,1.626,1.397,5.562,13.037,0.543684,4.06136,13.311
5.822,1.414,1.352,1.525,10.3704,0.955318,11.6676,2.01648
11.01,1.086,1.428,7.019,5.7037,0,0.151134,3.104
11.34,1.237,1.35,7.234,5.7037,0,0.124358,1.25274
11.162,1.164,1.327,7.132,5.7037,0,0.20907,1.44498
7.087,1.23,1.333,2.942,5.40741,0.130863,3.02207,2.40873
6.091,1.641,1.342,1.528,10.7407,0.274886,7.73232,2.1034
6.067,1.612,1.319,1.472,8.74074,0.257758,4.24837,1.65079
11.193,1.115,1.342,7.252,6.37037,0,0.600362,5.23613
5.77,1.3,1.4,1.494,6.59259,0.365032,19.1218,2.18806
11.689,1.468,1.339,7.283,3.85185,2.49369,0.0935957,1.27175
11.348,1.077,1.342,7.374,2.66667,0,0.454898,7.17881
