Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.852,10.983,1.635,1.549,98.6667,0.659814,76.9457,7.59844
14.656,8.773,1.328,2.945,94.6667,1.07131,1.66777,2.92189
12.336,7.766,1.455,1.523,89.3333,0.368969,25.346,13.1349
12.474,8.122,1.305,1.488,86.0741,0.0631818,24.1279,26.7379
15.956,8.503,1.398,4.446,90.963,1.9569,2.60508,2.57791
12.997,8.49,1.426,1.498,85.6296,0.52717,26.6804,7.6507
12.321,7.781,1.365,1.541,82.4444,0.414241,7.17084,7.12389
12.775,8.238,1.328,1.499,79.1111,1.12733,1.00934,0.288839
11.518,7.04,1.362,1.451,73.4074,0.721387,6.48045,4.10282
10.612,6.172,1.391,1.469,69.7778,0.689258,4.09704,0.28726
10.761,6.371,1.329,1.458,66,1.27432,0.912692,0.139143
9.709,5.323,1.489,1.386,60.2963,0.745545,30.6732,0.292743
8.861,4.632,1.319,1.397,56.0741,1.08778,4.5954,3.57276
10.356,4.606,1.321,2.893,50.7407,0.875154,4.59152,3.78503
8.959,4.514,1.392,1.443,46.3704,0.645667,5.43649,4.40474
13.788,3.791,1.566,6.918,42.963,0,0.0756054,2.92552
8.634,4.241,1.326,1.483,42.5926,0.354665,77.8954,7.51766
8.592,4.192,1.409,1.413,39.6296,0.680172,11.9137,1.54246
7.935,3.664,1.312,1.407,36.0741,0.699637,11.5084,0.952973
10.634,3.122,1.459,4.474,32.5185,3.76057,1.2893,0.891888
7.133,2.791,1.312,1.516,27.2593,0.218807,0.29769,0.46446
7.28,2.82,1.39,1.449,25.1852,0.542935,0.242467,0.340812
13.642,3.04,1.421,7.573,22.3704,0,0.0881881,1.27864
13.48,2.645,1.409,7.77,21.7778,0,0.537235,4.50734
7.295,2.671,1.358,1.574,21.5556,0.493924,7.91483,1.17621
8.449,2.369,1.343,3.043,18.5926,0.0318234,1.03745,1.27558
13.214,2.596,1.412,7.62,21.8519,0,0.109661,1.25948
13.262,2.726,1.449,7.489,21.6296,0,0.132552,1.23205
11.822,2.6,1.375,6.156,21.5556,0.0353108,0.549971,2.90267
8.793,2.652,1.395,3.053,23.3333,0.282299,1.27673,2.75228
10.453,2.896,1.322,4.539,21.037,0.758274,0.96003,1.19448
9.998,2.282,1.42,4.595,16.963,1.1779,0.839852,2.13776
6.28,1.749,1.378,1.524,12.0741,0.806476,2.13594,1.04787
12.126,1.556,1.362,7.651,8.07407,0,0.132506,4.31996
6.124,1.364,1.358,1.702,7.92593,0.13074,20.0236,7.51359
10.863,1.931,1.368,5.909,12.8889,0.90966,1.96071,5.71008
12.456,1.707,1.376,7.768,8.22222,0,0.147885,2.91564
10.369,1.22,1.368,6.13,8.22222,0.838166,1.67621,4.06192
11.922,0.974,1.361,7.96,4.51852,0,2.05236,15.9726
5.869,1.387,1.366,1.47,8.37037,0.159147,172.363,48.1796
6.054,1.748,1.309,1.459,13.6296,0.47188,86.3117,1.92875
11.983,1.567,1.354,7.535,10.4444,0,0.447134,5.03555
6.332,1.787,1.367,1.522,10.0741,0.420515,29.3912,1.69799
11.499,1.025,1.367,7.573,7.11111,0,0.197108,2.63815
5.762,1.194,1.375,1.521,7.03704,0.530423,9.02266,1.51723
11.601,1.215,1.386,7.421,4.44444,0,-288027,2.86725
7.53,1.469,1.385,3.057,9.48148,0.347952,2.21092,1.46514
12.014,1.256,1.362,7.783,6.66667,1.17071,0.679786,4.30074
11.713,1.154,1.389,7.546,3.55556,1.48747,0.372789,3.18947
11.609,1.074,1.375,7.608,2.66667,0,0.460936,4.63898
