Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.996,11.465,1.338,1.508,98.6667,0.310487,9.82179,4.34021
18.629,11.28,1.309,4.306,96,1.11313,8.93001,7.25739
15.405,9.21,1.316,3.177,90.6667,1.41246,7.86781,4.56572
15.071,9.041,1.305,2.994,85.3333,0.958463,9.04911,11.4087
12.858,8.223,1.408,1.526,80,1.10867,23.3664,2.01568
12.627,7.969,1.329,1.627,74.963,1.00708,7.07008,4.98633
11.712,7.138,1.321,1.534,69.6296,0.570957,21.6352,10.5241
12.434,7.822,1.338,1.446,66.2963,0.978408,11.7172,6.00595
10.464,5.764,1.472,1.588,61.1852,0.270491,30.2776,15.8123
10.959,6.399,1.317,1.551,58.6667,0.978815,3.68691,2.36894
11.407,5.425,1.336,2.939,53.5556,0.0533116,13.9228,30.8806
9.96,5.438,1.389,1.486,58.2963,1.12899,19.6797,6.77243
10.004,5.343,1.396,1.561,52.7407,1.08966,6.46692,3.58258
15.501,4.929,1.434,7.522,47.8519,0,2.92328,42.2275
10.262,5.751,1.385,1.453,52.8889,0.255535,83.8461,19.4226
9.588,5.189,1.32,1.485,50.3704,0.47497,31.8712,6.04741
15.21,4.538,1.315,7.706,47.2593,0.369045,0.338537,5.81701
15.422,4.44,1.598,7.685,44.4444,4.34941,0.384801,6.16675
8.912,4.262,1.386,1.543,39.5556,0.53633,36.6844,11.0843
14.441,3.8,1.434,7.511,36.8889,5.26135,0.62017,11.2625
7.857,3.224,1.405,1.477,31.7778,1.21439,8.77238,4.38086
6.85,2.531,1.311,1.451,27.037,0.648969,2.41372,3.67465
9.912,2.289,1.312,4.804,23.6296,0.998005,2.82711,7.25519
10.115,2.348,1.34,4.684,18.963,0.178672,0.953051,3.28351
12.931,2.432,1.374,7.453,21.3333,0.247135,0.234123,4.18517
6.677,2.281,1.329,1.452,18.8148,0.520943,36.9002,10.3755
6.171,1.743,1.353,1.543,16.1481,0.39863,13.9067,8.91833
9.22,1.703,1.328,4.509,13.3333,2.26672,1.65089,5.21909
11.979,1.352,1.394,7.641,8.66667,0,0.158098,3.68197
12.536,1.452,1.435,7.969,8.59259,3.2832,0.845297,4.46259
5.654,1.093,1.441,1.475,3.85185,0.373865,26.67,4.30098
5.543,1.093,1.32,1.544,2.74074,0.195474,1.90557,3.71069
11.747,1.495,1.447,7.253,8.07407,0,0.217028,4.98171
12.109,1.436,1.366,7.719,8.07407,0,0.356109,4.58325
6.261,1.596,1.448,1.516,8.07407,0.0985051,3.5952,4.17936
10.726,1.716,1.371,5.973,13.4074,1.20696,0.789024,3.70347
6.075,1.553,1.401,1.528,8.74074,0.23512,118.673,38.8923
5.92,1.401,1.346,1.518,6.74074,0.907817,34.069,8.35903
11.855,1.056,1.411,7.808,2.66667,4.09568,0.716106,9.21459
10.425,1.095,1.413,6.278,2.66667,1.01147,1.20473,5.35348
11.888,1.174,1.389,7.74,2.66667,0,0.194594,5.58915
11.603,1.137,1.376,7.47,2.66667,0,0.261909,4.85516
8.805,1.178,1.362,4.6,2.66667,0.196893,8.33687,12.0066
9.107,1.359,1.392,4.705,7.92593,1.24544,7.95482,3.60266
10.028,0.917,1.431,6.025,3.25926,1.27337,5.3339,13.4773
11.945,1.142,1.368,7.857,2.66667,0,0.725514,12.2858
8.966,1.204,1.378,4.675,3.33333,0.154782,4.87827,9.8491
9.683,2.231,1.44,4.281,8.66667,1.03227,10.7181,4.53392
5.302,0.896,1.371,1.498,4,0.884686,51.5175,6.14775
11.172,0.913,1.306,7.441,2.59259,0,0.399025,6.37312
5.336,0.75,1.377,1.603,2.66667,0.270732,162.96,25.3781
11.781,0.981,1.34,7.804,2.66667,0,2.01156,16.5349
6.269,1.523,1.338,1.67,6.66667,0.387109,53.3955,4.11752
10.378,0.882,1.407,6.343,4,1.51421,1.12124,2.00318
11.891,1.088,1.375,7.661,2.51852,0,0.0676083,2.28612
5.705,0.876,1.365,1.675,2.66667,0.255267,22.8282,6.06837
5.492,0.809,1.4,1.574,2.66667,0.321328,6.02575,2.69012
11.681,0.922,1.36,7.709,2.66667,4.23091,0.329322,6.13152
12.033,1.152,1.368,7.89,2.66667,0,0.67162,14.4156
8.895,1.007,1.362,4.836,3.33333,0.446206,9.57778,11.4122
6.047,1.126,1.361,1.662,2.66667,0.422515,24.2267,2.48552
7.157,0.884,1.356,3.172,2.66667,1.65653,1.25094,0.785301
5.45,0.801,1.436,1.514,2.59259,0.0963576,14.0336,12.3733
8.843,1.223,1.355,4.632,7.85185,1.55271,6.29375,7.57951
6.095,1.388,1.342,1.682,3.18519,0.10069,74.3466,52.5623
6.112,1.458,1.374,1.587,8.51852,0.314417,45.9366,41.0368
9.333,1.715,1.33,4.562,6.44444,1.1185,22.5968,25.6343
5.72,1.202,1.367,1.46,2.59259,0.646249,23.5827,11.965
5.199,0.91,1.305,1.45,2.66667,1.05389,4.45217,2.86879
11.119,1.003,1.306,7.306,2.66667,0,0.118103,2.74575
11.205,1.033,1.314,7.353,2.66667,0,0.154442,2.37979
5.258,0.864,1.336,1.494,2.66667,0.019152,2.77857,2.84471
11.717,1.512,1.34,7.308,7.77778,0,0.836333,9.28553
8.827,1.303,1.353,4.525,8.14815,0.188624,3.81622,6.92033
11.738,1.639,1.448,7.099,13.1852,0,1.61736,15.9719
12.27,1.859,1.38,7.427,15.4815,0,1.78497,14.0597
9.561,2.076,1.416,4.416,18.5185,0.169553,14.679,18.2593
8.677,2.668,1.326,3.015,23.3333,0.133399,42.4029,20.2098
13.142,2.756,1.335,7.504,28.1481,0,4.16324,33.1536
12.822,3.867,1.32,5.976,33.3333,0.344006,22.8265,36.4834
7.831,3.215,1.348,1.572,30.1481,0.179003,119.078,33.3949
9.917,3.879,1.314,3.002,34.5926,0.141873,63.4157,33.8516
14.363,3.723,1.418,7.598,39.1852,0,1.70375,31.9349
13.183,3.857,1.621,6.031,41.6296,0.0391519,10.496,24.9136
9.438,4.803,1.414,1.548,46.7407,0.466151,88.0363,9.24275
14.608,4.357,1.316,7.324,43.8519,3.68225,2.39015,26.8101
14.853,3.781,1.834,7.506,38.2963,1.616,0.508422,9.58625
7.97,3.279,1.366,1.577,32.8889,0.898501,9.15945,2.45201
7.255,2.842,1.318,1.485,27.9259,1.25367,1.11041,0.540643
6.891,2.413,1.362,1.535,23.1852,0.428751,53.997,9.89898
9.8,2.187,1.323,4.606,20.3704,0.0516903,3.02936,11.6558
11.729,2.688,1.328,6.076,25.5556,1.4709,1.49233,5.9668
8.602,2.319,1.363,3.221,20.4444,0.262131,3.52209,6.98685
6.834,2.156,1.353,1.616,18.0741,0.898499,12.6,0.722375
12.277,1.659,1.37,7.558,13.1111,0,0.0285503,0.772553
6.596,1.845,1.405,1.617,13.037,0.300952,1.68454,0.978484
9.569,1.824,1.332,4.734,11.037,1.09287,7.87603,3.68776
5.808,1.133,1.419,1.562,6.2963,1.51939,3.48797,1.06521
11.624,1.347,1.309,7.406,3.11111,0,0.0945062,1.56469
9.999,0.997,1.345,6.044,3.11111,0.972338,2.24829,3.17787
5.435,0.862,1.334,1.595,2.51852,0.412664,27.9012,1.88707
11.336,0.859,1.436,7.435,2.66667,0,0.320647,6.42521
5.961,1.354,1.373,1.566,2.66667,0.361992,19.9837,2.46443
11.589,0.929,1.358,7.713,2.66667,0,0.423374,3.71657
5.809,1.073,1.365,1.653,2.66667,0.0274505,24.3841,11.0502
8.096,1.811,1.399,3.104,8,0.15404,10.5686,8.96828
12.708,1.905,1.433,7.68,13.3333,4.11417,0.528899,6.50508
6.009,1.368,1.416,1.565,8.66667,0.279933,5.57824,6.78683
6.008,1.217,1.342,1.76,6.59259,0.611143,30.0388,3.25449
5.827,1.046,1.395,1.548,3.25926,0.75358,6.95258,1.83798
11.914,1.376,1.315,7.722,2.66667,0,0.0622166,2.17923
8.786,1.013,1.359,4.749,2.66667,0.634497,1.08521,2.59063
7.272,1.07,1.386,3.096,2.59259,0.0426227,2.05276,2.40869
7.64,1.501,1.376,3.136,7.77778,0.245143,21.4668,16.0514
5.765,1.182,1.38,1.555,5.48148,1.05118,44.4381,3.7641
11.844,1.041,1.379,7.838,2.66667,0,0.187017,3.2686
10.445,1.245,1.378,6.165,2.66667,1.23122,1.93003,2.39553
11.303,0.889,1.386,7.476,2.66667,0,0.415551,4.44535
5.412,0.734,1.394,1.628,2.44444,0.229436,13.3764,5.44881
8.499,0.904,1.389,4.448,2.66667,0.912787,2.75102,3.30852
11.759,1.068,1.374,7.758,2.66667,0,0.345498,5.41853
5.749,1.227,1.361,1.53,2.66667,0.149482,311.947,95.952
5.663,1.14,1.411,1.487,7.92593,0.220471,265.68,73.618
5.896,1.278,1.366,1.614,5.85185,0.727435,85.1924,8.06667
11.89,0.978,1.438,7.844,2.44444,0,0.600492,14.7414
5.78,1.096,1.417,1.557,3.11111,0.345316,27.5991,6.95086
11.888,1.126,1.371,7.815,2.66667,0,0.32219,4.19106
7.246,0.976,1.4,3.204,2.66667,0.07664,5.31453,5.1771
9.261,1.524,1.398,4.681,7.92593,0.666328,15.7896,8.36582
5.735,0.997,1.394,1.628,4.51852,0.0709975,36.8282,41.5175
