Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.629,9.99,1.35,1.616,96.6667,0.928739,36.6593,9.85551
16.225,10.037,1.465,2.986,91.7778,0.474548,3.10013,4.34945
17.398,8.448,1.373,5.952,88.7407,5.93379,0.7674,8.86994
18.127,7.905,1.39,7.155,83.1852,1.05691,1.24422,17.391
18.182,8.057,1.337,7.237,77.9259,0,2.00699,21.9863
12.954,8.391,1.306,1.549,81.3333,0.24591,31.467,5.69382
16.062,8.432,1.319,4.565,78.6667,0.110789,3.33587,4.27843
18.676,8.356,1.309,7.377,82.963,0,1.1974,15.6701
12.888,8.364,1.333,1.518,83.7037,0.169635,17.6805,5.6287
18.395,9.106,1.467,6.105,88.3704,0.232008,1.34808,3.86294
19.346,8.715,1.378,7.586,85.7778,1.72521,0.242956,5.44505
12.717,8.201,1.336,1.484,80.4444,0.131918,57.2095,45.5129
11.799,7.14,1.541,1.581,85.1111,0.964745,83.5241,6.63244
16.056,8.557,1.4,4.417,79.9259,0.0193924,2.53317,6.6851
14.491,8.471,1.422,2.939,84.3704,0.0435774,12.5723,13.7583
19.255,8.734,1.308,7.538,89.1852,1.5754,1.22561,15.1253
19.8,9.045,1.328,7.646,83.6296,1.22728,0.937601,11.5898
13.189,8.117,1.743,1.562,78.3704,0.055608,36.65,24.6415
12.455,7.895,1.321,1.553,82.7407,0.818193,56.6179,24.1738
11.608,7.155,1.341,1.505,78.1481,0.238424,25.1484,17.9384
11.552,7.132,1.318,1.498,75.6296,0.71466,16.0371,7.20565
11.386,6.897,1.309,1.482,71.9259,0.691134,11.7322,4.35202
11.09,6.555,1.388,1.486,68.0741,0.674024,33.3833,0.498111
10.739,5.908,1.502,1.637,64.2222,2.08476,3.61257,0.415581
15.065,5.748,1.37,6.252,58.7407,3.40001,0.291167,1.0015
9.959,5.225,1.44,1.608,53.7037,0.908611,16.9094,4.05986
10.154,5.395,1.337,1.647,48.4444,0.720192,16.2159,5.03084
15.552,4.98,1.455,7.335,44.8148,1.0155,0.872111,13.0206
15.006,4.265,1.364,7.683,39.5556,5.61957,0.314063,7.80465
8.86,4.207,1.352,1.545,34.2222,0.702441,29.202,2.96281
8.064,3.436,1.407,1.519,30.3704,0.540215,21.6965,6.34697
7.539,2.981,1.447,1.465,27.2593,0.676472,38.8267,1.85887
8.431,2.589,1.382,2.842,23.9259,0.196142,33.6442,20.4663
10.369,3.041,1.323,4.404,28.8148,1.241,5.27861,4.16961
10.206,2.865,1.344,4.382,24,0.193643,21.5688,41.0901
7.327,2.946,1.349,1.419,28.8148,0.876755,85.4397,5.74853
11.246,2.572,1.336,5.802,24.7407,0.473513,9.2831,32.3383
7.012,2.524,1.405,1.486,21.7778,0.254467,91.1409,53.0125
9.654,2.158,1.356,4.569,19.7037,0.467715,35.2886,45.3563
6.914,2.355,1.364,1.53,16.6667,0.582201,57.1734,16.125
9.359,1.722,1.357,4.66,13.1852,0.592483,5.75866,14.0164
12.67,1.847,1.386,7.818,9.85185,0,0.749399,11.7653
6.579,1.921,1.393,1.532,10.5185,0.119583,42.9744,18.9752
6.625,2.12,1.43,1.399,15.7037,0.19345,33.9081,12.5336
6.617,2.187,1.334,1.55,20.8889,0.0250988,38.4761,22.5186
13.411,2.903,1.342,7.491,25.9259,0,2.29821,39.7891
7.771,3.211,1.398,1.467,30.6667,0.262562,60.4088,23.3602
11.708,2.92,1.307,5.948,28.5926,1.82988,4.41252,2.85095
10.312,2.656,1.351,4.626,23.7037,0.488171,1.12961,3.56651
7.062,2.546,1.372,1.488,20.963,0.68021,13.1991,9.67338
6.892,2.152,1.395,1.456,17.5556,0.749837,36.6727,16.6096
6.392,1.861,1.333,1.591,13.5556,0.619715,177.759,46.5454
6.527,1.824,1.395,1.569,10.2222,0.197763,61.8288,36.8583
9.61,1.99,1.337,4.586,15.4074,1.54133,9.95567,28.214
8.009,1.411,1.65,3.178,10.5185,0.252307,14.0573,29.3743
6.023,1.277,1.393,1.626,8.51852,0.431927,24.267,21.1357
11.972,1.152,1.405,7.724,5.92593,0,0.869752,23.4696
