Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.485,10.709,1.342,1.64,94,1.20315,149.625,2.67915
14.596,10.004,1.312,1.503,88.7407,0.472349,3.24976,7.65041
16.645,9.195,1.412,4.364,85.4074,2.05152,8.10711,18.5274
12.026,7.569,1.309,1.489,80.0741,0.667733,20.6867,9.58335
12.072,7.545,1.328,1.531,76.5926,0.748547,23.3673,4.7036
11.316,6.788,1.315,1.566,71.9259,0.476932,5.98409,5.61751
11.893,7.189,1.317,1.611,68.8889,0.945503,9.16403,1.81485
12.795,6.582,1.336,3.144,63.6296,1.38447,1.00336,1.1975
12.301,6.263,1.317,3.013,58.2222,1.50028,15.8166,3.76727
10.001,5.494,1.358,1.481,53.1852,1.1028,29.5371,3.11168
9.559,4.877,1.434,1.578,48.3704,0.94298,10.5978,0.362841
8.997,4.346,1.455,1.571,43.3333,0.128785,0.267952,0.509772
10.121,5.286,1.404,1.677,45.2593,2.19649,1.29995,0.424248
9.987,5.175,1.404,1.623,39.6296,0.698217,0.454938,0.494629
12.348,4.416,1.331,4.858,35.7778,1.36826,0.942501,1.11212
9.045,4.388,1.323,1.554,31.037,1.98808,3.2772,1.62939
7.477,2.85,1.323,1.586,25.9259,1.14488,0.825305,0.710969
7.42,2.72,1.418,1.558,21.1852,0.800708,32.2212,10.586
11.32,2.043,1.337,6.212,17.1111,0.85266,1.07155,9.11461
6.488,1.917,1.354,1.589,12.7407,0.240839,9.90363,6.23118
12.298,1.483,1.365,7.743,10.4444,4.49035,0.270634,4.61178
8.631,1.036,1.399,4.493,5.11111,0.566513,2.08376,6.94394
6.958,0.985,1.383,3,2.81481,0.720524,6.36013,7.42965
11.214,1.047,1.361,7.274,2.66667,0,0.538761,10.2478
6.805,0.756,1.361,3.068,2.66667,0.0261066,11.6722,9.02563
5.996,1.449,1.356,1.569,7.7037,0.478397,52.7376,2.21195
10.268,1.047,1.429,6.139,4.96296,0.135769,0.776063,3.80669
11.927,1.339,1.376,7.616,7.62963,0,0.0509885,1.58259
6.038,1.408,1.376,1.534,7.62963,0.0468035,14.2662,8.88531
7.97,1.914,1.367,3.028,12.8889,0.0330734,12.841,9.26826
12.676,2.226,1.349,7.504,18.1481,0,0.37188,5.29521
11.634,2.231,1.36,6.347,18.0741,0.195179,5.38693,11.5888
11.975,2.7,1.342,6.192,23.3333,2.11147,1.00175,2.0407
11.387,2.186,1.396,6.075,18.2963,1.92598,1.59449,4.72452
6.193,1.51,1.445,1.566,13.2593,1.71765,6.16262,2.33042
10.534,1.445,1.344,6.1,8.59259,1.85221,1.25331,7.27706
9.155,1.269,1.36,4.861,3.92593,2.49491,4.40184,11.9836
12.178,0.934,1.362,8.142,2.66667,7.14185,0.749833,10.5193
5.728,1.042,1.357,1.561,2.66667,0.570885,18.3798,7.72667
10.442,1.124,1.43,6.227,2.66667,1.73708,2.40736,6.07608
5.659,1.007,1.369,1.544,2.59259,0.506236,21.7156,15.9986
5.928,1.344,1.411,1.534,2.59259,0.527529,24.1768,6.33381
7.946,1.079,5.351,0,2.59259,0,0,6.33381
14.505,9.9,1.318,1.555,99.3333,0.521699,5.1618,5.64928
14.133,9.662,1.324,1.496,96,0.321308,2.51982,3.28838
13.962,9.456,1.307,1.524,93.3333,0.322577,6.9735,2.47224
15.625,9.226,1.681,3.054,90.6667,0.148772,1.62925,1.75485
18.817,9.588,1.357,6.2,94.6667,1.40768,0.438676,1.33776
20.323,9.47,1.313,7.839,89.3333,0,0.063804,1.35948
18.406,9.018,1.321,6.33,88.6667,0.460911,0.211673,0.848495
20.561,9.6,1.31,7.869,85.4074,1.39259,0.325172,4.05828
19.772,8.961,1.315,7.706,80.1481,1.81762,0.346666,4.5401
18.822,8.253,1.307,7.568,74.7407,0,0.332646,4.73989
