Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.328,9.678,1.379,1.605,98.6667,0.510486,145.735,3.3961
13.637,9.082,1.438,1.47,95.3333,0.785881,221.316,26.113
14.605,8.686,1.315,2.886,90.6667,0.175176,6.89978,10.081
13.497,8.996,1.351,1.525,94.6667,0.439015,80.0144,39.9738
19.81,9.329,1.305,7.463,91.3333,0.153542,1.07092,15.1483
21.758,10.778,1.421,7.747,94.0741,7.07272,0.875674,15.9691
15.696,10.388,1.552,1.874,88.963,1.70072,24.1946,4.28573
11.329,7,1.353,1.443,83.3333,1.41749,3.52705,0.512401
11.972,7.174,1.634,1.512,78,0.309951,2.71007,3.19114
11.656,7.157,1.325,1.555,75.3333,0.773205,11.5702,1.40578
12.898,8.209,1.316,1.609,70.6667,1.20816,13.6445,2.67042
12.036,7.342,1.319,1.623,65.4815,2.81543,1.88488,0.29759
10.956,6.429,1.313,1.533,59.9259,1.24695,2.69053,0.489646
10.969,6.234,1.433,1.568,54.7407,0.838047,26.55,0.26403
10.475,5.859,1.354,1.579,50.3704,1.78218,0.737358,0.232347
9.7,5.039,1.427,1.575,45.1852,1.66979,0.524328,0.479182
9.097,4.557,1.376,1.487,39.8519,0.557765,0.685708,0.633922
8.927,4.346,1.4,1.475,36.8889,1.21549,1.79657,0.604554
7.71,3.225,1.312,1.541,31.9259,1.4923,7.4081,3.42733
7.607,3.02,1.344,1.546,26.8889,0.794384,2.88501,2.67618
10.217,2.739,1.332,4.475,22.7407,0.776368,3.86642,9.71393
11.535,2.767,1.4,5.691,18.5926,1.18741,5.30696,12.0116
6.282,1.868,1.324,1.485,13.4815,0.0904565,21.8436,16.1159
6.667,2.072,1.385,1.586,18.5926,0.519257,15.145,4.34459
6.724,2.253,1.329,1.481,15.7037,0.61599,70.5228,2.28311
11.975,1.609,1.35,7.527,12.3704,0,0.191217,2.42699
10.366,1.514,1.354,5.911,12.3704,0.955211,0.430995,1.03228
5.853,1.339,1.363,1.481,7.7037,0.330903,47.3988,10.7356
11.324,1.043,1.353,7.421,5.7037,0,0.321005,6.82213
11.481,1.269,1.376,7.258,5.7037,1.3273,0.561687,3.56281
11.245,1.076,1.392,7.262,2.66667,0,0.44171,3.6869
5.559,1.086,1.357,1.483,2.74074,0.384319,32.5721,3.16868
11.231,0.847,1.402,7.488,2.66667,0,0.221497,3.00269
5.199,0.739,1.363,1.535,2.66667,0.221037,2.83829,1.96794
11.646,0.929,1.355,7.796,2.66667,0,0.499004,5.5462
9.833,0.791,1.381,6,2.66667,0.415367,6.37131,12.2897
11.9,1.006,1.349,7.981,2.66667,0,1.32914,12.5488
11.72,1.222,1.362,7.475,4.59259,0,4.24539,33.7601
6.172,1.634,1.363,1.492,9.55556,0.364531,72.2351,11.0386
8.834,1.429,1.36,4.456,6.59259,0.0052453,12.9882,15.1895
5.869,1.427,1.367,1.499,11.9259,0.436093,78.6248,5.6441
12.052,1.738,1.462,7.299,9.18519,0,0.689629,10.5227
6.646,1.995,1.408,1.582,9.85185,0.44485,31.6075,6.71428
10.844,1.705,1.343,6.101,7.18519,1.52669,5.00056,4.69108
11.845,1.066,1.385,7.786,2.88889,0,0.608978,9.27354
5.809,1.289,1.404,1.475,3.55556,0.476265,6.42962,2.33811
11.591,1.024,1.372,7.663,2.66667,0,0.128981,1.92144
6.98,1.053,1.365,2.952,2.66667,0.0391554,4.12415,3.17077
6.04,1.523,1.384,1.53,8,0.308567,0.463315,0.400161
11.588,1.056,1.364,7.517,6,4.21141,0.0316469,0.720255
11.636,1.021,1.362,7.637,2.66667,4.20847,0.462753,8.72593
5.474,0.999,1.347,1.504,2.66667,0.949442,4.16622,4.40406
5.551,0.964,1.443,1.57,2.66667,0.722711,12.9419,0.544969
5.741,1.072,1.344,1.642,2.66667,0.994479,3.80731,2.386
8.812,1.114,1.355,4.626,2.66667,1.76158,0.116161,0.338033
7.454,1.289,1.364,3.072,2.66667,0.456586,0.256313,0.469172
8.704,0.999,1.38,4.598,2.66667,2.9169,0.2003,0.320152
5.779,1.078,1.396,1.56,2.66667,0.844229,7.50428,1.14472
8.531,1.123,1.334,4.4,2.66667,3.24631,0.425603,0.665205
5.391,0.923,1.338,1.515,2.66667,0.0969197,27.37,25.4472
5.924,1.461,1.393,1.486,8,1.3611,11.5942,0.334552
6.739,0.95,1.366,2.837,3.33333,1.48,5.72088,2.25564
11.048,0.673,1.419,7.48,2.66667,0,0.250172,4.60103
10.886,0.807,1.361,7.21,2.66667,0,0.178511,2.40637
10.782,0.584,1.349,7.34,2.44444,0,0.174674,2.72426
4.99,0.629,1.358,1.44,2.66667,0.593167,3.66346,1.63056
5.121,0.668,1.355,1.501,2.66667,0.191969,2.61847,2.01845
7.18,1.232,1.403,2.921,7.77778,0.0138808,2.60801,3.11031
6.399,1.882,1.414,1.47,12.6667,0.546162,2.0458,0.780704
11.403,1.525,1.315,7.072,9.62963,0,0.0167597,0.586553
5.637,1.287,1.342,1.448,9.48148,0.0258054,4.48676,2.31642
6.746,2.357,1.341,1.429,14.5185,0.513052,32.6829,2.37596
8.681,1.65,1.318,4.179,11.8519,1.38439,0.904252,1.90754
5.661,1.288,1.31,1.527,7.03704,0.528416,50.7608,7.12959
6.038,1.437,1.419,1.561,4.37037,2.84741,2.19493,2.27306
11.653,1.162,1.313,7.59,2.66667,0,0.0620431,2.06293
5.679,1.146,1.323,1.536,2.66667,0.514231,2.69862,1.45732
5.751,1.17,1.336,1.541,2.66667,0.0879126,4.81431,3.64449
5.776,1.314,1.339,1.477,7.92593,1.06718,3.13569,0.904657
11.641,1.113,1.351,7.597,3.11111,0,0.0718585,1.63735
8.368,0.898,1.351,4.48,2.96296,0.883867,1.48529,0.92939
9.503,0.83,1.404,5.598,2.66667,0.516658,0.569533,1.82766
5.367,0.928,1.428,1.439,2.66667,0.460232,90.0262,38.6615
5.319,0.988,1.291,1.492,2.66667,0.672052,63.0522,17.4492
11.002,0.941,1.315,7.172,2.66667,0,0.939064,17.6424
5.56,1.079,1.328,1.479,3.33333,0.0018493,31.5183,20.7502
6.066,1.656,1.375,1.431,8.66667,0.356202,33.6398,8.95505
5.519,1.206,1.332,1.5,6,0.643819,31.3357,3.0128
11.119,0.868,1.328,7.375,2.66667,0,0.108091,2.82926
11.121,0.852,1.356,7.369,2.66667,0,0.324619,3.9723
5.264,0.906,1.337,1.444,2.66667,0.107585,10.9928,7.02464
5.711,1.25,1.362,1.523,7.48148,0.32714,11.9567,3.59766
9.873,1.097,1.388,5.804,5.48148,0.544053,2.61599,5.4954
5.412,0.932,1.337,1.497,2.81481,0.514901,53.1457,12.2852
8.337,1.02,1.359,4.385,2.66667,1.48373,13.2635,11.2329
11.613,0.978,1.434,7.716,2.66667,0,0.518205,12.3456
11.024,0.995,1.328,7.148,2.66667,0,1.25579,12.2673
11.357,1.066,1.362,7.376,3.92593,0,0.992185,13.5586
5.722,1.299,1.356,1.478,4.59259,0.212115,17.4332,9.41921
11.95,1.175,1.403,7.856,2.66667,0,1.57544,17.4489
7.221,1.353,1.364,2.933,5.33333,0.0255272,16.2919,16.9952
6.446,1.722,1.594,1.501,10.5185,0.278625,25.2627,10.2042
5.969,1.636,1.319,1.421,8.51852,0.207681,11.3956,7.86543
11.802,1.002,1.362,7.923,6.51852,0,0.581376,7.88234
11.384,1.338,1.448,7.069,7.18519,0,0.596214,7.0375
5.798,1.359,1.351,1.484,7.85185,0.193421,7.26928,7.05424
6.163,1.885,1.319,1.419,13.1852,0.635091,12.8336,2.67715
6.024,1.609,1.32,1.543,9.55556,0.332436,3.04204,1.77126
11.437,1.319,1.348,7.245,7.55556,0,0.126689,3.04081
6.034,1.521,1.355,1.537,7.40741,0.644079,2.61564,0.73434
11.31,0.92,1.354,7.419,4.07407,3.1946,0.0619561,0.630872
11.509,1.138,1.345,7.498,2.66667,0,0.0954488,2.24978
11.363,1.138,1.338,7.374,2.66667,0,0.178371,2.22148
5.772,1.278,1.357,1.49,2.66667,0.118015,24.2811,10.2632
6.018,1.547,1.35,1.521,7.77778,0.330248,7.87443,1.96003
11.363,1.156,1.387,7.246,5.7037,6.47373,0.842865,0.920025
11.169,0.837,1.341,7.399,2.66667,0,0.103968,3.35979
5.45,0.88,1.343,1.568,2.66667,0.0987267,4.89932,3.64028
10.447,1.414,1.399,6,7.7037,1.77391,1.03356,1.93175
11.664,1.139,1.362,7.623,3.03704,0,0.129669,2.36586
11.636,1.096,1.352,7.643,3.03704,0,0.248223,2.74767
11.323,1.205,1.361,7.228,3.03704,0,0.239921,3.00619
11.417,1.392,1.34,7.18,3.03704,0,0.497441,4.68501
5.388,0.971,1.372,1.466,3.03704,0.100803,12.3902,6.29847
8.772,1.402,1.368,4.39,8.37037,0.047362,5.69506,7.51038
6.368,1.979,1.388,1.415,13.7037,0.361795,22.4307,2.78952
7.76,1.841,1.343,2.995,11.037,0.426445,12.0548,4.0943
5.937,1.497,1.363,1.473,8.37037,0.0468051,47.9086,21.1942
12.031,1.617,1.473,7.397,13.7037,0,0.856822,22.6082
6.441,1.842,1.447,1.511,14.3704,0.326419,33.5937,11.7204
11.844,1.661,1.34,7.272,12.3704,0,0.680146,5.74087
6.389,1.799,1.389,1.581,12.963,0.2336,22.3965,5.30821
6.267,1.689,1.425,1.566,10.8889,0.726677,3.03661,0.504321
11.527,1.268,1.348,7.328,7.25926,0,0.053529,1.50302
6.049,1.42,1.371,1.624,7.25926,0.35918,1.08053,0.618321
5.709,1.039,1.46,1.547,4.44444,0.650385,2.13091,0.465907
11.503,0.907,1.363,7.638,2.66667,0,0.0335664,0.908881
10.228,0.819,1.384,6.374,2.66667,1.01081,1.06226,1.98037
