Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.023,9.475,1.374,1.544,96,0.383385,13.0499,9.7525
12.776,8.404,1.332,1.37,92.6667,0.537007,82.831,19.2698
12.44,7.962,1.34,1.525,89.3333,1.04541,17.665,0.623453
18.041,8.962,1.364,5.974,83.3333,2.22479,1.36815,2.73347
13.008,8.372,1.389,1.488,78.0741,0.200968,30.0538,24.9798
11.785,7.123,1.448,1.536,75.5556,0.832888,27.4398,0.272833
13.119,6.926,1.379,3.083,70.963,0.751789,0.188968,0.367043
11.9,7.23,1.321,1.591,66.5185,1.64148,0.406057,0.0614197
11.525,6.937,1.366,1.438,61.4074,0.611643,13.1709,10.963
9.857,5.256,1.504,1.54,57.5556,0.667261,50.2715,2.05268
9.879,5.268,1.436,1.522,53.6296,0.955216,10.27,0.971227
9.519,5.057,1.314,1.452,48.5926,0.572755,126.822,6.82619
8.789,4.253,1.466,1.481,45.3333,0.58851,186.369,5.95104
8.708,4.172,1.413,1.503,41.6296,0.721588,8.65146,2.27498
8.78,4.195,1.428,1.531,37.8519,0.518915,97.5269,8.01545
8.288,3.42,1.71,1.536,35.037,0.656995,30.056,2.35215
14.162,3.47,1.535,7.541,31.4074,0,0.0452181,1.04453
9.703,3.425,1.366,3.189,31.1111,0.199809,1.04124,0.997911
9.111,4.488,1.463,1.511,34,0.645316,9.99184,0.458281
8.445,3.747,1.476,1.456,30.1481,0.707056,13.5,8.83257
6.965,2.575,1.377,1.449,26.5185,0.9812,7.34011,1.64021
7.31,2.835,1.381,1.459,21.4815,0.66593,0.963292,1.06489
6.567,2.031,1.344,1.526,18.1481,0.756917,20.937,4.59577
7.965,2.029,1.333,2.984,14.1481,1.60773,2.50038,0.893631
5.914,1.467,1.332,1.491,9.40741,0.544873,103.464,28.8087
10.57,1.459,1.375,6.065,6.74074,1.35757,10.197,20.0296
8.897,1.183,1.37,4.677,3.18519,1.01832,15.5341,13.1442
12.289,1.148,1.36,8.133,2.66667,0,1.24164,20.1831
5.84,1.097,1.369,1.641,4,0.377695,35.661,5.18565
11.893,0.949,1.416,7.908,2.66667,0,0.339801,4.67308
11.784,1.097,1.408,7.614,2.66667,0,0.487216,6.32262
12.516,1.18,1.441,8.133,2.66667,0.400705,0.398696,6.36561
7.333,1.116,1.397,3.086,2.66667,0.556404,3.49184,2.99155
11.913,1.023,1.391,7.97,2.66667,0,0.714412,7.42565
10.105,1.123,1.401,5.969,3.33333,0.350239,1.00783,3.93782
11.574,0.856,1.37,7.811,2.66667,0,0.416759,5.05192
11.544,0.952,1.363,7.701,2.66667,0,0.282022,5.05303
5.343,0.77,1.39,1.519,2.66667,0.394036,12.2366,7.20556
11.676,0.817,1.358,7.862,2.66667,0.610319,0.615863,6.61112
11.277,0.761,1.361,7.637,2.66667,0,1.15573,10.5896
12.129,1.397,1.38,7.678,4,0.342662,1.24779,10.1313
11.807,1.206,1.378,7.62,2.66667,0,0.613325,7.09333
12.127,1.152,1.375,7.871,3.33333,0.106584,1.45304,11.9237
11.232,1.921,1.36,6.203,7.18519,0.122903,4.61173,11.6211
12.719,2.028,1.353,7.694,12.5185,0,0.620027,10.9196
9.499,1.751,1.371,4.702,13.1852,0.396947,5.01722,9.16654
12.401,1.754,1.39,7.604,10.4444,0,0.680362,7.89345
12.716,1.672,1.423,7.908,11.1111,1.88184,0.523762,6.70863
12.071,1.176,1.424,7.778,5.77778,2.56677,0.650345,6.02023
11.96,1.009,1.426,7.92,2.59259,0,1.49302,23.7637
5.634,1.069,1.399,1.503,4.59259,0.368672,45.181,7.13043
10.475,0.997,1.39,6.461,2.66667,0.519627,2.99866,7.7383
11.871,0.915,1.406,7.92,2.66667,0,0.737136,11.9368
7.494,0.953,1.409,3.414,3.33333,0.0829889,18.587,12.5557
12.746,1.7,1.39,7.922,8.66667,0,1.33295,14.0727
6.557,1.734,1.351,1.646,10.5926,0.51391,16.3672,4.42565
12.474,1.487,1.389,7.793,7.92593,2.1507,0.436078,4.31479
12.004,1.143,1.39,7.793,3.25926,0,0.327561,6.27221
5.697,0.936,1.404,1.615,3.25926,0.288854,5.41912,3.26696
11.861,0.944,1.356,7.935,2.66667,0,0.278468,4.00163
12.118,0.951,1.381,8.135,2.66667,0,0.188912,3.48978
8.956,1.004,1.378,4.871,2.66667,0.0228048,2.11375,4.8314
6.219,1.421,1.368,1.592,8,0.281795,12.888,3.8111
10.626,1.345,1.374,6.287,6,1.47062,0.790589,2.60759
11.534,0.926,1.365,7.622,2.66667,0,0.316184,5.68986
11.96,1.014,1.357,7.941,2.66667,0,2.41002,16.5845
6.232,1.571,1.34,1.576,8,0.183742,35.4328,11.5097
6.311,1.786,1.328,1.54,13.3333,0.333633,50.7012,6.33422
9.084,1.514,1.442,4.467,10.5185,0.341383,4.56679,5.88142
5.718,1.37,1.368,1.489,7.77778,0.657847,28.8108,9.17944
5.527,1.05,1.327,1.529,4.44444,0.552657,58.0661,3.10001
7.233,1.024,1.46,3.088,2.66667,0.792237,1.5172,3.17786
11.276,1.032,1.322,7.338,2.66667,0,0.101207,3.9346
11.441,0.845,1.326,7.656,2.66667,0,0.180575,2.80528
5.576,1.04,1.337,1.564,2.66667,0.470858,5.48745,2.65068
11.951,1.268,1.339,7.762,2.66667,0,0.329693,3.346
8.735,1.289,1.369,4.453,2.66667,0.2202,68.3844,58.9386
11.552,1.113,1.347,7.533,2.66667,0,7.59243,63.7642
5.942,1.356,1.453,1.499,7.92593,0.428055,121.064,20.6855
9.117,1.756,1.33,4.442,5.11111,0.016672,25.0357,34.8894
9.082,1.705,1.325,4.404,10.4444,0.224005,50.996,53.0804
5.764,1.37,1.391,1.492,8.44444,0.461397,80.9166,47.5946
5.577,1.238,1.338,1.466,5.77778,1.06,43.7771,7.61536
11.13,0.948,1.304,7.313,2.66667,0,0.494711,6.61231
9.906,0.877,1.319,6.042,2.66667,0.107408,0.769032,3.08342
8.66,1.175,1.427,4.432,5.33333,1.23496,1.68221,1.82055
12.231,1.051,1.355,8.196,2.66667,2.3187,0.181717,3.96546
11.5,0.949,1.357,7.615,2.66667,0,0.633151,16.4424
10.409,1.451,1.354,5.956,3.33333,0.946888,4.77768,10.0162
8.636,1.09,1.439,4.388,2.66667,1.04804,7.00799,4.38101
11.161,0.894,1.36,7.44,2.66667,0,0.167171,3.77325
5.436,0.922,1.366,1.53,2.66667,0.0999724,6.1303,3.85145
9.204,1.617,1.355,4.598,8,0.203095,3.16627,4.83975
7.359,1.273,1.345,3.049,6,0.724686,7.283,6.38812
8.359,0.968,1.366,4.44,2.66667,1.54514,4.89306,4.78764
11.517,1.08,1.354,7.603,2.66667,0,0.210158,5.07542
5.443,0.999,1.368,1.486,2.66667,0.244392,47.2138,10.0408
5.388,0.907,1.366,1.523,2.66667,0.346007,47.6937,8.74018
5.518,0.942,1.359,1.575,2.66667,0.0115213,40.9268,35.465
6.171,1.601,1.378,1.514,8,0.54391,80.0776,14.3778
6.993,1.161,1.374,2.867,5.33333,1.29297,1.29143,1.08716
10.987,0.937,1.302,7.264,2.66667,0,0.119608,2.04281
9.343,0.85,1.321,5.662,2.66667,0.764027,0.253214,0.920215
11.019,0.876,1.328,7.248,2.66667,1.74006,0.443067,2.80975
11.056,0.973,1.331,7.28,2.66667,0,0.310375,4.54289
11.05,0.822,1.369,7.361,2.66667,0,0.81448,6.19581
10.726,0.826,1.375,7.031,3.33333,0,0.635642,4.72529
8.2,0.914,1.326,4.382,4,0.206216,8.88627,8.24593
5.887,1.346,1.343,1.565,2.66667,0.0836608,15.0406,6.72091
12.2,1.684,1.321,7.624,8,0,0.766337,7.17548
12.424,1.696,1.349,7.76,8.66667,0,0.641712,7.09681
6.288,1.676,1.352,1.594,9.33333,0.285827,9.3994,6.52372
11.98,1.475,1.383,7.483,7.18519,0,0.725919,7.79394
8.865,1.246,1.435,4.494,7.77778,0.152125,8.51396,15.3736
11.15,2.152,1.351,5.987,13.1111,0.156532,4.18498,12.6154
12.561,2.032,1.372,7.55,18.1481,0,2.99841,26.7741
7.057,2.45,1.38,1.566,23.4074,0.260573,51.9264,13.9637
8.631,2.544,1.334,3.084,21.3333,0.0677732,6.11129,5.23809
8.024,3.35,1.396,1.601,26.6667,0.441593,14.6897,2.36785
7.063,2.535,1.334,1.479,24,1.39658,1.59641,0.793916
9.469,2.013,1.401,4.452,19.1111,1.6962,0.839272,2.44397
6.468,1.927,1.362,1.546,14.2222,0.400201,2.93334,2.40337
9.043,1.485,1.451,4.437,11.5556,3.23653,2.49511,2.95158
7.258,1.226,1.409,2.983,6.66667,0.354283,0.670878,1.22325
10.025,1.231,1.443,5.732,4,1.36122,2.13721,4.03841
6.81,0.774,1.374,3.07,2.66667,0.741502,0.893985,1.34857
5.287,0.909,1.399,1.432,2.66667,2.34273,0.88137,0.74114
8.26,0.892,1.363,4.441,2.66667,0.402205,13.6433,22.7486
5.599,1.102,1.352,1.552,2.66667,0.214076,82.0846,62.6692
5.464,0.889,1.404,1.531,2.66667,0.711348,73.6961,6.55752
11.165,0.919,1.354,7.342,2.66667,0,0.265501,6.75545
8.684,0.957,1.416,4.65,2.66667,0.317275,3.04444,5.94637
11.944,1.444,1.357,7.529,2.66667,0,0.249901,4.8838
7.366,1.218,1.351,3.092,2.66667,0.405536,3.87447,3.56543
5.468,0.922,1.405,1.504,2.66667,0.385558,4.20079,1.95053
5.802,1.312,1.363,1.502,2.66667,0.840957,1.77819,1.66474
11.772,1.206,1.357,7.615,2.66667,3.5918,1.52064,15.6982
9.728,0.948,1.363,5.791,2.66667,2.1546,2.3276,11.8587
11.532,1.103,1.367,7.567,2.66667,0,0.874781,16.6087
5.392,0.87,1.422,1.494,3.33333,0.162279,51.99,17.8039
5.727,1.252,1.352,1.484,8.66667,0.641214,49.1747,6.99678
11.288,1.009,1.387,7.383,5.25926,0,0.215813,5.10506
9.814,1.121,1.378,5.729,5.25926,1.01106,1.94798,4.73627
11.195,1.053,1.305,7.348,2.66667,0,0.560331,5.91159
10.84,0.924,1.345,7.117,2.59259,0,2.30523,18.202
10.143,1.236,1.349,5.913,7.62963,0.17813,2.6335,9.34118
6.442,1.911,1.345,1.548,12.963,0.19204,24.0878,6.72168
12.614,2.357,1.314,7.298,18.2222,0.429516,1.02575,7.84175
6.825,2.432,1.351,1.416,15.5556,0.998143,7.43881,2.18072
6.057,1.674,1.415,1.436,10.8889,0.690294,18.3261,1.27119
8.548,1.29,1.345,4.415,7.55556,0.675886,0.439834,1.18181
9.989,1.145,1.301,5.961,4.22222,0.443959,0.996984,6.83202
10.986,0.815,1.311,7.314,2.66667,0.56461,1.39447,17.6856
5.365,0.955,1.335,1.525,2.66667,0.897985,49.343,3.02832
8.594,1.028,1.392,4.519,2.66667,1.56686,1.11817,1.45177
5.419,1.011,1.34,1.529,2.66667,0.447127,2.13882,2.34916
