Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.561,10.938,1.346,1.567,96,0.41206,438.288,15.9256
15.56,10.921,1.32,1.629,92.8148,0.407965,74.8496,2.09118
15.399,10.767,1.337,1.516,89.7778,0.630081,3.62064,0.936713
14.085,9.5,1.306,1.584,85.8519,1.30641,13.3999,1.0768
13.098,8.487,1.426,1.518,80.6667,0.926759,8.92395,4.93503
12.01,7.077,1.701,1.579,75.5556,0.247595,1.9067,3.87919
12.515,7.867,1.375,1.572,72.8889,1.42375,2.66507,1.17841
16.626,7.069,1.397,6.427,67.2593,0.911585,0.204596,1.88584
11.709,7.041,1.332,1.503,62.2222,1.36268,1.27561,0.57335
10.164,5.664,1.333,1.493,56.4444,0.735553,16.4665,10.212
9.997,5.246,1.626,1.524,52.5185,0.898686,29.2612,1.11615
9.603,4.927,1.375,1.657,47.4074,0.384754,5.94896,3.18814
10.062,5.237,1.446,1.541,44.5926,0.958064,5.31112,2.00538
9.403,4.752,1.319,1.547,39.5556,0.647533,4.61844,6.06794
8.563,3.989,1.325,1.659,35.8519,1.09014,4.67759,0.891243
8.431,3.601,1.465,1.625,30.8889,1.14369,0.286596,0.290726
8.021,3.259,1.358,1.656,25.8519,1.46421,0.702249,0.658297
7.471,2.759,1.392,1.563,21.037,0.799568,0.349596,0.611908
8.155,2.228,1.37,2.892,17.037,0.603961,3.40523,5.64113
6.138,1.664,1.33,1.547,13.5556,0.797954,21.3366,1.78844
10.802,1.392,1.379,6.298,9.55556,2.05143,1.56694,6.9104
11.048,1.37,1.379,6.574,4.88889,0.819831,0.266826,2.25367
11.842,0.98,1.402,7.848,2.66667,0,0.0861518,2.00633
11.547,1.04,1.397,7.496,2.66667,0,2.43092,15.2912
6.28,1.537,1.419,1.606,7.92593,0.335217,24.0466,2.72732
5.766,1.028,1.356,1.653,5.18519,0.395827,41.5649,2.28437
11.884,1.198,1.407,7.612,2.66667,0,0.197735,2.54766
5.809,0.941,1.43,1.678,2.66667,0.458128,2.37788,1.27897
10.229,0.89,1.361,6.224,2.66667,1.00389,0.60942,2.75145
7.194,1.09,1.39,3.071,2.66667,0.802546,2.72335,7.77097
11.677,1.09,1.343,7.631,2.66667,0,0.248913,6.66198
11.491,0.879,1.339,7.637,2.66667,0,0.481125,7.60385
5.49,0.827,1.36,1.616,2.66667,0.599611,6.67064,4.30424
11.629,0.78,1.406,7.832,2.44444,0,0.363517,4.4616
5.551,0.941,1.382,1.551,2.66667,0.102231,4.70876,4.68242
12.259,1.695,1.336,7.531,7.7037,3.97754,0.402419,3.35001
5.831,1.165,1.316,1.676,3.03704,0.440894,45.3113,2.9072
5.899,1.073,1.372,1.655,2.66667,0.155773,18.4495,16.822
12.381,1.381,1.365,7.862,8,0,1.0305,18.9862
6.484,1.551,1.436,1.662,9.33333,0.172939,44.8523,19.27
10.112,2,1.431,4.945,14.5185,0.520269,11.2666,10.2941
12.6,1.683,1.371,7.903,11.6296,0,0.199436,5.57746
11.565,1.633,1.413,6.758,11.4815,0.756315,1.73642,4.84164
12.602,1.281,1.387,8.279,7.48148,0,0.383011,5.16257
12.878,1.442,1.406,8.28,7.48148,2.38978,0.397902,4.36061
6.017,1.131,1.406,1.661,2.88889,0.530463,24.397,2.24826
8.093,1.075,5.406,0,2.66667,0,0,2.24826
15.152,10.377,1.333,1.556,99.3333,0.0226671,1.8832,2.56089
20.296,10.536,1.554,6.464,98.6667,0.972059,0.35694,1.5566
15.028,10.336,1.311,1.629,93.3333,0.425581,4.55396,1.62041
14.028,9.402,1.311,1.498,90,0.163648,6.21359,2.319
14.922,10.201,1.427,1.608,94.6667,0.450565,4.8881,0.499908
21.794,10.755,1.325,7.925,91.3333,0,0.0874105,1.38621
15.284,10.39,1.433,1.619,90.6667,0.354451,2.70722,0.383444
17.198,10.822,1.348,3.181,87.3333,0.395659,2.21588,1.1449
14.043,9.36,1.355,1.584,84.0741,0.938095,42.7836,0.924422
12.993,8.341,1.324,1.559,79.1852,0.829102,8.62266,1.25001
14.242,8.003,1.315,3.18,74.8889,0.477577,0.857654,0.777278
12.846,8.025,1.427,1.581,72.1481,0.877366,19.2807,4.39574
11.792,6.994,1.401,1.638,68,1.29334,16.9785,0.680251
11.275,6.496,1.363,1.573,62.8148,0.743594,18.1472,5.01661
15.781,6.414,1.338,6.267,58.8889,0.0130969,2.45115,9.99667
11.329,6.524,1.381,1.597,63.1852,0.28995,15.9145,11.9419
17.362,6.374,1.347,7.853,60.6667,2.88591,0.202523,2.79241
10.639,6.009,1.357,1.551,55.5556,0.460336,9.56392,3.445
12.431,4.944,1.379,4.414,52.2963,0.2075,2.61034,6.22766
