Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.473,8.946,1.334,1.583,94.6667,0.655139,46.2796,5.18878
13.81,9.201,1.323,1.56,90.7407,1.35265,2.79342,1.14218
14.534,8.603,1.392,2.9,85.4815,1.8864,1.97067,0.632015
11.96,7.254,1.598,1.51,80.1481,0.631553,9.21303,0.498293
11.587,7.193,1.308,1.473,76.2963,1.72051,2.46925,0.755778
14.211,6.893,1.337,4.338,70.963,2.7123,0.879114,0.785811
10.452,6.007,1.319,1.464,65.9259,1.38233,7.1556,0.379488
9.916,5.479,1.396,1.489,60.2963,0.941852,4.38482,2.62494
9.488,5.029,1.318,1.526,55.037,0.648874,83.4784,2.86247
9.478,5.008,1.403,1.419,51.2593,0.590422,92.4646,24.8258
9.248,4.632,1.465,1.546,47.4815,0.513199,31.6351,6.3139
9.219,4.634,1.342,1.528,44.3704,0.288352,6.71653,3.18864
9.008,4.405,1.364,1.574,42,0.644504,10.8998,3.89299
8.458,3.918,1.365,1.468,38.4444,0.683672,4.24206,1.5988
8.55,3.728,1.616,1.527,34.963,0.897861,3.46723,0.639808
12.204,3.14,1.401,6.032,29.9259,3.54144,0.0566293,0.482289
7.224,2.558,1.46,1.534,24.8148,0.0850009,5.87721,7.64105
7.27,2.985,1.323,1.43,29.4074,1.2135,13.3965,4.21479
12.8,2.713,1.335,7.281,24.2963,0,0.305995,4.74611
6.946,2.552,1.326,1.451,24,0.388904,25.4167,1.39091
7.122,2.359,1.489,1.731,21.1852,0.178523,14.5719,5.58452
7.275,2.804,1.352,1.503,26.2222,0.460013,41.4726,13.7398
13.47,2.697,1.404,7.685,23.5556,4.45344,0.548917,8.39419
12.949,2.34,1.354,7.561,18.7407,5.29948,0.408813,7.23657
8.01,2.027,1.351,2.954,13.7778,0.059292,8.75761,14.3642
8.185,2.254,1.308,3.034,19.037,0.160246,10.4679,12.6489
7.38,2.979,1.312,1.467,24.3704,0.686601,17.7111,9.69729
6.836,2.371,1.338,1.537,20.6667,1.33398,5.88546,0.656741
8.05,1.941,1.406,3.017,15.5556,0.256517,64.8537,43.3786
6.427,1.866,1.399,1.504,13.1852,0.475718,56.7338,19.6309
11.681,1.415,1.337,7.381,10.1481,0,3.04777,39.7283
9.395,1.9,1.348,4.532,15.4074,0.61815,29.0709,25.0186
9.282,1.875,1.385,4.37,12,0.598331,20.2447,17.0388
8.818,1.36,1.393,4.476,8.59259,0.881554,11.4921,14.7582
5.418,0.908,1.362,1.55,4.96296,0.160632,43.3084,24.8842
10.446,1.491,1.365,5.93,10.2222,0.303356,5.57623,22.6118
10.069,1.242,1.395,5.783,7.77778,0.133265,11.4258,40.4811
6.476,1.878,1.401,1.593,12.963,0.590483,81.7054,12.6231
12.156,1.577,1.312,7.673,9.62963,0,0.491777,14.9263
6.792,2.092,1.356,1.6,9.62963,0.0191345,17.8149,13.5347
6.898,2.297,1.321,1.632,14.963,0.261081,28.9632,10.9142
6.427,1.85,1.383,1.49,12.8889,0.732807,22.7294,3.7647
10.588,1.836,1.324,5.801,9.40741,0.207459,10.9231,43.2012
5.838,1.509,1.335,1.427,7.40741,0.297948,61.6125,48.3355
11.896,1.116,1.356,7.737,5.40741,0,3.52127,50.7211
12.165,1.833,1.481,7.199,10.7407,0,4.99105,52.9235
12.393,2.038,1.34,7.464,16.0741,0,4.33303,51.9759
11.146,2.437,1.407,5.718,21.1852,0.278271,19.0807,48.2881
12.632,2.476,1.331,7.302,19.1852,0,6.00726,52.1739
12.929,2.726,1.37,7.151,24.5185,0.0390361,4.72553,52.8246
13.494,3.048,1.307,7.566,29.6296,0,5.02561,53.4868
9.989,4.014,1.441,2.882,34.5926,0.262633,54.8632,41.297
10.648,3.206,1.303,4.526,32.5185,0.318218,34.3328,40.5704
13.982,3.361,1.386,7.556,29.9259,0.756307,1.95363,26.6366
9.135,3.07,1.381,2.998,25.4074,0.261126,79.1581,47.6682
7.24,2.726,1.322,1.521,23.2593,0.144338,46.9384,46.6867
13.187,2.719,1.336,7.521,28.4444,3.70229,3.41471,37.8008
11.327,2.344,1.348,6.02,23.2593,1.75781,10.3039,43.2093
13.55,2.199,1.36,8.391,18.4444,0,2.34478,42.3356
7.374,2.38,1.63,1.549,23.6296,0.303235,118.401,30.351
13.733,2.569,1.503,7.849,21.6296,0,2.51744,33.0381
10.488,2.854,1.35,4.596,26.8889,0.961709,15.0895,23.1718
13.044,2.339,1.376,7.643,22,0,1.87784,25.6324
13.725,3.088,1.327,7.54,25.3333,0.323081,1.48719,24.4499
13.083,2.645,1.311,7.533,23.3333,0,1.43653,21.6004
13.673,2.795,1.452,7.804,25.3333,0,1.25916,21.4392
7.453,3.018,1.322,1.469,26.6667,0.470425,10.7109,15.3257
12.814,2.316,1.373,7.596,23.9259,0,0.52375,14.9906
8.517,2.613,1.338,2.946,23.9259,0.117826,4.30469,15.7893
