Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.736,9.061,1.507,1.563,96,0.94242,22.7506,6.20056
17.202,9.812,1.318,4.348,90.6667,0.310035,5.26438,18.8705
18.639,8.589,1.311,7.2,88,0,1.06942,16.6106
12.905,8.512,1.312,1.443,88.6667,0.426298,58.6523,5.06919
18.25,8.097,1.313,7.22,85.4074,1.29202,0.349345,2.93108
18.066,7.837,1.457,7.18,80.3704,0,0.411025,6.98954
12.663,8.217,1.319,1.463,79.7037,0.161826,16.7553,5.90909
16.072,7.319,1.386,5.827,84.0741,0.654318,1.43818,4.54137
17.983,7.539,1.38,7.51,80.0741,0,2.38836,27.9235
12.132,7.678,1.33,1.455,84.5926,0.359937,111.351,8.09313
11.808,7.356,1.373,1.467,81.4074,0.509663,73.7821,0.250507
12.638,8.167,1.317,1.486,78.5185,0.782885,42.3037,5.95114
16.044,7.123,1.603,5.672,74,3.42445,0.404481,1.16204
12.563,6.668,1.447,2.77,68.8148,1.04648,0.835197,0.628492
10.021,5.553,1.427,1.44,63.7037,0.92288,44.6658,1.76998
13.072,5.698,1.328,4.446,58.5926,0.77085,0.890312,1.47003
15.126,5.139,1.331,7.004,54.4444,7.12849,0.181947,3.34718
11.915,4.803,1.311,4.241,49.4074,1.12072,3.50717,2.59126
13.466,4.382,1.591,5.852,44.0741,3.21939,0.47287,2.37543
13.006,4.268,1.31,5.85,38.6667,0.473891,5.67354,24.0684
14.008,3.657,1.482,7.151,35.7037,1.44618,2.79945,22.7231
7.785,3.073,1.416,1.594,30.6667,0.512524,10.2264,9.83221
9.221,2.969,1.457,3.068,27.8519,0.30861,12.5735,12.5082
7.394,2.618,1.342,1.612,25.5556,0.489748,19.9515,12.4699
12.791,2.225,1.487,7.481,22.6667,0,0.245982,7.45299
6.786,2.173,1.382,1.549,22.2222,0.169229,52.9384,15.3171
7.702,2.881,1.594,1.519,27.2593,0.42352,18.8627,2.79793
11.344,2.474,1.377,5.91,24.5185,0.325394,0.899136,6.38442
7.057,2.585,1.335,1.568,22.2963,0.264839,26.326,17.6476
13.102,2.595,1.314,7.557,20.1481,1.72374,2.26322,18.3054
11.355,2.083,1.381,6.168,14.8889,0.895218,6.25017,17.2254
12.304,1.799,1.325,7.584,10.1481,0,1.35355,18.2746
6.548,1.857,1.342,1.649,12.0741,0.328863,40.7125,7.5665
6.442,1.823,1.385,1.55,10.0741,0.222452,18.4539,4.70782
12.082,1.596,1.341,7.461,8.07407,1.35408,1.742,17.1146
10.171,1.116,1.299,6.113,4.07407,0.639984,14.0038,35.952
11.352,1.023,1.392,7.426,2.88889,0,1.86118,26.851
11.853,1.222,1.392,7.668,6.14815,0,4.10169,28.5573
9.267,1.518,1.413,4.636,10.963,0.033412,31.995,33.6671
13.441,2.727,1.362,7.684,16.0741,0,3.28292,41.7196
13.443,2.565,1.421,7.731,21.1111,0,4.36428,40.6502
9.122,2.942,1.356,3.078,26,0.16211,10.0501,42.9364
9.821,3.531,1.44,3.188,31.1852,0.0514867,30.3883,41.9921
8.914,4.193,1.313,1.61,36,0.0100635,91.0426,39.7649
9.364,4.729,1.37,1.566,40.963,0.407989,233.203,37.7345
8.412,3.73,1.439,1.53,37.7037,0.44879,56.9266,15.4549
