Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.462,9.57,1.665,1.57,96,1.03529,50.0966,1.60575
14.74,9.821,1.565,1.609,90.7407,1.19247,17.9486,0.535189
13.906,9.273,1.341,1.495,85.4074,0.996819,22.8369,0.410446
16.138,8.246,1.448,4.779,80.0741,0.752738,0.119836,0.545836
12.657,7.958,1.411,1.543,76.0741,2.14576,0.613813,0.121132
13.535,7.436,1.309,3.065,71.1111,1.75254,0.1866,0.20261
11.731,7.076,1.312,1.613,66.3704,1.82978,0.403588,0.0516412
12.044,7.268,1.32,1.545,60.963,1.54269,4.45553,0.510683
10.834,6.286,1.317,1.533,55.4815,0.91693,0.423575,0.324733
11.021,5.081,1.382,2.888,50.6667,0.756019,7.73685,9.90892
9.185,4.527,1.363,1.633,46.5926,0.297887,68.8141,32.0507
9.619,4.71,1.668,1.504,44.2222,0.976886,32.9036,0.844
14.883,4.407,1.35,7.535,39.3333,0,0.0256291,0.517041
8.973,4.294,1.435,1.526,39.1111,0.416969,77.2067,4.92744
8.992,4.435,1.362,1.468,35.9259,0.29024,83.5047,18.6096
8.548,3.701,1.602,1.514,33.4815,0.378174,101.124,32.9053
8.283,3.768,1.344,1.492,30.7407,0.787635,44.5799,22.1362
7.76,2.994,1.422,1.596,26.3704,0.585338,41.7683,11.5657
7.612,2.816,1.362,1.548,22.5185,0.672627,42.4223,4.86216
7.104,2.285,1.451,1.698,19.037,2.40753,1.57459,0.576112
7.326,2.391,1.408,1.73,14.1481,0.217566,3.86966,2.78394
10.947,1.878,1.341,6.009,11.7778,0.144476,0.393818,2.60215
7.707,1.741,1.358,2.917,13.6296,1.69897,5.67279,2.23554
5.768,1.249,1.423,1.474,8.74074,0.0790517,5.77181,8.05
10.964,1.826,1.349,6.109,13.9259,1.4298,6.41127,14.6811
6.222,1.699,1.366,1.489,8.96296,0.49991,36.0195,12.0348
10.249,1.189,1.358,6.091,6.2963,0.75506,9.28247,21.0215
5.806,1.216,1.365,1.491,2.81481,0.748137,49.6374,1.7199
11.296,0.904,1.36,7.513,2.66667,0,0.0510324,1.73316
9.963,0.989,1.363,6.004,2.66667,0.0680909,0.371996,1.55815
11.503,1.168,1.411,7.389,4.66667,0,0.130364,1.76139
5.835,1.37,1.431,1.436,4.59259,0.351838,1.72148,0.883736
5.498,1.21,1.338,1.424,2.66667,0.0412967,1.96994,1.72558
5.9,1.523,1.343,1.497,8,0.626364,2.23982,1.24765
5.402,1.153,1.338,1.366,4.66667,0.612918,6.98306,6.71528
6.678,0.899,1.359,2.894,2.66667,0.252109,59.8544,39.6545
5.234,0.874,1.372,1.445,2.66667,0.611197,69.2834,2.88736
11.467,0.863,1.347,7.722,2.66667,0,0.31396,5.56973
5.626,1.013,1.36,1.613,2.66667,0.345125,10.2215,2.41498
11.695,1.335,1.355,7.358,2.66667,0,0.46535,4.7604
5.354,0.78,1.357,1.562,2.66667,0.43729,23.0726,2.30069
5.347,0.818,1.4,1.471,2.66667,0.46994,5.08934,2.79306
11.544,1.239,1.343,7.437,2.66667,0,0.0980224,2.83943
5.69,1.208,1.357,1.483,2.66667,0.388118,4.43881,1.8958
5.409,1.003,1.322,1.458,2.66667,0.528889,2.835,0.850443
