Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.967,11.354,1.333,1.55,98.6667,0.555273,15.7279,5.0461
14.427,9.884,1.374,1.513,95.3333,0.526974,17.741,12.6508
13.206,8.704,1.318,1.535,92,1.31989,5.66814,0.371675
13.615,9.008,1.362,1.557,86.6667,1.11283,10.4849,0.60215
12.923,8.408,1.378,1.486,81.4074,0.586382,8.74408,4.07175
12.494,8.012,1.342,1.507,77.7037,1.61126,4.37562,0.509296
14.787,7.288,1.357,4.482,72.5926,1.51543,6.3625,9.01794
11.727,6.978,1.366,1.646,67.1852,1.31985,6.04033,0.843279
12.028,7.206,1.427,1.617,62.1481,0.847154,0.315792,0.204007
11.337,6.482,1.404,1.637,57.9259,0.450734,0.599408,0.949312
15.716,6.279,1.412,6.166,54.8148,3.34283,2.46828,9.86073
9.777,5.058,1.46,1.549,49.6296,0.36817,1.23644,2.12653
9.747,5.144,1.334,1.582,46.7407,0.461901,12.4412,3.34938
9.308,4.755,1.33,1.561,43.8519,0.102614,83.6844,39.4619
9.334,4.855,1.337,1.517,48.8148,0.201832,100.378,35.7168
9.393,4.824,1.325,1.526,46.2963,0.401179,28.3045,12.6406
13.553,4.483,1.338,6.063,43.1852,2.19182,0.299844,1.49437
13.377,3.928,1.668,6.114,38.0741,3.46682,0.574632,2.12242
13.533,4.327,1.406,6.062,32.963,1.26382,3.94242,9.21703
7.906,3.346,1.318,1.569,27.6296,0.416939,150.374,28.861
7.343,2.815,1.336,1.5,24.6667,0.343854,23.4546,21.0486
13.009,2.339,1.363,7.655,21.4815,0.0447421,0.887369,11.8711
7.454,2.857,1.375,1.575,24.1481,1.09583,11.4868,0.924314
12.678,2.184,1.381,7.515,18.8148,0,0.33838,3.95823
12.78,2.387,1.399,7.376,18.3704,0,0.116095,1.51574
6.452,2.041,1.315,1.498,18.3704,0.318547,6.5216,3.79583
10.858,2.05,1.307,5.892,15.9259,1.04047,1.10353,1.54212
12.056,1.612,1.336,7.555,11.037,0,0.937956,7.87796
6.391,1.691,1.468,1.527,11.3333,0.13475,34.7263,14.3598
6.465,1.968,1.35,1.498,16.2963,0.427903,25.1079,2.06666
9.18,1.719,1.381,4.496,13.5556,0.0801197,0.851506,2.22568
12.554,2.065,1.371,7.55,16,0,0.115212,2.52964
6.556,1.979,1.351,1.565,15.6296,0.377452,9.11894,2.52747
12.645,1.934,1.358,7.759,12.8889,0,0.219586,2.6583
11.077,1.975,1.384,6.039,12.8889,0.352506,1.65405,4.03863
6.387,1.823,1.404,1.472,10.2222,0.0946315,8.06046,6.70069
12.326,2.176,1.347,7.251,15.2593,0,0.400534,6.72843
12.193,2.191,1.458,7.017,15.1852,0,2.89987,20.6448
9.405,2.163,1.429,4.299,20.2222,0.22448,32.4107,29.5015
6.3,1.99,1.311,1.461,17.9259,0.0453826,23.3806,11.5573
10.241,2.807,1.385,4.472,22.8148,0.783637,13.9353,9.67693
6.891,2.48,1.321,1.477,18.7407,0.427542,32.0975,23.0259
7.813,1.954,1.356,2.928,15.8519,0.00145428,30.2302,43.0124
6.408,2.037,1.37,1.41,20.8148,0.600065,58.7874,9.24077
12.134,2.096,1.315,7.215,17.037,0,0.236856,5.65397
6.31,1.877,1.346,1.496,16.6667,0.144024,32.5578,10.1665
6.738,2.33,1.308,1.545,21.2593,0.476569,27.9608,0.714293
9.717,2.265,1.377,4.367,18.2222,2.65559,0.168111,0.415863
6.327,1.706,1.365,1.591,13.1111,0.782375,7.33819,0.757016
6.063,1.412,1.459,1.536,9.11111,1.8184,1.42162,0.267327
5.658,1.151,1.306,1.592,4.51852,1.19695,5.18134,0.177042
11.529,0.939,1.351,7.588,2.96296,0.591394,0.0122025,0.341404
