Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.857,9.06,1.334,5.817,98.6667,1.4005,1.16121,7.05351
18.825,8.598,1.343,7.26,93.3333,2.67004,1.32907,18.7942
18.335,7.991,1.314,7.383,88,8.07529,1.79199,20.382
12.15,7.759,1.39,1.338,82.6667,0.202271,33.5153,20.9471
16.725,6.36,1.751,7.141,80.1481,0,0.237638,4.92913
15.733,7.146,1.382,5.6,79.5556,0.918899,1.55779,2.72562
13.795,6.538,1.338,4.346,74.4444,0.641503,5.75571,4.23489
16.567,6.557,1.313,7.202,70.4444,0,0.342792,7.05264
10.876,6.289,1.561,1.463,69.7778,0.314353,95.3394,10.6366
13.981,6.46,1.603,4.302,67.4074,0.376233,8.0634,9.18194
14.037,6.328,1.662,4.41,64.2963,0.271223,11.3456,20.1937
15.373,6.539,1.358,5.815,61.7037,5.11372,1.06636,2.2341
11.559,5.447,1.451,2.939,56.5926,0.0088692,22.4936,36.8656
9.861,5.378,1.318,1.524,61.2593,0.708959,36.4335,10.9839
13.549,5.932,1.412,4.555,57.4074,0.712703,8.52561,19.2378
11.139,6.503,1.331,1.563,53.6296,0.443714,41.294,19.1072
14.078,4.885,1.494,6.029,50.5926,2.61952,6.29149,18.0914
15.706,5.166,2.597,6.184,45.3333,1.75443,4.35125,11.2882
9.761,5.152,1.327,1.536,40.2222,1.24113,15.8286,3.45154
11.541,3.951,1.351,4.604,35.1111,0.340421,4.1566,8.42031
11.332,3.568,1.604,4.466,32,0.579231,4.194,6.60124
12.265,3.225,1.32,6.023,28.2963,5.02616,0.547442,4.82726
9.971,2.532,1.338,4.461,23.3333,1.64158,4.12433,14.9865
12.671,2.111,1.342,7.67,18.4444,0,0.332031,7.93148
12.973,2.112,1.383,7.792,18.4444,0.788591,0.855806,7.60349
12.924,2.122,1.393,7.769,14.4444,1.03049,0.854205,9.24195
12.176,1.486,1.378,7.674,9.62963,0,0.509683,13.4045
5.998,1.385,1.371,1.535,9.40741,0.382423,70.8593,12.9746
8.989,1.121,1.369,4.794,6.74074,0.582971,3.21308,5.52281
11.669,0.981,1.393,7.641,3.85185,2.38479,1.71786,21.9438
11.923,1.132,1.382,7.804,2.74074,0,1.29771,21.0166
11.821,1.203,1.382,7.613,4.74074,0,2.85878,22.8043
12.349,1.629,1.395,7.708,10,0,2.92725,25.7502
8.065,1.956,1.419,2.995,15.3333,0.481593,52.5238,18.8016
12.084,1.878,1.375,7.256,12.6667,0,8.20578,65.1242
12.602,2.05,1.355,7.653,17.4815,0,2.56264,27.6355
13.203,2.884,1.331,7.383,22.8148,0,3.46054,31.5734
7.97,3.143,1.625,1.508,27.3333,0.14448,44.3428,29.3055
8.411,3.54,1.706,1.528,32.5926,0.221903,36.6394,26.6131
7.951,3.327,1.524,1.463,30.5185,0.445028,37.631,14.5335
7.22,2.876,1.326,1.479,27.7778,0.581505,21.841,5.81561
7.457,3.085,1.319,1.473,24.3704,0.223575,8.1879,5.16763
12.941,2.784,1.302,7.367,22.3704,0,0.328129,4.70867
13.204,2.985,1.307,7.368,22.3704,0,0.338102,5.06795
12.832,2.334,1.429,7.503,22.2963,0,0.140586,4.75683
10.309,2.883,1.328,4.494,22.2963,0.458455,2.55193,5.72793
6.551,2.126,1.315,1.508,19.2593,0.0633927,3.99118,5.36349
10.756,2.913,1.355,4.814,24.2222,0.0192199,1.94096,5.06115
12.212,3.268,1.332,5.921,29.1852,1.02727,1.29928,4.21793
9.331,3.04,1.316,3.266,24.4444,0.206659,35.9879,26.4446
8.579,2.529,1.338,2.997,22.4444,1.42341,9.37422,8.48289
12.182,1.946,1.379,7.272,17.5556,0.261848,0.331167,8.84461
12.43,2.013,1.308,7.61,15.5556,0,0.638129,11.6715
12.257,2.121,1.324,7.235,16.2222,0,1.50164,13.1503
6.781,2.269,1.326,1.573,18.2222,0.0238222,25.8795,14.5362
11.461,2.543,1.317,5.906,23.4815,0.540483,6.02003,12.0941
12.239,2.265,1.308,7.109,20.7407,0,1.91732,17.6161
6.986,2.589,1.322,1.494,24.6667,0.444443,39.7136,3.89508
12.498,2.362,1.336,7.211,21.4815,0.0592496,4.32595,31.2966
13.014,2.714,1.349,7.38,26.6667,0,2.46644,27.9918
7.935,3.423,1.407,1.479,31.9259,0.0978325,82.1895,28.7641
14.236,3.704,1.578,7.315,36.963,0.363769,6.23621,38.9907
9.426,3.347,1.359,3.097,34.2963,0.247292,60.8161,35.1068
7.398,2.996,1.339,1.468,32.2222,0.341678,138.021,116.626
7.675,3.103,1.343,1.631,29.4074,0.490593,66.7452,33.5529
7.409,2.737,1.36,1.594,26.4444,0.212458,44.4655,31.7916
10.312,2.852,1.363,4.393,24.4444,2.63485,7.05249,10.5194
12.245,1.871,1.368,7.43,19.7037,0,0.965344,19.4781
9.518,1.981,1.398,4.468,20.2963,0.189331,17.2407,19.9068
13.122,2.727,1.373,7.428,25.1852,0,2.75065,23.751
7.546,2.997,1.362,1.513,30.4444,0.229974,44.9731,12.9213
13.282,2.842,1.34,7.48,28.3704,3.56837,0.328466,3.30996
13.469,2.845,1.372,7.64,23.4074,0,0.0980353,2.72247
7.104,2.509,1.374,1.535,23.2593,0.139313,2.85557,2.74921
7.564,3.089,1.395,1.429,28.5185,0.398946,3.83303,1.89374
12.912,2.705,1.426,7.24,25.8519,0,0.122015,3.00464
12.967,2.578,1.393,7.455,25.8519,0,0.453587,4.07121
7.183,2.677,1.383,1.491,25.7037,0.214916,103.418,22.4913
13.372,3.09,1.365,7.315,23.7037,0.245098,4.99817,28.1676
7.448,2.842,1.384,1.536,21.7037,0.173906,45.7142,13.7524
12.884,2.725,1.343,7.296,26.6667,0,0.678162,15.6376
7.434,3.035,1.32,1.469,26.8148,0.510737,26.8028,3.51303
7.193,2.821,1.317,1.455,23.9259,0.609176,11.9834,0.896399
12.717,2.237,1.363,7.571,20.5185,0,0.0221119,0.885073
10.189,2.789,1.345,4.389,20.5185,1.24164,0.305858,0.5406
12.47,2.067,1.325,7.387,15.037,0.551284,0.019783,0.488737
12.293,1.843,1.506,7.311,12.2963,0.184501,0.0133561,0.540647
11.051,1.991,1.426,6.007,14.2963,2.44397,0.46139,1.67597
11.75,1.345,1.343,7.45,9.40741,13.1954,0.0437943,0.748335
11.348,1.172,1.369,7.245,4.81481,0,0.0412948,1.10858
11.407,1.123,1.368,7.371,4.81481,0,0.0464097,0.80906
10.846,0.905,1.386,7.039,4.81481,0,0.0345117,0.753446
11.43,1.324,1.438,7.131,4.81481,0,0.0248451,0.981874
10.709,0.914,1.314,7.009,4.81481,0,0.0228363,1.60273
5.25,0.942,1.318,1.457,4.81481,0.320182,1.68304,1.86284
5.187,0.834,1.307,1.468,3.18519,0.166626,2.78347,2.57369
5.739,1.406,1.351,1.419,8.44444,0.58988,2.0055,1.2282
5.461,1.179,1.31,1.435,5.11111,0.20581,0.791127,0.945211
11.385,1.325,1.445,7.103,3.18519,1.2697,0.0434412,0.864152
10.94,0.867,1.334,7.244,2.66667,0,0.0688761,0.919058
11.223,1.333,1.374,6.943,2.66667,0,0.0496155,0.845301
5.771,1.462,1.306,1.469,2.66667,0.439175,1.35259,0.587925
5.636,1.254,1.361,1.471,2.66667,0.274887,1.84826,0.800279
11.07,1.111,1.341,7.138,2.66667,0,0.234429,2.00027
5.715,1.262,1.431,1.478,2.66667,0.159025,18.834,5.13934
11.779,1.7,1.325,7.24,8,0,0.494336,4.31264
10.588,1.759,1.319,5.858,8,0.0763147,2.18563,4.87899
6.48,1.991,1.342,1.508,13.3333,0.319329,12.6948,3.11488
11.882,1.586,1.325,7.407,11.1852,0,0.246179,4.12482
12.311,1.687,1.371,7.619,11.037,0.454482,0.126019,1.57939
6.501,1.903,1.368,1.584,8.37037,0.211178,1.43392,1.09036
11.531,1.332,1.326,7.32,6.37037,0,0.0831457,1.20704
5.723,1.282,1.323,1.526,6.37037,0.320987,1.47897,0.553762
11.954,1.215,1.34,7.713,4.37037,0.589092,0.0326673,0.495554
7.544,1.074,1.445,3.061,2.66667,0.626623,0.497592,1.14385
11.148,0.728,1.307,7.512,2.66667,0,0.0809643,1.47439
11.668,0.795,1.365,7.862,2.66667,0,0.262844,2.34604
11.96,0.821,1.387,8.106,2.59259,0,0.294441,2.63952
12.05,0.842,1.41,8.087,2.59259,1.72268,0.770391,4.62395
11.856,1.04,1.393,7.788,2.66667,0,1.01197,6.49812
5.71,1.03,1.387,1.575,4,0.18825,19.4441,5.21468
12.404,1.555,1.368,7.785,9.33333,0.199081,0.87982,5.96398
6.25,1.592,1.372,1.588,11.7778,0.385892,10.4779,1.24273
12.452,1.506,1.394,7.891,9.11111,0.95125,0.101253,1.14875
7.697,1.389,1.345,3.293,4.44444,0.925549,0.717159,0.896636
5.85,1.134,1.378,1.62,2.66667,0.296139,0.867018,0.846235
12.4,1.276,1.374,8.083,2.66667,0,0.0439086,1.09796
12.295,1.163,1.383,8.125,2.66667,0,0.0857864,0.856067
12.344,1.128,1.398,8.155,2.66667,0,0.0901757,0.911279
5.631,0.88,1.44,1.605,2.66667,0.154317,10.6719,3.44167
12.597,1.28,1.377,8.234,8,0,0.200446,2.04909
9.318,1.31,1.37,4.864,8,0.672636,2.05526,1.6536
12.003,1.013,1.463,7.892,4.66667,0,0.205454,2.03612
6.084,1.365,1.401,1.586,4.66667,0.0118275,6.63431,3.68038
6.285,1.62,1.384,1.579,9.92593,0.388396,4.7817,1.13983
8.973,1.346,1.338,4.574,7.25926,0.0396148,1.8902,2.40859
6.351,1.768,1.331,1.574,12.5926,0.14448,20.0766,7.64296
7.319,2.672,1.302,1.612,17.9259,0.650558,3.7585,2.47796
6.837,2.09,1.42,1.58,14.5926,0.959117,18.9246,2.68042
5.925,1.508,1.305,1.487,9.85185,0.163868,54.3363,46.3191
6.503,2.101,1.336,1.463,15.1852,0.724305,58.9211,11.3846
6.281,1.83,1.318,1.587,11.8519,0.560181,51.1549,9.10128
8.745,1.409,1.305,4.384,9.03704,0.437074,23.3488,40.0386
5.556,1.156,1.329,1.483,6.2963,0.613727,38.3545,19.3798
11.4,1.102,1.317,7.36,3.03704,18.0495,0.58765,7.62208
11.366,0.893,1.319,7.594,2.59259,11.9156,0.273264,5.21175
11.149,0.833,1.34,7.419,2.66667,0,0.384859,6.32405
11.634,1.003,1.347,7.675,2.66667,0.223163,2.01246,14.8002
6.825,0.785,1.403,3.037,2.66667,0.812696,4.89672,3.19099
11.626,1.002,1.315,7.656,2.66667,4.3538,0.139404,2.62286
11.751,1.009,1.336,7.803,2.66667,0,0.130207,2.77995
5.675,1.202,1.318,1.484,2.66667,0.277895,5.20331,1.87089
8.465,1.067,1.364,4.45,2.66667,0.303789,0.717834,1.5382
11.527,0.875,1.358,7.703,2.66667,1.88327,0.0444564,1.33551
5.586,1.093,1.402,1.465,2.66667,0.606511,19.5953,2.34686
10.445,1.433,1.416,6.005,2.66667,0.675875,9.06046,21.5578
11.461,1.297,1.364,7.244,2.66667,0.21804,3.14149,43.6005
8.697,1.176,1.385,4.58,2.66667,0.199247,16.4295,43.3946
6.12,1.642,1.351,1.494,7.92593,0.209362,47.4618,39.7859
5.546,1.064,1.326,1.552,5.92593,0.863813,37.906,9.26208
11.638,0.909,1.408,7.757,2.66667,0,0.628959,7.64694
7.247,1.183,1.387,3.021,3.33333,0.0414381,14.3783,8.71051
5.913,1.389,1.398,1.516,8.66667,0.0199765,38.6664,17.0562
6.516,2.08,1.308,1.504,14,0.100802,28.3988,14.7756
11.632,2.745,1.334,5.908,19.3333,2.30328,0.296621,1.89594
12.199,1.817,1.373,7.451,14,0,0.154511,3.83881
7.92,1.854,1.369,3.038,13.9259,0.243812,4.25285,3.30987
9.47,1.857,1.368,4.561,11.7037,0.102803,1.79707,3.38674
13.127,2.45,1.331,7.745,16.963,0,0.638425,8.04346
8.422,2.211,1.309,3.167,17.5556,0.0216754,15.0675,9.24999
7.602,2.842,1.388,1.605,22.8148,0.287947,12.51,3.97905
13.638,2.682,1.405,7.882,20.3704,0,1.69819,19.3748
13.461,2.675,1.355,7.776,22.5926,0,0.441712,4.03696
13.51,2.613,1.375,7.856,22.2963,0,0.109457,1.72284
7.463,2.779,1.381,1.578,22.1481,0.364489,23.9095,5.48101
13.313,2.467,1.414,7.736,19.1111,0.61511,0.698012,5.58016
10.359,2.655,1.388,4.63,15.5556,0.0905962,5.53086,6.6601
7.442,2.716,1.365,1.645,20.8148,0.359943,6.80999,1.89168
10.786,2.404,1.35,5.275,18.1481,4.3175,1.50854,3.99486
13.355,2.461,1.39,7.802,13.2593,0,0.738828,15.2312
