Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.18,9.66,1.358,1.526,98.6667,1.42494,29.8926,4.66923
15.348,9.344,1.328,3.019,93.4074,1.32628,5.71218,0.545226
13.065,8.165,1.752,1.503,88.1481,0.771918,55.5482,1.49098
16.544,7.654,1.46,5.815,83.4815,1.59718,0.249955,1.01314
11.668,7.196,1.379,1.428,78.3704,0.967379,7.07097,1.08212
11.833,6.839,1.864,1.476,73.7037,0.836049,62.2878,0.56901
11.32,6.619,1.608,1.493,69.6296,0.669788,35.7627,0.347653
11.356,6.655,1.615,1.468,66,0.829263,19.0049,0.247595
9.925,5.605,1.334,1.444,61.9259,0.947831,31.0745,1.10539
15.222,5.3,1.32,7.048,56.7407,0,0.0810367,2.04877
9.434,4.907,1.325,1.539,56.2963,0.0511344,2.48784,1.89784
10.042,5.545,1.454,1.409,60.8889,0.124331,19.2491,7.42819
11.438,5.351,1.653,2.881,65.7037,0.44812,27.9269,13.6362
9.858,5.451,1.337,1.482,62.5185,0.693208,11.927,6.26232
16.837,6.29,1.404,7.463,58.7407,1.96933,0.657736,7.50995
14.607,5.652,1.453,5.806,53.1852,3.23356,1.80745,2.61584
12.384,4.655,1.311,4.709,48,1.28128,3.50135,2.85823
11.112,5.005,1.314,3.086,42.5926,1.14883,9.78444,9.19742
8.235,3.735,1.387,1.497,37.4815,0.979532,3.70278,0.24057
13.341,4.241,1.349,5.98,32.5926,2.65793,4.70836,9.80932
12.63,3.285,1.344,6.281,27.5556,0.206976,4.16356,16.0675
14.052,3.171,1.403,7.867,25.4815,0,0.303346,4.11107
7.476,2.821,1.407,1.572,25.1111,0.30203,21.7115,4.13682
13.469,2.678,1.334,7.736,22.6667,1.07652,0.414507,3.99349
10.121,2.228,1.399,4.763,17.2593,0.496137,5.39626,7.51624
13.418,2.224,1.372,8.074,14.2222,1.93469,0.243311,4.75443
12.183,1.359,1.348,7.818,9.48148,0,0.273627,5.81364
12.592,1.593,1.368,7.905,9.40741,0,0.767715,6.87731
6.429,1.644,1.42,1.603,9.77778,0.276027,8.17607,4.11408
12.449,1.464,1.355,7.963,7.77778,0,2.41155,19.5714
6.638,1.869,1.37,1.629,12.963,0.28929,154.735,24.8217
11.602,2.235,1.352,6.301,10.963,0.455818,11.3863,18.4442
10.744,1.577,1.369,6.106,8.2963,0.311248,10.1224,21.5414
5.951,1.34,1.401,1.548,6.2963,0.225415,65.4902,54.0583
5.59,1.116,1.355,1.5,4.2963,0.688276,51.9521,18.8804
11.721,0.915,1.357,7.861,2.66667,0,0.667488,13.5631
11.545,0.999,1.366,7.578,3.18519,0,0.847064,10.5491
11.377,0.955,1.354,7.49,3.85185,0,0.764593,10.801
11.535,1.028,1.391,7.569,4.51852,0,0.703673,11.8693
11.773,1.157,1.356,7.711,5.18519,0,0.223849,11.1178
5.62,1.03,1.364,1.563,5.11111,0.0157556,4.51558,11.1174
7.609,1.517,1.366,3.062,10.1481,0.364028,4.59744,11.1467
10.778,1.556,1.346,6.211,7.48148,0.585459,2.80589,11.1691
11.741,1.116,1.361,7.653,4.14815,0,0.771281,11.2978
5.682,1.094,1.365,1.55,4.81481,0.0580757,6.84708,11.5613
6.102,1.404,1.356,1.642,10.0741,0.271876,8.91457,11.3309
5.884,1.277,1.363,1.556,7.85185,0.127087,14.4069,11.1498
10.579,1.728,1.369,5.831,12.8889,1.16567,10.5022,15.6186
11.949,1.348,1.375,7.58,8.22222,1.25827,1.22107,18.943
