Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.726,8.764,1.372,3.002,95.3333,0.73004,66.1471,34.1885
15.078,9.223,1.333,2.83,91.3333,1.42069,8.67283,5.86649
13.52,8.666,1.654,1.573,86,0.597339,21.6836,6.47548
13.125,8.505,1.48,1.497,82,0.784549,13.8465,4.85691
11.623,7.137,1.319,1.532,77.5556,0.732819,54.4887,2.68867
12.489,7.916,1.396,1.499,73.7778,0.821284,2.44106,1.80374
11.598,7.163,1.317,1.466,69.4815,1.75182,0.578851,0.340376
11.495,6.919,1.394,1.492,64.2963,1.26334,1.20356,0.53473
10.127,5.593,1.32,1.599,58.8148,0.669211,14.5577,10.2545
10.162,5.527,1.357,1.604,55.037,0.637425,13.6909,3.05608
9.883,5.224,1.309,1.614,51.1852,1.54392,2.9644,0.599474
10.003,5.264,1.488,1.501,46.0741,0.684458,65.5908,5.21789
8.46,4.046,1.303,1.513,42.3704,0.253915,42.8539,17.8722
8.881,4.237,1.392,1.58,39.9259,0.918208,102.358,6.00659
8.691,4.066,1.326,1.609,34.7407,1.06081,4.21267,1.23925
14.336,3.379,1.351,7.835,29.6296,0.359225,0.24722,6.50925
8.332,3.519,1.47,1.542,26.7407,1.27148,7.86868,1.14257
7.248,2.605,1.356,1.618,21.9259,1.15422,7.42718,2.87364
8.522,2.189,1.42,3.172,16.5926,1.00423,0.410392,0.799401
9.424,1.641,1.386,4.729,11.5556,0.241671,6.45748,16.627
5.99,1.355,1.385,1.518,9.48148,0.449502,15.5487,8.37102
5.681,1.185,1.371,1.481,6.74074,0.565258,31.6274,9.8562
8.604,1.077,1.422,4.548,4.59259,2.41621,4.36837,5.08775
9.875,0.835,1.383,6.039,2.66667,0.99126,0.679357,2.96168
5.486,0.916,1.356,1.532,2.66667,0.283145,28.6098,26.7756
5.642,0.951,1.412,1.623,2.59259,0.337946,21.5959,12.1293
11.893,1.032,1.343,7.891,2.66667,0,0.950105,11.8715
5.565,0.825,1.347,1.638,3.33333,0.22042,35.2657,7.94336
11.686,1.036,1.344,7.604,2.59259,0,0.478901,5.76358
12.731,1.309,1.343,8.324,2.66667,0,0.763596,7.45648
12.488,1.211,1.421,8.115,3.33333,2.19487,3.23111,17.1124
12.373,1.181,1.371,8.145,2.66667,0,0.421655,4.16473
5.677,0.86,1.385,1.693,2.66667,0.254357,3.13114,2.17097
11.844,0.88,1.339,7.886,2.66667,0,0.134833,1.79781
5.912,1.029,1.338,1.698,2.66667,0.010877,2.41779,1.76791
13.596,2.012,1.328,8.377,7.92593,0.310149,0.171535,1.74688
8.142,1.508,1.35,3.423,5.92593,0.286243,1.10941,1.2595
6.294,1.615,1.338,1.539,3.85185,0.639535,15.8377,5.50791
11.979,1.187,1.395,7.856,2.66667,0,0.362037,5.08218
6.096,1.549,1.359,1.591,2.66667,0.298582,128.369,18.6277
