Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.327,9.71,1.331,1.658,98.6667,1.19458,32.1986,1.38653
14.364,9.807,1.355,1.514,93.3333,2.07445,1.94966,0.419901
13.913,9.366,1.336,1.547,88,0.829355,38.4111,6.24747
12.923,8.335,1.362,1.602,83.4815,0.974799,6.43223,2.81448
13.279,8.621,1.334,1.615,78.2963,1.3229,1.52036,0.206772
12.008,7.417,1.326,1.567,73.037,0.773625,39.0086,0.335365
11.162,6.518,1.389,1.575,68.5185,0.526365,36.8674,10.8894
11.722,6.811,1.493,1.623,65.4074,0.863878,5.27321,6.81264
13.84,6.205,1.316,4.572,60.8148,2.60584,2.6681,6.83803
10.159,5.497,1.424,1.497,55.4074,0.92095,33.5245,1.23038
9.626,5.143,1.357,1.469,50.2963,0.493831,7.16486,8.28958
13.886,4.755,1.322,6.16,47.5556,1.96073,3.90688,7.73395
9.112,4.656,1.323,1.495,42.6667,0.837878,57.1393,0.299123
8.695,4.017,1.341,1.522,38.1481,1.6029,0.905189,0.414
8.092,3.456,1.456,1.562,33.037,1.5742,7.49865,0.386584
8.045,3.315,1.313,1.63,27.4815,0.680414,6.95987,3.90484
7.472,2.66,1.319,1.736,23.7037,0.764239,72.1404,0.526806
6.81,2.212,1.45,1.486,19.3333,1.43315,3.17013,1.04724
6.334,1.837,1.382,1.533,14.2963,1.88612,1.09176,1.072
11.958,1.454,1.405,7.409,9.48148,2.98738,0.458711,7.29051
5.735,1.186,1.376,1.549,4.81481,0.512606,0.518296,0.575886
5.659,1.007,1.378,1.592,2.74074,0.552381,15.1844,15.7095
11.471,1.037,1.352,7.457,2.66667,0,0.720496,17.0478
9.359,1.581,1.36,4.685,3.33333,0.505243,10.0322,14.8736
5.46,0.929,1.386,1.514,2.66667,0.469211,48.0361,7.81905
8.617,0.889,1.37,4.745,2.66667,2.31956,4.75011,4.90229
9.918,0.951,1.371,5.883,2.59259,4.99841,0.970501,2.00661
5.497,0.835,1.434,1.612,2.59259,0.167944,7.83879,6.68953
6.136,1.493,1.362,1.552,7.92593,1.20244,9.39222,1.77669
7.192,0.993,1.458,3.136,3.25926,0.384874,1.21241,1.55978
11.528,1.003,1.364,7.611,2.51852,0,0.183948,3.1869
11.848,1.371,1.376,7.389,2.66667,1.12268,0.188925,2.00342
8.53,1.015,1.313,4.43,2.66667,1.33643,1.50899,1.72074
11.372,1.071,1.317,7.445,2.66667,0,0.130253,3.13972
5.629,1.166,1.32,1.542,2.66667,0.226031,3.4231,2.01356
10.149,1,1.411,6.118,2.66667,1.34068,0.736968,2.19573
6.875,0.85,1.357,3.001,2.66667,1.11789,0.752312,1.47464
6.655,0.688,1.357,2.974,2.66667,0.0560583,1.22614,2.43224
10.159,1.101,1.464,6.024,6,1.4748,0.927257,3.27462
5.632,1.01,1.496,1.544,2.66667,0.598319,4.11852,1.95683
5.552,0.978,1.421,1.525,2.66667,0.390679,1.66739,1.3838
11.545,1.301,1.335,7.364,2.66667,0,0.0755388,1.67382
10.215,1.294,1.337,5.954,2.66667,0.540475,0.61085,1.45524
5.727,1.097,1.37,1.459,2.66667,0.560554,2.20186,0.446081
11.425,1.192,1.351,7.428,2.66667,0,0.0171363,0.498755
9.786,0.942,1.382,5.966,2.66667,0.509655,0.567685,1.21839
5.521,0.926,1.341,1.69,2.66667,0.3944,8.30807,1.51256
5.41,0.898,1.356,1.536,2.66667,0.685047,1.42689,0.944077
11.178,0.848,1.361,7.435,2.66667,0,0.0123484,0.806432
11.49,0.981,1.452,7.46,2.66667,2.29919,0.0922137,0.899765
5.641,1.146,1.443,1.482,2.66667,0.425422,3.51889,0.631239
5.559,1.068,1.344,1.565,2.66667,1.38217,6.85352,0.794583
5.52,0.977,1.36,1.56,2.66667,2.43827,1.05854,0.310927
11.458,0.897,1.423,7.544,2.66667,3.93559,0.0357804,0.796357
11.187,1.012,1.433,7.21,2.66667,0,0.134142,2.23538
5.452,0.953,1.349,1.478,2.66667,0.370185,12.146,1.47332
11.396,0.931,1.383,7.55,2.66667,0,0.191227,2.48145
10.055,1.019,1.365,6.075,2.66667,1.70986,0.777184,1.49445
10.148,1.238,1.35,5.954,2.66667,0.96618,2.37269,3.74657
11.439,0.973,1.393,7.5,2.66667,0,0.242173,4.96463
7.106,0.985,1.363,3.137,2.66667,0.478261,26.371,7.06912
8.276,0.768,1.358,4.551,2.66667,0.785963,1.11774,1.51649
11.199,0.784,1.356,7.471,2.66667,6.60523,0.0654116,1.42716
11.188,0.714,1.368,7.531,2.66667,0,0.0853371,2.41038
5.375,0.929,1.35,1.46,2.66667,0.398678,8.02415,1.3968
10.862,0.756,1.361,7.207,2.66667,0,0.485532,4.93369
11.222,0.806,1.352,7.497,2.66667,3.23142,0.414053,3.07365
8.456,1.004,1.332,4.517,2.66667,0.077788,10.089,12.5226
6.021,1.514,1.393,1.504,7.92593,0.628206,35.7617,2.79232
5.566,1.056,1.348,1.57,4.59259,0.310528,30.8573,18.9831
5.643,1.04,1.352,1.596,2.66667,0.379865,9.36315,19.8789
11.523,0.813,1.354,7.678,2.66667,11.7887,0.520031,9.93821
11.735,0.967,1.366,7.736,2.66667,1.82204,0.874912,19.5568
6.829,0.74,1.364,3.125,2.66667,1.56012,14.0109,4.68478
5.68,1.175,1.337,1.518,2.66667,0.875962,11.0474,5.39013
10.181,0.984,1.349,6.188,2.66667,2.43004,1.34562,2.52956
8.377,0.827,1.376,4.552,2.66667,1.2131,1.18769,2.86933
8.465,1.005,1.349,4.475,2.66667,1.7703,3.7296,3.13145
5.419,0.892,1.358,1.52,2.66667,1.04071,0.713935,0.981441
11.298,0.926,1.372,7.431,2.66667,0,0.291403,11.2674
5.517,0.946,1.352,1.577,2.66667,0.184238,38.0204,11.6418
6.674,2.028,1.345,1.627,7.85185,0.527882,38.4444,1.43293
10.558,1.2,1.359,6.319,5.18519,1.93843,0.453992,2.50629
5.899,1.217,1.365,1.63,2.66667,0.951063,1.7768,2.07314
5.644,1.014,1.341,1.593,2.66667,0.333322,1.40066,1.87553
11.328,0.962,1.358,7.406,2.66667,0,0.137703,3.48663
5.799,1.112,1.389,1.61,2.66667,0.435713,1.9303,0.914178
11.743,1.075,1.326,7.689,2.66667,0,0.0717881,0.836381
8.82,1.092,1.349,4.682,2.51852,0.293733,0.359797,0.78101
9.017,1.313,1.376,4.645,2.66667,0.872535,0.589174,0.794042
11.757,0.768,1.364,7.942,2.66667,0.131048,0.0279463,0.822556
5.774,1.19,1.371,1.546,4.66667,1.19111,10.146,4.17497
5.326,0.852,1.349,1.462,2.66667,1.0984,3.70274,1.0465
5.465,1.002,1.36,1.525,2.66667,0.730657,5.67593,0.517135
11.446,1.027,1.491,7.401,2.66667,0,0.11215,2.39561
