Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.788,11.11,1.39,1.619,96.6667,0.330046,27.0417,7.52392
18.786,9.906,1.35,5.856,94,1.71545,3.28006,17.7094
13.797,9.237,1.324,1.503,88.6667,0.557324,13.844,13.1342
18.909,8.445,1.349,7.413,85.4074,2.97141,0.137278,2.9817
18.784,8.147,1.317,7.575,80.7407,3.64651,0.313241,6.21443
12.088,7.447,1.362,1.576,75.2593,0.895944,19.4352,2.60121
11.236,6.782,1.332,1.487,70.0741,0.800168,1.59577,1.62118
10.804,5.882,1.732,1.487,65.7037,1.65243,2.45185,0.475067
10.38,5.853,1.409,1.515,60.4444,1.47636,4.96466,0.812767
10.394,5.511,1.372,1.518,55.4815,0.655711,2.54358,1.29495
12.473,4.966,1.371,4.497,52,1.28486,0.514503,2.13437
12.422,4.915,1.403,4.384,47.1111,0.20059,0.316766,1.4882
10.521,4.458,1.415,2.949,44.963,1.90323,5.20906,1.52074
11.173,3.76,1.377,4.348,39.5556,2.49117,2.75494,3.06189
12.147,3.15,1.409,5.979,34.4444,1.04229,2.6631,6.74517
10.573,3.048,1.409,4.467,29.6296,2.15972,7.1119,6.01102
8.756,2.591,1.372,3.136,24.6667,0.153594,23.1264,42.2935
8.152,3.404,1.477,1.528,29.8519,0.473852,52.5155,15.1491
8.916,2.814,1.449,2.986,27.1111,0.789211,10.8245,12.7411
9.921,2.321,1.409,4.554,22.963,1.35531,7.52684,7.56942
12.888,2.236,1.363,7.615,18.1481,5.08752,0.364482,6.9616
12.328,1.554,1.379,7.72,13.1852,3.4656,0.466511,6.95182
7.163,1.095,1.374,3.023,8.22222,0.926279,3.50007,4.45431
11.549,0.859,1.408,7.727,3.7037,0,0.290122,6.10736
11.364,0.936,1.373,7.462,3.7037,0,0.584215,5.23649
5.603,1.053,1.417,1.516,4.37037,0.249851,25.1605,6.40425
11.523,1.054,1.349,7.496,3.03704,0.575131,0.877891,5.96317
5.4,0.896,1.356,1.504,2.66667,0.175953,40.7424,13.5466
12.308,1.567,1.374,7.815,7.92593,0,1.70045,20.7098
6.423,1.839,1.428,1.517,10.5185,0.299918,81.1429,11.4716
7.552,1.453,1.368,3.1,8.44444,0.659044,15.9943,1.19833
5.712,1.134,1.376,1.548,5.11111,0.271878,2.95932,3.07361
11.681,0.954,1.353,7.804,3.18519,0,0.461766,8.55374
11.474,1.022,1.377,7.507,3.18519,0,0.887541,8.67574
5.419,1.021,1.303,1.529,3.85185,0.44875,20.6776,4.62958
10.995,0.817,1.36,7.297,2.66667,0,0.665878,6.71569
11.146,0.889,1.306,7.423,3.33333,0,1.14965,9.52343
10.021,1.135,1.328,5.947,4.66667,0.0252497,2.0017,7.45308
