Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.007,9.429,1.311,1.587,98.6667,0.277306,216.652,49.8071
13.87,9.268,1.394,1.509,96,0.79166,63.6579,7.9129
13.951,9.191,1.309,1.654,91.4074,0.690161,70.0984,10.301
13.455,8.848,1.359,1.495,87.4074,0.86503,12.9852,1.21576
14.979,8.615,1.332,3.2,82.963,0.616852,1.14848,1.39362
12.494,7.627,1.583,1.515,78.963,0.674324,62.2177,7.83297
12.321,7.429,1.675,1.565,75.037,1.03735,8.55935,1.89759
12.288,7.613,1.364,1.609,69.8519,1.10211,2.08248,0.294083
12.522,7.806,1.309,1.62,64.963,1.14173,0.445194,0.384515
11.941,7.256,1.315,1.538,59.4815,1.61435,3.86836,0.330893
11.128,6.302,1.452,1.688,54.2963,1.78683,0.574947,0.347368
14.922,5.245,1.32,6.554,49.1111,3.46211,3.02321,9.44637
10.172,5.363,1.364,1.623,43.9259,0.679043,50.4697,3.41496
9.367,4.679,1.361,1.579,40.2963,0.579804,109.029,5.46818
9.014,4.233,1.581,1.538,36.4444,0.104586,4.98887,6.80811
9.68,4.641,1.408,1.815,41.1111,0.748947,11.7119,2.79869
9.787,4.794,1.464,1.708,36.6667,0.599759,2.94925,1.52066
8.364,3.557,1.488,1.511,32.8889,0.399533,75.6676,31.3487
7.832,3.004,1.464,1.682,29.8519,0.691689,41.3543,4.98564
7.571,2.695,1.468,1.73,26.2222,0.571649,51.6076,9.33022
7.969,3.036,1.448,1.666,23.1111,0.701994,10.6023,0.673035
8.967,2.526,1.459,3.219,19.4815,1.47702,5.49581,2.2532
13.178,2.086,1.428,7.965,14.5926,0,0.333615,4.56518
7.047,2.053,1.473,1.698,14.4444,0.0131923,21.0084,9.70948
13.692,2.939,1.408,7.594,19.6296,0,1.07008,8.71509
7.602,2.974,1.313,1.561,20.5926,0.300465,22.2561,4.22937
6.838,2.289,1.349,1.511,18.2963,0.292638,167.876,32.603
6.544,1.996,1.339,1.546,15.8519,0.633932,54.4102,5.46632
12.284,1.749,1.339,7.573,12.0741,8.79707,0.480774,3.03777
