Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.473,9.689,1.656,1.445,96,0.130431,5.79224,10.9226
18.826,8.755,1.313,7.137,98.6667,1.02054,0.625955,14.721
12.443,8.004,1.439,1.405,93.5556,0.0129847,7.77962,13.255
11.965,7.582,1.357,1.494,98.2222,1.12001,32.0612,2.49452
17.125,8.548,1.328,5.655,92.8889,4.66499,0.494701,1.93673
12.786,8.269,1.309,1.548,87.5556,0.00196763,16.3479,18.2709
17.379,9.668,1.441,4.544,92.2963,1.44386,6.69015,8.74268
14.366,8.41,1.412,2.916,87.037,0.698768,3.58153,3.0851
12.168,7.341,1.698,1.523,83.1111,0.950013,60.5697,2.29815
12.404,7.8,1.323,1.634,77.8519,1.07967,25.5865,4.22222
17.611,7.477,1.325,7.246,72.0741,0,0.266826,4.17447
11.783,7.139,1.408,1.537,71.6296,0.0985623,10.2245,4.70055
12.312,7.492,1.646,1.54,76.3704,0.0364494,5.56631,2.8846
16.123,8.656,1.34,4.475,80.963,0.961423,2.09969,5.30625
14.566,7.164,1.369,4.356,75.7037,0.931669,10.5099,14.2339
14.034,6.721,1.316,4.35,70.4444,1.19259,15.8307,12.1415
11.032,6.424,1.389,1.485,65.1852,0.19058,42.5375,18.4863
15.135,6.116,1.306,6.108,69.4815,0.369906,12.9058,44.18
12.398,6.364,1.318,3.019,66.5185,0.32835,77.6211,47.348
11.956,5.689,1.49,3.094,63.9259,0.00824118,34.2474,48.0809
12.161,7.388,1.576,1.523,68.3704,0.401301,50.9515,36.537
10.864,6.346,1.311,1.591,65.6296,0.413541,45.3184,21.9699
15.709,6.524,1.307,6.173,62.2963,0.0616882,6.85226,19.284
11.432,6.846,1.32,1.516,66.963,0.409909,44.8439,12.5925
10.818,5.904,1.74,1.512,63.7778,0.931941,18.3175,6.92129
11.817,5.709,1.317,3.138,58.6667,1.68706,5.59077,5.04774
15.982,6.572,1.326,6.261,53.5556,1.67651,4.9614,15.4485
13.029,5.177,1.604,4.53,48.5926,1.21733,0.948283,3.77674
9.419,4.775,1.335,1.607,43.4074,1.1483,2.11106,1.61799
14.88,4.232,1.376,7.657,38.2963,0,0.158468,2.52547
10.362,3.993,1.657,3.017,38.2222,0.0715779,21.4225,15.7657
9.235,4.651,1.369,1.542,43.1111,0.444088,9.87146,1.27861
14.861,4.404,1.415,7.374,40.1481,5.0443,0.409075,7.55788
12.957,4.068,1.386,5.8,35.1111,4.03086,0.83172,3.4616
11.137,3.825,1.34,4.312,30.3704,2.10007,2.77301,4.6846
7.57,3.087,1.358,1.489,25.5556,0.545737,87.0897,14.8115
7.09,2.485,1.366,1.589,22.6667,0.601207,13.0046,5.76894
12.661,2.276,1.306,7.484,19.1111,0,0.928298,21.4364
6.944,2.367,1.325,1.587,19.7037,0.0433653,6.78517,5.47947
8.561,2.606,1.33,2.977,24.7407,0.650858,3.36019,2.29682
11.298,2.341,1.329,6.029,21.1111,3.12041,2.29672,6.1319
12.156,1.79,1.353,7.405,16.2222,3.64721,1.01443,17.9004
12.332,1.698,1.357,7.742,11.2593,0,0.822799,17.8806
6.139,1.687,1.344,1.487,11.9259,0.510879,34.5497,3.17351
6.077,1.61,1.361,1.469,9.25926,0.239648,4.95283,3.12711
11.51,1.211,1.314,7.515,7.03704,0,0.132638,3.65291
7.69,1.307,1.428,3.278,6.81481,0.159649,3.16681,3.56782
11.123,1.999,1.342,6.088,12.1481,0.215958,0.767663,3.29894
12.066,1.645,1.428,7.309,10.1481,0.255695,0.122544,2.72063
